Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1694509756875,sensor-2,39,88,null,0,0,0,30687,0,7,5,4,-8,738,2,7,1,0,9,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562719504
1694509871922,sensor-4,85,88,null,0,0,0,31125,0,8,5,4,0,0,11,7,1,0,8,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1560416426
1694509895342,sensor-1,85,88,null,0,0,0,31375,0,9,5,4,17,176,0,0,2,0,12,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560416404
1694510656707,sensor-2,40,88,null,0,0,0,30750,0,8,5,4,11,778,5,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562720404
1694510771969,sensor-4,86,88,null,0,0,0,31187,0,9,5,4,-4,43,6,7,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560417326
1694510795376,sensor-1,86,88,null,0,0,0,31437,0,9,5,4,4,66,1,0,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560417304
1694511556808,sensor-2,41,88,null,0,0,0,30750,0,9,5,4,0,605,1,7,2,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562721304
1694511671839,sensor-4,87,88,null,0,0,0,31187,0,11,5,4,-5,145,0,7,2,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560418226
1694511695340,sensor-1,87,88,null,0,0,0,31500,0,11,5,4,6,364,-14,0,3,0,9,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1560418204
1694512456739,sensor-2,42,88,null,0,0,0,30812,0,8,5,4,-8,590,8,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562722204
1694512571699,sensor-4,88,88,null,0,0,0,31250,0,10,5,4,2,0,7,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560419126
1694512595547,sensor-1,88,88,null,0,0,0,31500,0,10,5,4,3,152,-1,0,2,0,9,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1560419104
1694513356797,sensor-2,43,88,null,0,0,0,30812,0,8,5,4,-2,777,-4,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562723104
1694513471972,sensor-4,89,88,null,0,0,0,31312,0,10,5,4,-12,83,8,7,2,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560420026
1694513495563,sensor-1,89,88,null,0,0,0,31562,0,7,5,4,17,0,-6,0,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560420004
1694514256787,sensor-2,44,88,null,0,0,0,30875,0,8,5,4,-7,558,-1,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3524,1562724004
1694514371814,sensor-4,90,88,null,0,0,0,31375,0,8,5,4,4,132,7,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1560420926
1694514395388,sensor-1,90,88,null,0,0,0,31625,0,7,5,4,1,282,-4,0,1,0,10,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560420904
1694515157042,sensor-2,45,88,null,0,0,0,30937,0,9,5,4,1,580,1,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562724905
1694515269978,sensor-4,91,88,null,0,0,0,31437,0,9,5,4,-1,321,9,7,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560421826
1694515295376,sensor-1,91,88,null,0,0,0,31687,0,9,5,4,24,108,-3,0,2,0,7,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1560421804
1694516056225,sensor-2,46,88,null,0,0,0,30937,0,7,5,4,-4,556,-2,7,2,0,10,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562725804
1694516172099,sensor-4,92,88,null,0,0,0,31437,0,11,5,4,-5,62,0,7,2,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560422727
1694516195398,sensor-1,92,88,null,0,0,0,31687,0,7,5,4,41,44,1,0,1,0,10,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1560422704
1694516955932,sensor-2,47,88,null,0,0,0,30937,0,9,5,4,0,703,4,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562726704
1694517071203,sensor-4,93,88,null,0,0,0,31437,0,6,5,4,0,67,15,7,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560423626
1694517095480,sensor-1,93,88,null,0,0,0,31687,0,7,5,4,52,45,6,0,1,0,8,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1560423604
1694517855998,sensor-2,48,88,null,0,0,0,30937,0,7,5,4,-2,686,1,7,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3524,1562727604
1694517970998,sensor-4,94,88,null,0,0,0,31437,0,8,5,4,-6,257,12,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1560424526
1694517995421,sensor-1,94,88,null,0,0,0,31687,0,10,5,4,28,62,0,0,2,0,10,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1560424505
1694518756291,sensor-2,49,88,null,0,0,0,30937,0,7,5,4,-5,588,0,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562728504
1694518871324,sensor-4,95,88,null,0,0,0,31437,0,7,5,4,0,265,13,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560425426
1694518894443,sensor-1,95,88,null,0,0,0,31687,0,6,5,4,14,120,2,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560425404
1694519655394,sensor-2,50,88,null,0,0,0,30937,0,9,5,4,-5,615,-1,7,1,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562729404
1694519769094,sensor-4,96,88,null,0,0,0,31437,0,10,5,4,-5,109,2,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560426326
1694519794475,sensor-1,96,88,null,0,0,0,31687,0,7,7,5,-4,573,-4,1,1,0,10,7,5,0,0,0,0,0,0,20,29,21,0,0,0,0,0,0,0,2,3518,1560426304
1694520556088,sensor-2,51,88,null,0,0,0,31125,0,7,5,4,7,644,0,7,2,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562730304
1694520669112,sensor-4,97,88,null,0,0,0,31375,0,7,5,4,-2,0,14,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1560427226
1694520694470,sensor-1,97,88,null,0,0,0,31625,0,7,5,4,20,115,-8,0,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1560427204
1694521456218,sensor-2,52,88,null,0,0,0,31125,0,7,5,4,-12,671,6,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562731204
1694521569134,sensor-4,98,88,null,0,0,0,31375,0,8,5,4,3,182,4,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560428126
1694521594535,sensor-1,98,88,null,0,0,0,31625,0,5,5,4,24,0,0,0,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1560428104
1694522356496,sensor-2,53,88,null,0,0,0,31125,0,6,5,4,7,651,1,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562732104
1694522470841,sensor-4,99,88,null,0,0,0,31375,0,6,5,4,3,22,9,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1560429026
1694522494501,sensor-1,99,88,null,0,0,0,31625,0,8,5,4,21,169,-2,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560429004
1694523256151,sensor-2,54,88,null,0,0,0,31062,0,8,5,4,-5,634,4,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1562733004
1694523371295,sensor-4,100,88,null,0,0,0,31312,0,8,5,4,2,0,2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560429926
1694523394557,sensor-1,100,88,null,0,0,0,31562,0,8,5,4,8,115,0,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560429904
1694524156155,sensor-2,55,88,null,0,0,0,31062,0,7,5,4,-3,701,4,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562733904
1694524269312,sensor-4,101,88,null,0,0,0,31250,0,7,5,4,16,394,8,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1560430826
1694524294566,sensor-1,101,88,null,0,0,0,31500,0,6,5,4,30,94,3,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1560430804
1694525056684,sensor-2,56,88,null,0,0,0,31062,0,4,5,4,-3,695,1,7,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1562734804
1694525169255,sensor-4,102,88,null,0,0,0,31250,0,9,5,4,4,0,1,7,3,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560431726
1694525194578,sensor-1,102,88,null,0,0,0,31500,0,6,5,4,40,137,0,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560431704
1694525956542,sensor-2,57,88,null,0,0,0,31062,0,8,5,4,0,582,-4,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562735704
1694526069274,sensor-4,103,88,null,0,0,0,31187,0,8,5,4,12,133,3,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560432626
1694526094670,sensor-1,103,88,null,0,0,0,31437,0,9,5,4,13,143,-7,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1560432604
1694526856851,sensor-2,58,88,null,0,0,0,31000,0,8,5,4,2,767,-2,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562736605
1694526971098,sensor-4,104,88,null,0,0,0,31187,0,9,5,4,-7,287,4,7,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560433526
1694526994738,sensor-1,104,88,null,0,0,0,31375,0,6,5,4,25,169,-15,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1560433504
1694527755342,sensor-2,59,88,null,0,0,0,31000,0,6,5,4,5,647,0,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562737504
1694527869368,sensor-4,105,88,null,0,0,0,31125,0,6,5,4,10,114,12,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560434427
1694527894629,sensor-1,105,88,null,0,0,0,31375,0,7,5,4,15,0,-7,0,2,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560434404
1694528655680,sensor-2,60,88,null,0,0,0,30937,0,8,5,4,-8,715,12,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562738404
1694528769311,sensor-4,106,88,null,0,0,0,31062,0,11,5,4,20,168,10,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560435327
1694528794644,sensor-1,106,88,null,0,0,0,31312,0,7,5,4,13,262,-2,0,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560435304
1694529555046,sensor-2,61,88,null,0,0,0,30937,0,7,5,4,-5,636,7,7,1,0,9,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3524,1562739304
1694529668359,sensor-4,107,88,null,0,0,0,31000,0,8,5,4,-8,219,8,7,2,0,10,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1560436226
1694529694603,sensor-1,107,88,null,0,0,0,31250,0,10,5,4,14,23,-10,0,2,0,11,5,4,0,0,0,0,0,0,13,7,5,0,0,0,0,0,0,0,2,3518,1560436204
1694530454981,sensor-2,62,88,null,0,0,0,30937,0,8,5,4,10,622,5,7,1,0,9,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3524,1562740204
1694530570484,sensor-4,108,88,null,0,0,0,31000,0,7,5,4,0,43,3,7,1,0,10,5,4,0,0,0,0,0,0,14,7,5,0,0,0,0,0,0,0,2,3513,1560437126
1694530594748,sensor-1,108,88,null,0,0,0,31187,0,7,5,4,11,137,0,0,1,0,11,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3518,1560437105
1694531356188,sensor-2,63,88,null,0,0,0,30937,0,8,5,4,-16,603,4,7,1,0,10,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562741104
1694531468469,sensor-4,109,88,null,0,0,0,30937,0,8,5,4,-7,152,0,7,1,0,10,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1560438026
1694531493667,sensor-1,109,88,null,0,0,0,31187,0,9,5,4,25,0,9,0,2,0,10,5,4,0,0,0,0,0,0,14,7,5,0,0,0,0,0,0,0,2,3518,1560438004
1694532255587,sensor-2,64,88,null,0,0,0,30875,0,5,5,4,-8,605,-1,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562742004
1694532370607,sensor-4,110,88,null,0,0,0,30875,0,6,5,4,-11,0,7,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1560438926
1694532393744,sensor-1,110,88,null,0,0,0,31125,0,5,5,4,22,285,-7,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560438904
1694533155819,sensor-2,65,88,null,0,0,0,30812,0,5,5,4,-2,730,1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562742904
1694533270524,sensor-4,111,88,null,0,0,0,30812,0,7,5,4,-10,344,6,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1560439826
1694533293705,sensor-1,111,88,null,0,0,0,31062,0,5,5,4,17,222,-6,0,1,0,6,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3518,1560439804
1694534055394,sensor-2,66,88,null,0,0,0,30750,0,6,5,4,-8,626,5,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562743804
1694534168427,sensor-4,112,88,null,0,0,0,30750,0,9,5,4,-5,0,8,7,3,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1560440726
1694534193711,sensor-1,112,88,null,0,0,0,31000,0,5,5,4,33,413,-1,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1560440704
1694534955259,sensor-2,67,88,null,0,0,0,30750,0,5,5,4,-3,632,1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562744704
1694535070381,sensor-4,113,88,null,0,0,0,30750,0,6,5,4,0,90,22,7,1,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1560441626
1694535093882,sensor-1,113,88,null,0,0,0,30937,0,6,5,4,20,96,2,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1560441604
1694535855855,sensor-2,68,88,null,0,0,0,30750,0,6,5,4,-4,647,-3,7,2,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562745604
1694535968496,sensor-4,114,88,null,0,0,0,30687,0,6,5,4,4,155,15,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3513,1560442526
1694535993777,sensor-1,114,88,null,0,0,0,30937,0,7,5,4,34,72,-9,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1560442504
1694536755970,sensor-2,69,88,null,0,0,0,30750,0,6,5,4,7,653,3,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562746504
1694536870348,sensor-4,115,88,null,0,0,0,30625,0,7,5,4,2,188,10,7,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1560443426
1694536893826,sensor-1,115,88,null,0,0,0,30875,0,6,5,4,12,24,0,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1560443404
1694537655695,sensor-2,70,88,null,0,0,0,30625,0,8,5,4,7,683,7,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562747404
1694537770556,sensor-4,116,88,null,0,0,0,30562,0,5,5,4,-1,192,7,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560444326
1694537793953,sensor-1,116,88,null,0,0,0,30812,0,5,5,4,3,24,-1,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560444304
1694538555790,sensor-2,71,88,null,0,0,0,30625,0,8,5,4,-1,743,-7,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1562748305
1694538668715,sensor-4,117,88,null,0,0,0,30500,0,7,5,4,-8,135,11,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1560445226
1694538693895,sensor-1,117,88,null,0,0,0,30750,0,7,5,4,16,244,1,0,1,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1560445204
1694539454659,sensor-2,72,88,null,0,0,0,30625,0,9,5,4,14,676,0,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562749204
1694539570563,sensor-4,118,88,null,0,0,0,30500,0,8,5,4,3,20,-1,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1560446126
1694539593812,sensor-1,118,88,null,0,0,0,30687,0,7,5,4,26,119,-5,0,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1560446104
1694540354633,sensor-2,73,88,null,0,0,0,30625,0,10,5,4,-7,563,5,7,1,0,11,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562750104
1694540470603,sensor-4,119,88,null,0,0,0,30437,0,8,5,4,4,43,16,7,1,0,10,5,4,0,0,0,0,0,0,18,7,5,0,0,0,0,0,0,0,2,3513,1560447027
1694540493828,sensor-1,119,88,null,0,0,0,30687,0,6,5,4,14,281,5,0,1,0,13,7,5,0,0,0,0,0,0,19,8,6,0,0,0,0,0,0,0,2,3518,1560447004
1694541254691,sensor-2,74,88,null,0,0,0,30562,0,8,5,4,-7,634,2,7,1,0,10,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562751004
1694541369703,sensor-4,120,88,null,0,0,0,30437,0,7,5,4,0,22,10,7,1,0,11,5,4,0,0,0,0,0,0,16,7,5,0,0,0,0,0,0,0,2,3513,1560447926
1694541393859,sensor-1,120,88,null,0,0,0,30625,0,8,5,4,26,112,0,0,1,0,12,5,4,0,0,0,0,0,0,16,7,5,0,0,0,0,0,0,0,2,3518,1560447904
1694542154751,sensor-2,75,88,null,0,0,0,30562,0,8,5,4,-10,635,4,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562751904
1694542267686,sensor-4,121,88,null,0,0,0,30375,0,9,5,4,4,61,12,7,1,0,10,5,4,0,0,0,0,0,0,17,7,5,0,0,0,0,0,0,0,2,3513,1560448826
1694542293922,sensor-1,121,88,null,0,0,0,30625,0,8,5,4,12,154,-11,0,1,0,14,5,4,0,0,0,0,0,0,16,8,6,0,0,0,0,0,0,0,2,3518,1560448804
1694543054842,sensor-2,76,88,null,0,0,0,30500,0,8,5,4,-14,528,1,7,1,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562752804
1694543167683,sensor-4,122,88,null,0,0,0,30375,0,9,5,4,-3,0,1,7,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560449726
1694543193910,sensor-1,122,88,null,0,0,0,30562,0,10,5,4,11,169,-9,0,1,0,10,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1560449705
1694543954982,sensor-2,77,88,null,0,0,0,30500,0,7,5,4,-1,586,0,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562753704
1694544069653,sensor-4,123,88,null,0,0,0,30375,0,8,5,4,9,22,10,7,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560450626
1694544092953,sensor-1,123,88,null,0,0,0,30562,0,10,5,4,24,44,-4,0,2,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1560450604
1694544854887,sensor-2,78,88,null,0,0,0,30437,0,8,5,4,-4,726,10,7,1,0,8,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562754604
1694544967760,sensor-4,124,88,null,0,0,0,30312,0,7,5,4,-8,0,8,7,1,0,9,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1560451526
1694544992921,sensor-1,124,88,null,0,0,0,30562,0,10,5,4,10,156,-1,0,2,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1560451504
1694545754798,sensor-2,79,88,null,0,0,0,30437,0,8,5,4,-4,651,-6,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1562755504
1694545869636,sensor-4,125,88,null,0,0,0,30312,0,8,5,4,-5,133,18,7,1,0,9,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3513,1560452426
1694545892996,sensor-1,125,88,null,0,0,0,30500,0,8,5,4,16,176,2,0,1,0,10,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560452404
1694546654720,sensor-2,80,88,null,0,0,0,30437,0,7,5,4,-12,801,6,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1562756404
1694546769663,sensor-4,126,88,null,0,0,0,30312,0,9,5,4,22,0,10,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1560453326
1694546793008,sensor-1,126,88,null,0,0,0,30500,0,8,5,4,9,227,-2,0,1,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1560453304
1694547554898,sensor-2,81,88,null,0,0,0,30437,0,9,5,4,-7,668,1,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562757304
1694547669862,sensor-4,127,88,null,0,0,0,30312,0,8,5,4,7,277,9,7,1,0,10,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560454226
1694547693122,sensor-1,127,88,null,0,0,0,30500,0,9,5,4,9,352,0,0,2,0,10,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1560454204
1694548455292,sensor-2,82,88,null,0,0,0,30375,0,8,5,4,9,734,-4,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562758204
1694548567778,sensor-4,128,88,null,0,0,0,30312,0,9,5,4,3,122,8,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560455126
1694548593051,sensor-1,128,88,null,0,0,0,30437,0,9,5,4,20,176,3,0,2,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1560455104
1694549354808,sensor-2,83,88,null,0,0,0,30375,0,6,5,4,5,642,5,7,1,0,10,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1562759104
1694549470208,sensor-4,129,88,null,0,0,0,30250,0,11,5,4,-17,105,4,7,2,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1560456026
1694549493040,sensor-1,129,88,null,0,0,0,30437,0,8,5,4,21,45,-1,0,1,0,8,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1560456004
1694550255202,sensor-2,84,88,null,0,0,0,30375,0,7,5,4,-6,662,3,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562760005
1694550367893,sensor-4,130,88,null,0,0,0,30250,0,8,5,4,-15,154,4,7,1,0,10,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1560456926
1694550393011,sensor-1,130,88,null,0,0,0,30375,0,9,5,4,11,134,5,0,1,0,9,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560456904
1694551153545,sensor-2,85,88,null,0,0,0,30312,0,8,5,4,-4,566,3,7,1,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562760904
1694551267801,sensor-4,131,88,null,0,0,0,30187,0,9,5,4,2,110,14,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1560457826
1694551293122,sensor-1,131,88,null,0,0,0,30375,0,9,5,4,3,65,1,0,1,0,9,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1560457804
1694552054532,sensor-2,86,88,null,0,0,0,30312,0,9,5,4,2,700,5,7,2,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1562761804
