Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1695156960636,sensor-1,36,88,null,0,0,0,31062,0,5,5,4,30,145,-1,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561063504
1695157723470,sensor-2,247,88,null,0,0,0,33562,0,9,5,4,-11,692,0,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563367504
1695157836952,sensor-4,37,88,null,0,0,0,31375,0,10,5,4,2,313,5,7,2,0,9,5,4,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,2,3513,1561064426
1695157860789,sensor-1,37,88,null,0,0,0,30875,0,6,5,4,5,93,-8,0,1,0,8,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1561064404
1695158623392,sensor-2,248,88,null,0,0,0,33375,0,7,5,4,-2,635,4,7,2,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563368404
1695158736937,sensor-4,38,88,null,0,0,0,31250,0,6,5,4,12,229,12,7,2,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3513,1561065326
1695158760776,sensor-1,38,88,null,0,0,0,30812,0,7,5,4,18,213,-11,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561065305
1695159523381,sensor-2,249,88,null,0,0,0,33312,0,7,5,4,2,791,3,7,2,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563369304
1695159637042,sensor-4,39,88,null,0,0,0,31125,0,7,5,4,-6,23,6,7,1,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561066226
1695159659781,sensor-1,39,88,null,0,0,0,30750,0,7,5,4,14,335,-8,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561066204
1695160423672,sensor-2,250,88,null,0,0,0,33187,0,8,5,4,-5,572,3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563370204
1695160538958,sensor-4,40,88,null,0,0,0,31062,0,5,5,4,9,194,15,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561067126
1695160559834,sensor-1,40,88,null,0,0,0,30625,0,4,5,4,44,49,2,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561067104
1695161323345,sensor-2,251,88,null,0,0,0,33062,0,6,5,4,5,684,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563371104
1695161439010,sensor-4,41,88,null,0,0,0,30937,0,7,5,4,-6,0,4,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561068026
1695161459787,sensor-1,41,88,null,0,0,0,30562,0,6,5,4,8,47,-7,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1561068004
1695162223715,sensor-2,252,88,null,0,0,0,32937,0,5,5,4,-11,579,3,7,1,0,7,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3524,1563372004
1695162337070,sensor-4,42,88,null,0,0,0,30875,0,8,5,4,-5,243,4,7,2,0,6,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1561068926
1695162359760,sensor-1,42,88,null,0,0,0,30500,0,6,5,4,24,24,5,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561068904
1695163123343,sensor-2,253,88,null,0,0,0,32750,0,6,5,4,0,658,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563372904
1695163237096,sensor-4,43,88,null,0,0,0,30750,0,7,5,4,9,22,8,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1561069826
1695163259775,sensor-1,43,88,null,0,0,0,30437,0,7,5,4,12,425,0,0,2,0,6,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561069804
1695164023515,sensor-2,254,88,null,0,0,0,32625,0,7,5,4,0,667,0,7,1,0,7,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3524,1563373804
1695164139149,sensor-4,44,88,null,0,0,0,30625,0,7,5,4,-5,109,4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561070726
1695164159788,sensor-1,44,88,null,0,0,0,30375,0,9,5,4,20,245,0,0,2,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3518,1561070704
1695164923426,sensor-2,255,88,null,0,0,0,32562,0,6,5,4,4,779,15,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563374704
1695165039109,sensor-4,45,88,null,0,0,0,30562,0,5,5,4,7,114,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561071627
1695165059809,sensor-1,45,88,null,0,0,0,30312,0,6,5,4,2,24,0,0,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3518,1561071604
1695165823537,sensor-2,0,88,null,0,0,0,32312,0,7,5,4,-4,617,-2,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563375604
1695165936152,sensor-4,46,88,null,0,0,0,30437,0,6,5,4,-9,0,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561072526
1695165959796,sensor-1,46,88,null,0,0,0,30187,0,7,5,4,25,91,2,0,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561072504
1695166723318,sensor-2,1,88,null,0,0,0,32187,0,7,5,4,-5,595,-3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563376504
1695166836254,sensor-4,47,88,null,0,0,0,30375,0,7,5,4,5,199,5,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561073426
1695166859893,sensor-1,47,88,null,0,0,0,30125,0,4,5,4,19,74,-1,0,0,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561073404
1695167623461,sensor-2,2,88,null,0,0,0,32125,0,6,5,4,11,664,4,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3524,1563377404
1695167738057,sensor-4,48,88,null,0,0,0,30250,0,5,5,4,-8,204,-3,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561074326
1695167759874,sensor-1,48,88,null,0,0,0,30000,0,5,5,4,17,146,1,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561074304
1695168523924,sensor-2,3,88,null,0,0,0,32062,0,7,5,4,11,656,11,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563378305
1695168638381,sensor-4,49,88,null,0,0,0,30187,0,5,5,4,3,290,11,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561075226
1695168659880,sensor-1,49,88,null,0,0,0,29937,0,6,5,4,6,145,-12,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561075204
1695169422676,sensor-2,4,88,null,0,0,0,31937,0,6,5,4,2,588,6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563379204
1695169538202,sensor-4,50,88,null,0,0,0,30125,0,6,5,4,0,44,8,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561076126
1695169559887,sensor-1,50,88,null,0,0,0,29875,0,19,5,4,8,43,-6,0,6,0,11,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1561076104
1695170322617,sensor-2,5,88,null,0,0,0,31812,0,4,5,4,-13,565,0,7,0,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563380104
1695170438319,sensor-4,51,88,null,0,0,0,30000,0,6,5,4,-1,44,3,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561077026
1695170459914,sensor-1,51,88,null,0,0,0,29812,0,5,5,4,0,239,-16,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561077004
1695171223168,sensor-2,6,88,null,0,0,0,31687,0,5,5,4,-3,647,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563381004
1695171338268,sensor-4,52,88,null,0,0,0,29937,0,6,5,4,-7,92,5,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561077926
1695171359863,sensor-1,52,88,null,0,0,0,29687,0,6,5,4,14,73,-2,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1561077905
1695172122776,sensor-2,7,88,null,0,0,0,31625,0,6,5,4,7,642,6,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563381904
1695172238191,sensor-4,53,88,null,0,0,0,29812,0,8,5,4,10,45,9,7,2,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1561078826
1695172258906,sensor-1,53,88,null,0,0,0,29625,0,6,5,4,21,71,-12,0,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561078804
1695173022845,sensor-2,8,88,null,0,0,0,31562,0,10,5,4,-18,604,0,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563382804
1695173138221,sensor-4,54,88,null,0,0,0,29750,0,5,5,4,8,0,15,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561079726
1695173158977,sensor-1,54,88,null,0,0,0,29562,0,6,5,4,19,23,0,0,1,0,9,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561079704
1695173922885,sensor-2,9,88,null,0,0,0,31500,0,6,5,4,-6,554,8,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563383704
1695174038379,sensor-4,55,88,null,0,0,0,29687,0,7,5,4,7,176,9,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561080626
1695174058867,sensor-1,55,88,null,0,0,0,29500,0,5,5,4,2,71,-10,0,1,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561080604
1695174823037,sensor-2,10,88,null,0,0,0,31437,0,7,5,4,-5,577,4,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563384604
1695174938351,sensor-4,56,88,null,0,0,0,29625,0,9,5,4,5,131,9,7,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561081526
1695174958969,sensor-1,56,88,null,0,0,0,29500,0,9,5,4,20,212,2,0,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561081504
1695175722740,sensor-2,11,88,null,0,0,0,31375,0,6,5,4,7,677,4,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563385504
1695175836420,sensor-4,57,88,null,0,0,0,29562,0,6,5,4,14,67,4,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561082426
1695175859104,sensor-1,57,88,null,0,0,0,29500,0,8,5,4,12,121,-9,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561082404
1695176622543,sensor-2,12,88,null,0,0,0,31312,0,7,5,4,-5,683,5,7,2,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563386404
1695176738146,sensor-4,58,88,null,0,0,0,29562,0,8,5,4,17,67,5,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561083327
1695176759038,sensor-1,58,88,null,0,0,0,29437,0,5,4,3,28,125,-3,0,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1561083304
1695177523014,sensor-2,13,88,null,0,0,0,31187,0,5,5,4,3,692,-1,7,1,0,6,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3524,1563387304
1695177635555,sensor-4,59,88,null,0,0,0,29500,0,5,5,4,20,45,12,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561084226
1695177659035,sensor-1,59,88,null,0,0,0,29437,0,5,5,4,10,117,-9,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561084204
1695178422909,sensor-2,14,88,null,0,0,0,31187,0,6,5,4,-5,605,3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563388204
1695178537545,sensor-4,60,88,null,0,0,0,29500,0,6,5,4,-9,90,4,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561085126
1695178559044,sensor-1,60,88,null,0,0,0,29500,0,7,5,4,8,68,-4,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561085104
1695179322836,sensor-2,15,88,null,0,0,0,31187,0,9,5,4,-7,626,5,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563389104
1695179435409,sensor-4,61,88,null,0,0,0,29562,0,6,5,4,7,89,7,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561086026
1695179458991,sensor-1,61,88,null,0,0,0,29562,0,7,5,4,-8,70,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561086004
1695180223035,sensor-2,16,88,null,0,0,0,31125,0,6,5,4,0,568,0,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563390005
1695180337601,sensor-4,62,88,null,0,0,0,29625,0,8,5,4,-12,181,4,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561086926
1695180359041,sensor-1,62,88,null,0,0,0,29625,0,4,5,4,1,249,-8,0,0,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561086904
1695181121969,sensor-2,17,88,null,0,0,0,31187,0,6,5,4,8,689,0,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563390904
1695181235547,sensor-4,63,88,null,0,0,0,29687,0,8,5,4,-2,162,8,7,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561087826
1695181259111,sensor-1,63,88,null,0,0,0,29750,0,9,5,4,15,128,-6,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1561087804
1695182022385,sensor-2,18,88,null,0,0,0,31250,0,7,5,4,-9,678,7,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563391804
1695182137361,sensor-4,64,88,null,0,0,0,29750,0,8,5,4,7,374,4,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561088726
1695182159077,sensor-1,64,88,null,0,0,0,29875,0,16,5,4,9,40,2,0,4,0,8,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1561088704
1695182922228,sensor-2,19,88,null,0,0,0,31250,0,7,5,4,0,637,5,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563392704
1695183037646,sensor-4,65,88,null,0,0,0,29812,0,9,5,4,17,327,12,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561089626
1695183059102,sensor-1,65,88,null,0,0,0,30000,0,7,5,4,11,261,1,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561089604
1695183821966,sensor-2,20,88,null,0,0,0,31312,0,8,5,4,6,605,-2,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563393604
1695183937806,sensor-4,66,88,null,0,0,0,29937,0,7,5,4,-1,68,12,7,1,0,9,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1561090526
1695183959148,sensor-1,66,88,null,0,0,0,30125,0,9,5,4,13,88,4,0,1,0,9,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1561090505
1695184722192,sensor-2,21,88,null,0,0,0,31375,0,8,5,4,-11,600,2,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563394504
1695184837448,sensor-4,67,88,null,0,0,0,30000,0,7,5,4,8,171,4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561091426
1695184858061,sensor-1,67,88,null,0,0,0,30312,0,9,5,4,16,178,4,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1561091404
1695185621676,sensor-2,22,88,null,0,0,0,31437,0,8,5,4,2,790,8,7,2,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563395404
1695185737573,sensor-4,68,88,null,0,0,0,30125,0,7,5,4,4,46,0,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561092326
1695185758279,sensor-1,68,88,null,0,0,0,30500,0,7,5,4,19,46,-9,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561092304
1695186522177,sensor-2,23,88,null,0,0,0,31562,0,7,5,4,7,653,9,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563396304
1695186637702,sensor-4,69,88,null,0,0,0,30437,0,9,5,4,2,65,4,7,3,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561093226
1695186658158,sensor-1,69,88,null,0,0,0,30750,0,6,5,4,13,142,-9,0,1,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1561093204
1695187421844,sensor-2,24,88,null,0,0,0,31562,0,10,5,4,-3,710,14,7,3,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563397204
1695187537629,sensor-4,70,88,null,0,0,0,30562,0,8,5,4,6,133,8,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561094126
1695187558187,sensor-1,70,88,null,0,0,0,30937,0,9,5,4,5,137,-4,0,2,0,10,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1561094104
1695188322072,sensor-2,25,88,null,0,0,0,31562,0,8,5,4,-3,652,4,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563398104
1695188437693,sensor-4,71,88,null,0,0,0,30687,0,10,5,4,2,106,11,7,2,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561095027
1695188458255,sensor-1,71,88,null,0,0,0,31000,0,7,5,4,26,22,-3,0,1,0,9,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1561095004
1695189221940,sensor-2,26,88,null,0,0,0,31625,0,8,5,4,-13,559,3,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563399004
1695189334740,sensor-4,72,88,null,0,0,0,30812,0,8,5,4,7,152,8,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561095926
1695189358181,sensor-1,72,88,null,0,0,0,31187,0,9,5,4,26,128,-1,0,1,0,9,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1561095904
1695190122250,sensor-2,27,88,null,0,0,0,31687,0,10,5,4,-4,561,-1,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563399904
1695190236570,sensor-4,73,88,null,0,0,0,30937,0,8,5,4,0,222,6,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561096826
1695190258157,sensor-1,73,88,null,0,0,0,31250,0,9,5,4,15,65,-5,0,1,0,10,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3518,1561096804
1695191022150,sensor-2,28,88,null,0,0,0,31812,0,6,5,4,-6,728,4,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563400804
1695191136690,sensor-4,74,88,null,0,0,0,31062,0,10,5,4,11,167,4,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561097726
1695191158232,sensor-1,74,88,null,0,0,0,31437,0,8,5,4,16,0,-2,0,1,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1561097704
1695191922263,sensor-2,29,88,null,0,0,0,31875,0,9,5,4,-14,589,5,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563401705
1695192036896,sensor-4,75,88,null,0,0,0,31250,0,8,5,4,9,260,10,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561098626
1695192058193,sensor-1,75,88,null,0,0,0,31625,0,8,5,4,28,0,1,0,2,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1561098604
1695192821566,sensor-2,30,88,null,0,0,0,31937,0,6,5,4,2,675,5,7,0,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563402604
1695192934866,sensor-4,76,88,null,0,0,0,31375,0,6,5,4,-16,200,8,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561099526
1695192958242,sensor-1,76,88,null,0,0,0,31812,0,7,5,4,-3,169,-6,0,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561099504
1695193721444,sensor-2,31,88,null,0,0,0,32062,0,7,5,4,0,608,9,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563403504
1695193836688,sensor-4,77,88,null,0,0,0,31500,0,6,5,4,7,22,7,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561100426
1695193858726,sensor-1,77,88,null,0,0,0,32000,0,6,4,3,3,227,-7,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561100404
1695194621354,sensor-2,32,88,null,0,0,0,32187,0,8,5,4,1,601,-4,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563404404
1695194735057,sensor-4,78,88,null,0,0,0,31687,0,5,5,4,-4,358,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561101326
1695194758438,sensor-1,78,88,null,0,0,0,32187,0,6,5,4,16,214,-5,0,1,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561101304
1695195521851,sensor-2,33,88,null,0,0,0,32250,0,7,5,4,-1,764,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563405304
1695195636888,sensor-4,79,88,null,0,0,0,31812,0,7,5,4,-8,176,11,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561102226
1695195658349,sensor-1,79,88,null,0,0,0,32312,0,5,5,4,8,70,-5,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561102204
1695196421177,sensor-2,34,88,null,0,0,0,32312,0,8,5,4,6,668,-1,7,2,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563406204
1695196536845,sensor-4,80,88,null,0,0,0,31937,0,6,5,4,0,272,7,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561103126
1695196558218,sensor-1,80,88,null,0,0,0,32437,0,5,5,4,24,24,-8,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1561103105
1695197321868,sensor-2,35,88,null,0,0,0,32312,0,9,5,4,6,665,3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563407104
1695197437611,sensor-4,81,88,null,0,0,0,32000,0,6,5,4,14,91,1,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561104026
1695197457291,sensor-1,81,88,null,0,0,0,32500,0,6,5,4,-2,23,3,0,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1561104004
1695198221583,sensor-2,36,88,null,0,0,0,32312,0,8,5,4,2,656,8,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563408004
1695198334916,sensor-4,82,88,null,0,0,0,32062,0,6,5,4,-1,44,6,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561104926
1695198357397,sensor-1,82,88,null,0,0,0,32562,0,5,5,4,12,159,-6,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561104904
1695199121499,sensor-2,37,88,null,0,0,0,32375,0,7,5,4,3,755,7,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563408904
1695199236549,sensor-4,83,88,null,0,0,0,32125,0,6,5,4,0,136,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561105826
1695199257337,sensor-1,83,88,null,0,0,0,32625,0,8,5,4,8,275,-2,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561105804
