Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1681830676581,sensor-4,70,88,null,0,0,0,43750,0,19,49,35,15,22,-1,139,1,0,17,50,36,0,0,0,0,0,0,55,173,123,0,0,0,0,0,0,0,2,3420,1554209860
1681830908464,sensor-1,73,88,null,0,0,0,38062,0,21,43,31,37,18,0,10,1,0,27,48,34,0,0,0,0,0,0,87,490,347,0,0,0,0,0,0,0,2,3544,1681831238
1681831316150,sensor-3,75,88,null,0,0,0,46750,0,33,162,115,38,1508,0,604,2,0,81,295,209,0,0,0,0,0,0,79,328,232,0,0,0,0,0,0,0,2,3542,1681831616
1681831321362,sensor-2,78,88,null,0,0,0,46375,0,425,261,185,29,711,2,306,45,0,137,121,86,0,0,0,0,0,0,267,261,185,0,0,0,0,0,0,0,2,3572,1554821215
1681831576505,sensor-4,71,88,null,0,0,0,43750,0,17,46,33,-6,246,3,140,2,0,16,50,36,0,0,0,0,0,0,52,165,117,0,0,0,0,0,0,0,2,3420,1554210761
1681831808692,sensor-1,74,88,null,0,0,0,38000,0,18,43,31,-12,689,1,10,2,0,27,46,33,0,0,0,0,0,0,85,514,364,0,0,0,0,0,0,0,2,3544,1681832138
1681832216308,sensor-3,76,88,null,0,0,0,46812,0,33,152,108,41,2214,0,642,3,0,98,328,232,0,0,0,0,0,0,86,357,253,0,0,0,0,0,0,0,2,3542,1681832516
1681832221354,sensor-2,79,88,null,0,0,0,46375,0,461,275,195,0,537,5,288,46,0,150,139,99,0,0,0,0,0,0,295,268,190,0,0,0,0,0,0,0,2,3572,1554822115
1681832475615,sensor-4,72,88,null,0,0,0,43750,0,19,50,36,3,24,-5,135,2,0,16,48,34,0,0,0,0,0,0,53,165,117,0,0,0,0,0,0,0,2,3420,1554211660
1681832708551,sensor-1,75,88,null,0,0,0,37937,0,21,48,34,26,400,3,10,1,0,23,43,31,0,0,0,0,0,0,78,446,316,0,0,0,0,0,0,0,2,3544,1681833038
1681833116208,sensor-3,77,88,null,0,0,0,47000,0,34,172,122,60,1791,0,677,4,0,81,294,208,0,0,0,0,0,0,78,322,228,0,0,0,0,0,0,0,2,3542,1681833417
1681833121415,sensor-2,80,88,null,0,0,0,46562,0,361,241,171,11,777,4,294,39,0,130,115,82,0,0,0,0,0,0,257,272,193,0,0,0,0,0,0,0,2,3572,1554823015
1681833375614,sensor-4,73,88,null,0,0,0,43812,0,18,43,31,10,107,0,141,2,0,18,50,36,0,0,0,0,0,0,49,158,112,0,0,0,0,0,0,0,2,3420,1554212560
1681833608510,sensor-1,76,88,null,0,0,0,38000,0,21,45,32,15,139,0,11,2,0,22,43,31,0,0,0,0,0,0,88,514,364,0,0,0,0,0,0,0,2,3544,1681833938
1681834015698,sensor-3,78,88,null,0,0,0,47062,0,11,8,6,-4,57,14,11,2,0,9,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3542,1681834316
1681834021448,sensor-2,81,88,null,0,0,0,46375,0,404,178,126,-103,287,28,134,36,0,106,49,35,0,0,0,0,0,0,218,96,68,0,0,0,0,0,0,0,2,3572,1554823916
1681834275681,sensor-4,74,88,null,0,0,0,43875,0,17,45,32,14,95,-1,140,2,0,16,46,33,0,0,0,0,0,0,57,171,121,0,0,0,0,0,0,0,2,3420,1554213460
1681834508561,sensor-1,77,88,null,0,0,0,37937,0,23,45,32,0,330,1,10,1,0,32,52,37,0,0,0,0,0,0,78,436,309,0,0,0,0,0,0,0,2,3544,1681834838
1681834915629,sensor-3,79,88,null,0,0,0,46875,0,31,156,111,9,1829,1,616,2,0,80,265,188,0,0,0,0,0,0,80,332,235,0,0,0,0,0,0,0,2,3542,1681835216
1681834920540,sensor-2,82,88,null,0,0,0,46250,0,439,267,189,12,526,8,281,46,0,150,120,85,0,0,0,0,0,0,296,265,188,0,0,0,0,0,0,0,2,3572,1554824815
1681835175684,sensor-4,75,88,null,0,0,0,43875,0,18,45,32,20,668,-1,140,1,0,16,52,37,0,0,0,0,0,0,54,158,112,0,0,0,0,0,0,0,2,3420,1554214360
1681835408513,sensor-1,78,88,null,0,0,0,38000,0,23,42,30,-26,9,0,10,3,0,32,52,37,0,0,0,0,0,0,92,448,317,0,0,0,0,0,0,0,2,3544,1681835738
1681835815648,sensor-3,80,88,null,0,0,0,46875,0,31,144,102,39,2642,-3,651,4,0,88,292,207,0,0,0,0,0,0,79,309,219,0,0,0,0,0,0,0,2,3542,1681836116
1681835820523,sensor-2,83,88,null,0,0,0,46312,0,349,236,167,-1,719,0,301,39,0,122,120,85,0,0,0,0,0,0,244,241,171,0,0,0,0,0,0,0,2,3572,1554825715
1681836075710,sensor-4,76,88,null,0,0,0,43937,0,17,48,34,-2,633,0,137,2,0,17,52,37,0,0,0,0,0,0,54,172,122,0,0,0,0,0,0,0,2,3420,1554215260
1681836308511,sensor-1,79,88,null,0,0,0,38062,0,23,43,31,2,179,2,10,1,0,30,52,37,0,0,0,0,0,0,87,411,291,0,0,0,0,0,0,0,2,3544,1681836638
1681836715621,sensor-3,81,88,null,0,0,0,47062,0,33,168,119,31,1634,2,696,2,0,89,308,218,0,0,0,0,0,0,77,313,222,0,0,0,0,0,0,0,2,3542,1681837016
1681836720636,sensor-2,84,88,null,0,0,0,46625,0,434,264,187,21,603,9,294,44,0,140,127,90,0,0,0,0,0,0,274,257,182,0,0,0,0,0,0,0,2,3572,1554826615
1681836975765,sensor-4,77,88,null,0,0,0,44000,0,17,46,33,37,97,-3,150,2,0,16,50,36,0,0,0,0,0,0,52,171,121,0,0,0,0,0,0,0,2,3420,1554216160
1681837208621,sensor-1,80,88,null,0,0,0,38125,0,28,49,35,19,285,7,10,2,0,31,50,36,0,0,0,0,0,0,82,507,359,0,0,0,0,0,0,0,2,3544,1681837538
1681837615634,sensor-3,82,88,null,0,0,0,47125,0,31,155,110,85,3293,0,661,2,0,80,292,207,0,0,0,0,0,0,78,320,227,0,0,0,0,0,0,0,2,3542,1681837916
1681837620583,sensor-2,85,88,null,0,0,0,46625,0,452,270,191,58,764,6,352,46,0,145,128,91,0,0,0,0,0,0,282,278,197,0,0,0,0,0,0,0,2,3572,1554827515
1681837875810,sensor-4,78,88,null,0,0,0,44062,0,19,49,35,7,262,2,154,2,0,15,49,35,0,0,0,0,0,0,52,166,118,0,0,0,0,0,0,0,2,3420,1554217060
1681838108662,sensor-1,81,88,null,0,0,0,38187,0,22,45,32,-3,143,6,10,2,0,27,46,33,0,0,0,0,0,0,82,486,344,0,0,0,0,0,0,0,2,3544,1681838438
1681838515640,sensor-3,83,88,null,0,0,0,47062,0,35,166,118,163,3450,-1,650,5,0,93,329,233,0,0,0,0,0,0,80,330,234,0,0,0,0,0,0,0,2,3542,1681838816
1681838520645,sensor-2,86,88,null,0,0,0,46500,0,318,231,164,11,740,2,309,36,0,121,128,91,0,0,0,0,0,0,231,255,181,0,0,0,0,0,0,0,2,3572,1554828415
1681838775721,sensor-4,79,88,null,0,0,0,44125,0,18,45,32,44,71,0,154,2,0,17,50,36,0,0,0,0,0,0,62,190,135,0,0,0,0,0,0,0,2,3420,1554217960
1681839008589,sensor-1,82,88,null,0,0,0,38125,0,33,53,38,-4,113,-2,11,1,0,33,52,37,0,0,0,0,0,0,81,415,294,0,0,0,0,0,0,0,2,3544,1681839338
1681839415673,sensor-3,84,88,null,0,0,0,47187,0,39,179,127,103,2163,-1,695,3,0,102,335,237,0,0,0,0,0,0,85,335,237,0,0,0,0,0,0,0,2,3542,1681839716
1681839420634,sensor-2,87,88,null,0,0,0,46562,0,460,274,194,36,880,11,345,46,0,152,131,93,0,0,0,0,0,0,290,255,181,0,0,0,0,0,0,0,2,3572,1554829315
1681839675931,sensor-4,80,88,null,0,0,0,44125,0,18,45,32,8,167,3,156,1,0,15,49,35,0,0,0,0,0,0,53,173,123,0,0,0,0,0,0,0,2,3420,1554218860
1681839910915,sensor-1,83,88,null,0,0,0,38125,0,21,42,30,32,16,1,10,2,0,26,45,32,0,0,0,0,0,0,79,451,319,0,0,0,0,0,0,0,2,3544,1681840239
1681840315773,sensor-3,85,88,null,0,0,0,47250,0,34,165,117,43,2076,1,694,3,0,82,295,209,0,0,0,0,0,0,82,342,242,0,0,0,0,0,0,0,2,3542,1681840616
1681840320759,sensor-2,88,88,null,0,0,0,46625,0,476,278,197,41,732,0,314,48,0,157,134,95,0,0,0,0,0,0,319,254,180,0,0,0,0,0,0,0,2,3572,1554830215
1681840577629,sensor-4,81,88,null,0,0,0,44187,0,22,50,36,36,62,-4,166,3,0,19,52,37,0,0,0,0,0,0,56,178,126,0,0,0,0,0,0,0,2,3420,1554219760
1681840807700,sensor-1,84,88,null,0,0,0,38125,0,23,46,33,3,329,4,11,2,0,25,46,33,0,0,0,0,0,0,90,460,326,0,0,0,0,0,0,0,2,3544,1681841138
1681841216763,sensor-3,86,88,null,0,0,0,47312,0,32,145,103,49,2344,1,640,2,0,97,288,204,0,0,0,0,0,0,82,312,221,0,0,0,0,0,0,0,2,3542,1681841516
1681841220922,sensor-2,89,88,null,0,0,0,46625,0,363,240,170,107,897,5,349,40,0,126,128,91,0,0,0,0,0,0,228,275,195,0,0,0,0,0,0,0,2,3572,1554831115
1681841478459,sensor-4,82,88,null,0,0,0,44187,0,20,46,33,38,135,5,165,3,0,16,52,37,0,0,0,0,0,0,61,179,127,0,0,0,0,0,0,0,2,3420,1554220660
1681841707702,sensor-1,85,88,null,0,0,0,38250,0,11,8,6,-21,210,-2,1,1,0,9,7,5,0,0,0,0,0,0,20,42,30,0,0,0,0,0,0,0,2,3544,1681842038
1681842116043,sensor-3,87,88,null,0,0,0,47187,0,35,162,115,69,2197,0,690,2,0,94,316,224,0,0,0,0,0,0,88,356,252,0,0,0,0,0,0,0,2,3542,1681842416
1681842120854,sensor-2,90,88,null,0,0,0,46187,0,373,244,173,24,713,14,282,41,0,135,117,83,0,0,0,0,0,0,277,272,193,0,0,0,0,0,0,0,2,3572,1554832015
1681842378427,sensor-4,83,88,null,0,0,0,44125,0,16,48,34,1,240,-3,156,2,0,16,48,34,0,0,0,0,0,0,60,190,135,0,0,0,0,0,0,0,2,3420,1554221561
1681842607710,sensor-1,86,88,null,0,0,0,38250,0,26,49,35,12,182,-7,11,2,0,42,63,45,0,0,0,0,0,0,83,441,312,0,0,0,0,0,0,0,2,3544,1681842938
1681843016551,sensor-3,88,88,null,0,0,0,47312,0,40,171,121,90,2466,1,722,5,0,105,343,243,0,0,0,0,0,0,90,353,250,0,0,0,0,0,0,0,2,3542,1681843316
1681843020896,sensor-2,91,88,null,0,0,0,46562,0,465,275,195,27,599,11,308,47,0,166,144,102,0,0,0,0,0,0,317,267,189,0,0,0,0,0,0,0,2,3572,1554832915
1681843275931,sensor-4,84,88,null,0,0,0,44125,0,18,45,32,15,686,-5,154,2,0,18,50,36,0,0,0,0,0,0,57,178,126,0,0,0,0,0,0,0,2,3420,1554222461
1681843507653,sensor-1,87,88,null,0,0,0,38187,0,27,49,35,5,290,-4,11,2,0,39,63,45,0,0,0,0,0,0,85,459,325,0,0,0,0,0,0,0,2,3544,1681843838
1681843915708,sensor-3,89,88,null,0,0,0,47250,0,32,155,110,72,2171,0,709,3,0,91,313,222,0,0,0,0,0,0,86,352,249,0,0,0,0,0,0,0,2,3542,1681844216
1681843920929,sensor-2,92,88,null,0,0,0,46437,0,481,282,200,41,771,0,329,49,0,150,127,90,0,0,0,0,0,0,298,261,185,0,0,0,0,0,0,0,2,3572,1554833815
1681844177219,sensor-4,85,88,null,0,0,0,44187,0,19,49,35,26,197,-1,187,2,0,17,49,35,0,0,0,0,0,0,62,185,131,0,0,0,0,0,0,0,2,3420,1554223360
1681844407697,sensor-1,88,88,null,0,0,0,38000,0,19,43,31,15,28,1,12,2,0,25,46,33,0,0,0,0,0,0,93,558,395,0,0,0,0,0,0,0,2,3544,1681844738
1681844816043,sensor-3,90,88,null,0,0,0,47250,0,38,168,119,59,1922,0,704,5,0,90,308,218,0,0,0,0,0,0,81,337,239,0,0,0,0,0,0,0,2,3542,1681845117
1681844821032,sensor-2,93,88,null,0,0,0,46250,0,399,253,179,6,578,4,282,41,0,133,123,87,0,0,0,0,0,0,232,251,178,0,0,0,0,0,0,0,2,3572,1554834715
1681845077601,sensor-4,86,88,null,0,0,0,44125,0,16,49,35,27,755,-2,183,2,0,16,50,36,0,0,0,0,0,0,55,168,119,0,0,0,0,0,0,0,2,3420,1554224260
1681845307697,sensor-1,89,88,null,0,0,0,38062,0,35,59,42,23,344,0,12,2,0,37,60,43,0,0,0,0,0,0,89,445,315,0,0,0,0,0,0,0,2,3544,1681845638
1681845715158,sensor-3,91,88,null,0,0,0,47375,0,37,183,130,20,2124,2,679,3,0,94,320,227,0,0,0,0,0,0,92,380,269,0,0,0,0,0,0,0,2,3542,1681846016
1681845720977,sensor-2,94,88,null,0,0,0,46437,0,457,275,195,15,658,10,323,47,0,152,137,97,0,0,0,0,0,0,302,247,175,0,0,0,0,0,0,0,2,3572,1554835616
1681845977509,sensor-4,87,88,null,0,0,0,44125,0,17,49,35,51,947,-4,191,2,0,18,53,38,0,0,0,0,0,0,56,176,125,0,0,0,0,0,0,0,2,3420,1554225160
1681846207784,sensor-1,90,88,null,0,0,0,38062,0,30,53,38,49,169,-7,12,2,0,24,45,32,0,0,0,0,0,0,86,472,334,0,0,0,0,0,0,0,2,3544,1681846538
1681846615151,sensor-3,92,88,null,0,0,0,47312,0,37,183,130,33,1771,3,671,2,0,87,320,227,0,0,0,0,0,0,89,360,255,0,0,0,0,0,0,0,2,3542,1681846916
1681846620141,sensor-2,95,88,null,0,0,0,46312,0,478,278,197,16,640,-1,328,48,0,157,121,86,0,0,0,0,0,0,317,274,194,0,0,0,0,0,0,0,2,3572,1554836515
1681846877341,sensor-4,88,88,null,0,0,0,44125,0,19,50,36,33,97,-3,201,2,0,16,52,37,0,0,0,0,0,0,52,179,127,0,0,0,0,0,0,0,2,3420,1554226060
1681847107755,sensor-1,91,88,null,0,0,0,38187,0,21,43,31,26,690,0,12,1,0,34,56,40,0,0,0,0,0,0,84,496,351,0,0,0,0,0,0,0,2,3544,1681847438
1681847514817,sensor-3,93,88,null,0,0,0,47312,0,39,180,128,125,2940,0,725,5,0,86,345,244,0,0,0,0,0,0,88,364,258,0,0,0,0,0,0,0,2,3542,1681847816
1681847520244,sensor-2,96,88,null,0,0,0,46250,0,298,226,160,68,842,8,329,36,0,120,128,91,0,0,0,0,0,0,239,227,161,0,0,0,0,0,0,0,2,3572,1554837415
1681847777322,sensor-4,89,88,null,0,0,0,44312,0,17,45,32,25,233,-3,194,1,0,21,53,38,0,0,0,0,0,0,58,186,132,0,0,0,0,0,0,0,2,3420,1554226960
1681848007845,sensor-1,92,88,null,0,0,0,38562,0,20,45,32,25,227,1,12,2,0,31,53,38,0,0,0,0,0,0,94,487,345,0,0,0,0,0,0,0,2,3544,1681848338
1681848415650,sensor-3,94,88,null,0,0,0,47250,0,34,155,110,58,976,-4,680,3,0,96,302,214,0,0,0,0,0,0,84,335,237,0,0,0,0,0,0,0,2,3542,1681848716
1681848420103,sensor-2,97,88,null,0,0,0,46125,0,314,230,163,15,680,0,286,36,0,120,123,87,0,0,0,0,0,0,245,253,179,0,0,0,0,0,0,0,2,3572,1554838315
1681848677474,sensor-4,90,88,null,0,0,0,44500,0,18,49,35,22,136,-2,201,1,0,16,48,34,0,0,0,0,0,0,58,186,132,0,0,0,0,0,0,0,2,3420,1554227860
1681848907825,sensor-1,93,88,null,0,0,0,38875,0,35,59,42,22,170,-1,13,1,0,36,59,42,0,0,0,0,0,0,89,509,360,0,0,0,0,0,0,0,2,3544,1681849238
1681849315319,sensor-3,95,88,null,0,0,0,47250,0,13,9,7,10,153,1,11,2,0,8,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3542,1681849616
1681849320245,sensor-2,98,88,null,0,0,0,45750,0,426,186,132,-95,340,32,143,38,0,117,52,37,0,0,0,0,0,0,224,98,70,0,0,0,0,0,0,0,2,3572,1554839215
1681849577480,sensor-4,91,88,null,0,0,0,44437,0,21,8,6,5,78,3,13,5,0,8,7,5,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3420,1554228760
1681849808027,sensor-1,94,88,null,0,0,0,38937,0,13,8,6,-2,80,-1,1,3,0,9,8,6,0,0,0,0,0,0,20,29,21,0,0,0,0,0,0,0,2,3544,1681850138
1681850215432,sensor-3,96,88,null,0,0,0,46875,0,12,9,7,-12,13,-4,11,1,0,7,8,6,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3542,1681850516
1681850220149,sensor-2,99,88,null,0,0,0,43812,0,406,178,126,-132,300,6,136,37,0,112,49,35,0,0,0,0,0,0,213,93,66,0,0,0,0,0,0,0,2,3572,1554840115
1681850475356,sensor-4,92,88,null,0,0,0,42937,0,10,7,5,11,388,2,8,2,0,10,5,4,0,0,0,0,0,0,17,14,10,0,0,0,0,0,0,0,2,3420,1554229660
1681850707917,sensor-1,95,88,null,0,0,0,38812,0,10,7,5,-10,190,-3,0,1,0,11,8,6,0,0,0,0,0,0,21,26,19,0,0,0,0,0,0,0,2,3544,1681851038
1681851115651,sensor-3,97,88,null,0,0,0,46187,0,13,9,7,5,306,6,11,1,0,6,8,6,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3542,1681851416
1681851120206,sensor-2,100,88,null,0,0,0,42625,0,400,175,124,-130,293,6,134,36,0,114,50,36,0,0,0,0,0,0,219,96,68,0,0,0,0,0,0,0,2,3572,1554841015
1681851375290,sensor-4,93,88,null,0,0,0,41687,0,11,8,6,2,106,0,10,2,0,10,7,5,0,0,0,0,0,0,25,18,13,0,0,0,0,0,0,0,2,3420,1554230560
1681851607952,sensor-1,96,88,null,0,0,0,38625,0,9,7,5,6,159,-8,0,1,0,8,7,5,0,0,0,0,0,0,15,22,16,0,0,0,0,0,0,0,2,3544,1681851938
1681852015415,sensor-3,98,88,null,0,0,0,45250,0,13,9,7,12,123,-5,11,2,0,5,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3542,1681852316
1681852020308,sensor-2,101,88,null,0,0,0,41500,0,420,185,131,-133,235,2,142,38,0,119,55,39,0,0,0,0,0,0,228,100,71,0,0,0,0,0,0,0,2,3572,1554841915
1681852275312,sensor-4,94,88,null,0,0,0,40625,0,9,9,7,0,13,0,8,1,0,10,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3420,1554231460
1681852507917,sensor-1,97,88,null,0,0,0,38312,0,13,11,8,0,321,8,1,3,0,12,12,9,0,0,0,0,0,0,29,50,36,0,0,0,0,0,0,0,2,3544,1681852839
1681852915057,sensor-3,99,88,null,0,0,0,44125,0,29,128,91,36,1331,2,444,3,0,81,243,172,0,0,0,0,0,0,69,289,205,0,0,0,0,0,0,0,2,3542,1681853216
1681852920349,sensor-2,102,88,null,0,0,0,41187,0,382,264,187,-1,501,9,279,41,0,134,127,90,0,0,0,0,0,0,279,335,237,0,0,0,0,0,0,0,2,3572,1554842815
1681853175284,sensor-4,95,88,null,0,0,0,40687,0,8,5,4,-6,298,5,10,3,0,4,5,4,0,0,0,0,0,0,7,15,11,0,0,0,0,0,0,0,2,3420,1554232360
1681853407018,sensor-1,98,88,null,0,0,0,38125,0,9,7,5,15,220,-3,0,2,0,7,7,5,0,0,0,0,0,0,16,25,18,0,0,0,0,0,0,0,2,3544,1681853738
1681853815306,sensor-3,100,88,null,0,0,0,44062,0,12,9,7,1,64,0,11,1,0,5,8,6,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3542,1681854116
1681853820330,sensor-2,103,88,null,0,0,0,41187,0,387,169,120,-121,291,9,130,35,0,107,48,34,0,0,0,0,0,0,218,96,68,0,0,0,0,0,0,0,2,3572,1554843715
1681854075363,sensor-4,96,88,null,0,0,0,41437,0,9,7,5,13,279,17,7,1,0,11,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3420,1554233261
1681854306951,sensor-1,99,88,null,0,0,0,37812,0,8,7,5,-2,34,-5,0,1,0,9,7,5,0,0,0,0,0,0,18,36,26,0,0,0,0,0,0,0,2,3544,1681854638
1681854715423,sensor-3,101,88,null,0,0,0,43625,0,26,108,77,38,282,0,217,3,0,79,223,158,0,0,0,0,0,0,74,292,207,0,0,0,0,0,0,0,2,3542,1681855016
1681854720682,sensor-2,104,88,null,0,0,0,40812,0,371,258,183,-5,504,17,254,35,0,128,124,88,0,0,0,0,0,0,235,311,220,0,0,0,0,0,0,0,2,3572,1554844615
1681854974342,sensor-4,97,88,null,0,0,0,42125,0,16,29,21,0,131,5,69,2,0,14,29,21,0,0,0,0,0,0,51,121,86,0,0,0,0,0,0,0,2,3420,1554234160
1681855207083,sensor-1,100,88,null,0,0,0,37875,0,24,36,26,5,22,-2,5,1,0,30,42,30,0,0,0,0,0,0,58,258,183,0,0,0,0,0,0,0,2,3544,1681855538
1681855615287,sensor-3,102,88,null,0,0,0,43562,0,25,113,80,71,28,-2,238,2,0,68,227,161,0,0,0,0,0,0,77,329,233,0,0,0,0,0,0,0,2,3542,1681855916
1681855620370,sensor-2,105,88,null,0,0,0,41750,0,349,247,175,-7,484,12,255,34,0,120,124,88,0,0,0,0,0,0,222,299,212,0,0,0,0,0,0,0,2,3572,1554845515
1681855874472,sensor-4,98,88,null,0,0,0,42500,0,15,31,22,2,175,0,73,3,0,13,28,20,0,0,0,0,0,0,48,118,84,0,0,0,0,0,0,0,2,3420,1554235060
1681856107097,sensor-1,101,88,null,0,0,0,37937,0,22,36,26,-3,15,4,6,1,0,24,35,25,0,0,0,0,0,0,66,302,214,0,0,0,0,0,0,0,2,3544,1681856438
1681856515775,sensor-3,103,88,null,0,0,0,43875,0,26,110,78,45,1236,1,254,2,0,71,220,156,0,0,0,0,0,0,78,318,225,0,0,0,0,0,0,0,2,3542,1681856817
1681856520553,sensor-2,106,88,null,0,0,0,42687,0,436,270,191,12,577,19,272,40,0,140,125,89,0,0,0,0,0,0,262,319,226,0,0,0,0,0,0,0,2,3572,1554846415
1681856774393,sensor-4,99,88,null,0,0,0,43125,0,13,28,20,7,91,4,71,1,0,15,31,22,0,0,0,0,0,0,48,121,86,0,0,0,0,0,0,0,2,3420,1554235960
1681857007058,sensor-1,102,88,null,0,0,0,38187,0,18,31,22,10,452,4,6,2,0,27,39,28,0,0,0,0,0,0,60,237,168,0,0,0,0,0,0,0,2,3544,1681857338
1681857415333,sensor-3,104,88,null,0,0,0,44125,0,27,107,76,89,1544,1,270,3,0,80,244,173,0,0,0,0,0,0,81,326,231,0,0,0,0,0,0,0,2,3542,1681857716
1681857420515,sensor-2,107,88,null,0,0,0,43312,0,382,254,180,-18,460,3,262,36,0,129,123,87,0,0,0,0,0,0,233,309,219,0,0,0,0,0,0,0,2,3572,1554847316
1681857674520,sensor-4,100,88,null,0,0,0,43750,0,14,32,23,59,0,0,77,2,0,13,28,20,0,0,0,0,0,0,50,134,95,0,0,0,0,0,0,0,2,3420,1554236860
1681857907073,sensor-1,103,88,null,0,0,0,38250,0,19,32,23,8,80,0,6,2,0,21,31,22,0,0,0,0,0,0,64,260,184,0,0,0,0,0,0,0,2,3544,1681858238
1681858314913,sensor-3,105,88,null,0,0,0,44375,0,26,103,73,32,281,-2,244,2,0,72,223,158,0,0,0,0,0,0,75,306,217,0,0,0,0,0,0,0,2,3542,1681858616
1681858319538,sensor-2,108,88,null,0,0,0,43875,0,374,253,179,12,607,23,258,35,0,125,118,84,0,0,0,0,0,0,235,342,242,0,0,0,0,0,0,0,2,3572,1554848215
1681858574602,sensor-4,101,88,null,0,0,0,44187,0,14,32,23,17,20,3,75,2,0,13,31,22,0,0,0,0,0,0,51,128,91,0,0,0,0,0,0,0,2,3420,1554237760
1681858807236,sensor-1,104,88,null,0,0,0,38375,0,21,35,25,1,551,5,6,1,0,18,28,20,0,0,0,0,0,0,61,267,189,0,0,0,0,0,0,0,2,3544,1681859138
1681859214534,sensor-3,106,88,null,0,0,0,44625,0,23,100,71,25,530,-2,262,2,0,61,188,133,0,0,0,0,0,0,71,278,197,0,0,0,0,0,0,0,2,3542,1681859516
1681859219559,sensor-2,109,88,null,0,0,0,44312,0,375,251,178,8,696,12,262,35,0,122,127,90,0,0,0,0,0,0,232,340,241,0,0,0,0,0,0,0,2,3572,1554849115
1681859474473,sensor-4,102,88,null,0,0,0,44500,0,15,32,23,21,8,-2,77,2,0,13,28,20,0,0,0,0,0,0,52,125,89,0,0,0,0,0,0,0,2,3420,1554238660
1681859707055,sensor-1,105,88,null,0,0,0,38500,0,18,31,22,-1,281,3,6,2,0,22,29,21,0,0,0,0,0,0,59,246,174,0,0,0,0,0,0,0,2,3544,1681860038
1681860114295,sensor-3,107,88,null,0,0,0,44812,0,25,103,73,54,534,0,253,4,0,68,223,158,0,0,0,0,0,0,79,312,221,0,0,0,0,0,0,0,2,3542,1681860416
1681860119828,sensor-2,110,88,null,0,0,0,44625,0,389,253,179,6,558,9,263,37,0,126,110,78,0,0,0,0,0,0,244,350,248,0,0,0,0,0,0,0,2,3572,1554850015
1681860374634,sensor-4,103,88,null,0,0,0,44687,0,16,33,24,60,618,-3,84,1,0,13,31,22,0,0,0,0,0,0,53,127,90,0,0,0,0,0,0,0,2,3420,1554239560
1681860607213,sensor-1,106,88,null,0,0,0,38625,0,28,42,30,30,348,4,6,1,0,27,36,26,0,0,0,0,0,0,88,264,187,0,0,0,0,0,0,0,2,3544,1681860938
1681861014376,sensor-3,108,88,null,0,0,0,45000,0,26,108,77,68,1296,-1,258,3,0,73,229,162,0,0,0,0,0,0,80,315,223,0,0,0,0,0,0,0,2,3542,1681861316
1681861019615,sensor-2,111,88,null,0,0,0,44875,0,440,271,192,-3,619,7,275,41,0,134,134,95,0,0,0,0,0,0,250,325,230,0,0,0,0,0,0,0,2,3572,1554850915
1681861274608,sensor-4,104,88,null,0,0,0,44875,0,16,9,7,10,0,-3,20,2,0,11,7,5,0,0,0,0,0,0,16,19,14,0,0,0,0,0,0,0,2,3420,1554240460
1681861507142,sensor-1,107,88,null,0,0,0,38687,0,8,7,5,-24,185,0,1,1,0,9,7,5,0,0,0,0,0,0,16,32,23,0,0,0,0,0,0,0,2,3544,1681861838
1681861914221,sensor-3,109,88,null,0,0,0,44875,0,24,103,73,104,308,-6,261,2,0,63,205,145,0,0,0,0,0,0,73,285,202,0,0,0,0,0,0,0,2,3542,1681862216
1681861919656,sensor-2,112,88,null,0,0,0,43812,0,380,257,182,-20,516,6,249,36,0,123,115,82,0,0,0,0,0,0,237,306,217,0,0,0,0,0,0,0,2,3572,1554851815
1681862174804,sensor-4,105,88,null,0,0,0,44437,0,24,32,23,17,28,1,84,6,0,14,33,24,0,0,0,0,0,0,53,135,96,0,0,0,0,0,0,0,2,3420,1554241360
1681862407288,sensor-1,108,88,null,0,0,0,38750,0,28,42,30,25,182,7,6,2,0,21,31,22,0,0,0,0,0,0,73,267,189,0,0,0,0,0,0,0,2,3544,1681862738
