Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1672707603000,sensor-3,250,88,null,0,0,0,26625,0,8,5,4,-13,669,9,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672707604
1672707929000,sensor-1,88,88,null,0,0,0,26875,0,6,4,3,3,175,12,0,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3478,1672707930
1672708020000,sensor-2,145,88,null,0,0,0,27312,0,7,4,3,0,173,2,6,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672708021
1672708466000,sensor-4,7,88,null,0,0,0,26937,0,5,5,4,20,47,18,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672708467
1672708503000,sensor-3,251,88,null,0,0,0,26562,0,5,5,4,-2,681,3,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672708504
1672708829000,sensor-1,89,88,null,0,0,0,26937,0,4,5,4,19,122,15,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672708830
1672708920000,sensor-2,146,88,null,0,0,0,27250,0,6,5,4,2,24,-7,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672708921
1672709366000,sensor-4,8,88,null,0,0,0,26937,0,4,4,3,24,0,3,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672709367
1672709403000,sensor-3,252,88,null,0,0,0,26562,0,6,5,4,-4,744,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672709404
1672709729000,sensor-1,90,88,null,0,0,0,26875,0,4,4,3,7,158,14,0,0,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672709730
1672709821000,sensor-2,147,88,null,0,0,0,27250,0,5,5,4,13,183,-3,6,1,0,5,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3500,1672709821
1672710266000,sensor-4,9,88,null,0,0,0,26937,0,5,4,3,21,227,3,6,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3509,1672710267
1672710303000,sensor-3,253,88,null,0,0,0,26625,0,6,5,4,1,637,2,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672710304
1672710630000,sensor-1,91,88,null,0,0,0,26937,0,5,4,3,9,52,5,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1672710631
1672710721000,sensor-2,148,88,null,0,0,0,27250,0,6,5,4,-6,118,0,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672710722
1672711166000,sensor-4,10,88,null,0,0,0,26937,0,6,5,4,12,141,14,6,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3509,1672711167
1672711203000,sensor-3,254,88,null,0,0,0,26625,0,8,5,4,0,612,11,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672711204
1672711530000,sensor-1,92,88,null,0,0,0,26937,0,8,4,3,13,76,6,0,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672711531
1672711620000,sensor-2,149,88,null,0,0,0,27187,0,7,5,4,-1,0,1,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672711621
1672712066000,sensor-4,11,88,null,0,0,0,26937,0,6,5,4,25,94,14,6,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672712067
1672712103000,sensor-3,255,88,null,0,0,0,26750,0,5,5,4,-7,684,8,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672712104
1672712429000,sensor-1,93,88,null,0,0,0,27000,0,5,4,3,22,25,13,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672712430
1672712520000,sensor-2,150,88,null,0,0,0,27250,0,5,5,4,-5,46,-4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672712521
1672712966000,sensor-4,12,88,null,0,0,0,26937,0,5,5,4,28,219,12,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1672712967
1672713003000,sensor-3,0,88,null,0,0,0,26812,0,4,5,4,-2,602,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672713004
1672713329000,sensor-1,94,88,null,0,0,0,27000,0,4,4,3,15,320,9,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672713330
1672713420000,sensor-2,151,88,null,0,0,0,27250,0,5,4,3,2,123,6,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672713421
1672713866000,sensor-4,13,88,null,0,0,0,26937,0,6,5,4,30,72,14,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672713867
1672713903000,sensor-3,1,88,null,0,0,0,26937,0,8,5,4,-8,562,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672713904
1672714229000,sensor-1,95,88,null,0,0,0,27062,0,5,4,3,27,470,8,0,1,0,6,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1672714230
1672714320000,sensor-2,152,88,null,0,0,0,27250,0,5,5,4,6,90,-10,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672714321
1672714766000,sensor-4,14,88,null,0,0,0,26937,0,7,5,4,13,318,11,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672714767
1672714803000,sensor-3,2,88,null,0,0,0,27000,0,6,5,4,-4,586,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672714804
1672715129000,sensor-1,96,88,null,0,0,0,27125,0,5,4,3,32,0,7,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672715130
1672715220000,sensor-2,153,88,null,0,0,0,27312,0,7,5,4,5,47,-3,6,2,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1672715221
1672715667000,sensor-4,15,88,null,0,0,0,27000,0,6,5,4,14,23,16,6,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672715668
1672715703000,sensor-3,3,88,null,0,0,0,27062,0,6,5,4,0,683,12,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672715704
1672716029000,sensor-1,97,88,null,0,0,0,27187,0,5,4,3,21,408,14,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672716030
1672716120000,sensor-2,154,88,null,0,0,0,27375,0,6,5,4,-7,236,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672716121
1672716566000,sensor-4,16,88,null,0,0,0,27062,0,6,5,4,28,23,26,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1672716567
1672716604000,sensor-3,4,88,null,0,0,0,27187,0,6,5,4,8,748,8,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672716604
1672716929000,sensor-1,98,88,null,0,0,0,27250,0,6,4,3,17,101,16,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672716930
1672717020000,sensor-2,155,88,null,0,0,0,27375,0,6,5,4,0,71,1,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1672717021
1672717466000,sensor-4,17,88,null,0,0,0,27125,0,4,4,3,8,98,16,6,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1672717467
1672717504000,sensor-3,5,88,null,0,0,0,27250,0,7,5,4,12,714,6,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672717505
1672717829000,sensor-1,99,88,null,0,0,0,27375,0,4,4,3,19,52,14,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672717830
1672717920000,sensor-2,156,88,null,0,0,0,27437,0,6,5,4,-10,112,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672717921
1672718366000,sensor-4,18,88,null,0,0,0,27187,0,6,5,4,16,47,21,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672718367
1672718403000,sensor-3,6,88,null,0,0,0,27375,0,9,5,4,-6,664,8,7,3,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672718404
1672718729000,sensor-1,100,88,null,0,0,0,27500,0,5,5,4,16,199,8,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672718730
1672718820000,sensor-2,157,88,null,0,0,0,27500,0,6,5,4,-21,162,-2,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672718821
1672719266000,sensor-4,19,88,null,0,0,0,27250,0,7,5,4,25,0,11,6,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3509,1672719267
1672719303000,sensor-3,7,88,null,0,0,0,27500,0,4,5,4,-12,647,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672719304
1672719629000,sensor-1,101,88,null,0,0,0,27625,0,6,5,4,16,0,11,0,1,0,7,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3478,1672719630
1672719720000,sensor-2,158,88,null,0,0,0,27625,0,5,5,4,4,70,-7,6,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672719721
1672720166000,sensor-4,20,88,null,0,0,0,27375,0,5,5,4,8,0,14,6,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3509,1672720167
1672720203000,sensor-3,8,88,null,0,0,0,27625,0,5,5,4,-6,663,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672720204
1672720529000,sensor-1,102,88,null,0,0,0,27750,0,6,5,4,20,145,11,0,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1672720530
1672720620000,sensor-2,159,88,null,0,0,0,27687,0,5,5,4,-4,23,1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672720621
1672721066000,sensor-4,21,88,null,0,0,0,27562,0,6,4,3,3,306,20,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672721067
1672721103000,sensor-3,9,88,null,0,0,0,27687,0,6,5,4,8,833,3,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672721104
1672721429000,sensor-1,103,88,null,0,0,0,27937,0,5,4,3,13,348,5,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672721430
1672721521000,sensor-2,160,88,null,0,0,0,27750,0,4,5,4,-6,121,0,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672721521
1672721966000,sensor-4,22,88,null,0,0,0,27687,0,4,5,4,13,23,17,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672721967
1672722003000,sensor-3,10,88,null,0,0,0,27812,0,6,5,4,1,789,-1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672722004
1672722329000,sensor-1,104,88,null,0,0,0,28062,0,4,4,3,1,261,18,0,0,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672722330
1672722421000,sensor-2,161,88,null,0,0,0,27875,0,5,5,4,31,47,-9,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672722422
1672722866000,sensor-4,23,88,null,0,0,0,27812,0,5,5,4,16,45,15,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672722867
1672722903000,sensor-3,11,88,null,0,0,0,28000,0,6,5,4,-3,604,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672722904
1672723230000,sensor-1,105,88,null,0,0,0,28250,0,5,5,4,20,74,12,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672723231
1672723320000,sensor-2,162,88,null,0,0,0,28000,0,6,5,4,-6,47,-5,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672723321
1672723766000,sensor-4,24,88,null,0,0,0,28000,0,5,4,3,13,100,24,6,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672723767
1672723803000,sensor-3,12,88,null,0,0,0,28125,0,5,5,4,2,737,1,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672723804
1672724129000,sensor-1,106,88,null,0,0,0,28437,0,5,4,3,10,101,10,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672724130
1672724220000,sensor-2,163,88,null,0,0,0,28125,0,5,5,4,11,23,-4,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672724221
1672724666000,sensor-4,25,88,null,0,0,0,28125,0,5,5,4,4,0,7,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672724667
1672724703000,sensor-3,13,88,null,0,0,0,28250,0,6,5,4,-22,628,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672724704
1672725029000,sensor-1,107,88,null,0,0,0,28562,0,4,4,3,22,237,10,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1672725030
1672725120000,sensor-2,164,88,null,0,0,0,28250,0,6,5,4,5,314,-11,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672725121
1672725566000,sensor-4,26,88,null,0,0,0,28375,0,5,5,4,7,141,29,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672725567
1672725603000,sensor-3,14,88,null,0,0,0,28437,0,8,5,4,19,642,1,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672725604
1672725929000,sensor-1,108,88,null,0,0,0,28750,0,4,4,3,12,185,12,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1672725930
1672726020000,sensor-2,165,88,null,0,0,0,28375,0,5,5,4,5,457,-3,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672726021
1672726466000,sensor-4,27,88,null,0,0,0,28500,0,6,5,4,17,121,14,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672726467
1672726503000,sensor-3,15,88,null,0,0,0,28562,0,6,5,4,3,592,-1,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1672726504
1672726829000,sensor-1,109,88,null,0,0,0,28937,0,5,4,3,11,26,4,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672726830
1672726920000,sensor-2,166,88,null,0,0,0,28500,0,6,5,4,17,136,-6,7,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1672726921
1672727367000,sensor-4,28,88,null,0,0,0,28687,0,7,5,4,-7,205,22,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672727367
1672727403000,sensor-3,16,88,null,0,0,0,28687,0,6,5,4,-1,715,19,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672727404
1672727729000,sensor-1,110,88,null,0,0,0,29125,0,6,4,3,17,153,18,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672727730
1672727820000,sensor-2,167,88,null,0,0,0,28687,0,6,5,4,6,45,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672727821
1672728267000,sensor-4,29,88,null,0,0,0,28937,0,5,5,4,12,120,24,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672728268
1672728304000,sensor-3,17,88,null,0,0,0,28812,0,6,5,4,-4,671,5,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672728304
1672728629000,sensor-1,111,88,null,0,0,0,29375,0,5,4,3,20,75,15,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672728630
1672728720000,sensor-2,168,88,null,0,0,0,28812,0,6,4,3,2,98,-5,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672728721
1672729166000,sensor-4,30,88,null,0,0,0,29125,0,5,5,4,9,118,19,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672729167
1672729204000,sensor-3,18,88,null,0,0,0,29062,0,7,5,4,-8,746,12,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672729205
1672729529000,sensor-1,112,88,null,0,0,0,29562,0,4,4,3,32,25,13,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672729530
1672729620000,sensor-2,169,88,null,0,0,0,29000,0,5,5,4,2,228,-6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672729621
1672730066000,sensor-4,31,88,null,0,0,0,29375,0,5,5,4,16,71,16,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672730067
1672730103000,sensor-3,19,88,null,0,0,0,29187,0,6,5,4,3,608,1,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1672730104
1672730429000,sensor-1,113,88,null,0,0,0,29750,0,6,4,3,31,230,16,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672730430
1672730520000,sensor-2,170,88,null,0,0,0,29187,0,4,5,4,7,0,1,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672730521
1672730966000,sensor-4,32,88,null,0,0,0,29500,0,7,5,4,34,23,18,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672730967
1672731003000,sensor-3,20,88,null,0,0,0,29375,0,4,5,4,-14,693,12,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672731004
1672731329000,sensor-1,114,88,null,0,0,0,29937,0,8,5,4,-32,351,11,0,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672731330
1672731420000,sensor-2,171,88,null,0,0,0,29250,0,6,5,4,1,0,2,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672731421
1672731866000,sensor-4,33,88,null,0,0,0,29750,0,6,5,4,39,46,8,6,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1672731867
1672731903000,sensor-3,21,88,null,0,0,0,29437,0,4,5,4,-10,583,11,7,0,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1672731904
1672732229000,sensor-1,115,88,null,0,0,0,30125,0,7,5,4,-2,69,13,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672732230
1672732320000,sensor-2,172,88,null,0,0,0,29375,0,5,5,4,24,22,-7,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672732321
1672732766000,sensor-4,34,88,null,0,0,0,29937,0,6,4,3,27,149,14,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672732767
1672732803000,sensor-3,22,88,null,0,0,0,29562,0,5,5,4,-6,641,4,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672732804
1672733129000,sensor-1,116,88,null,0,0,0,30250,0,5,5,4,-10,146,6,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672733130
1672733221000,sensor-2,173,88,null,0,0,0,29500,0,6,5,4,11,113,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672733221
1672733666000,sensor-4,35,88,null,0,0,0,30062,0,5,5,4,1,0,6,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1672733667
1672733703000,sensor-3,23,88,null,0,0,0,29687,0,6,5,4,-15,608,0,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672733704
1672734029000,sensor-1,117,88,null,0,0,0,30375,0,5,5,4,-10,0,16,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1672734030
1672734121000,sensor-2,174,88,null,0,0,0,29562,0,5,5,4,8,0,-5,6,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672734122
1672734566000,sensor-4,36,88,null,0,0,0,30187,0,6,5,4,20,23,7,6,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1672734567
1672734603000,sensor-3,24,88,null,0,0,0,29687,0,5,5,4,-12,733,8,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672734604
1672734929000,sensor-1,118,88,null,0,0,0,30437,0,6,5,4,-9,72,9,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672734930
1672735020000,sensor-2,175,88,null,0,0,0,29625,0,6,5,4,7,263,-11,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672735021
1672735466000,sensor-4,37,88,null,0,0,0,30312,0,5,5,4,6,167,15,6,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1672735467
1672735503000,sensor-3,25,88,null,0,0,0,29812,0,6,5,4,-3,705,0,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672735504
1672735830000,sensor-1,119,88,null,0,0,0,30562,0,5,5,4,-8,167,17,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1672735831
1672735920000,sensor-2,176,88,null,0,0,0,29750,0,5,5,4,-7,342,-3,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672735921
1672736366000,sensor-4,38,88,null,0,0,0,30500,0,6,4,3,19,98,12,6,2,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3509,1672736367
1672736403000,sensor-3,26,88,null,0,0,0,29812,0,6,5,4,-23,679,9,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1672736404
1672736729000,sensor-1,120,88,null,0,0,0,30687,0,5,5,4,-13,0,9,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1672736730
1672736820000,sensor-2,177,88,null,0,0,0,29812,0,6,5,4,8,22,0,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672736821
1672737266000,sensor-4,39,88,null,0,0,0,30625,0,4,5,4,22,0,8,6,0,0,7,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3509,1672737267
1672737303000,sensor-3,27,88,null,0,0,0,29875,0,6,5,4,-8,604,2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672737304
1672737629000,sensor-1,121,88,null,0,0,0,30750,0,6,5,4,-3,23,14,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1672737630
1672737720000,sensor-2,178,88,null,0,0,0,29875,0,13,5,4,14,152,-12,7,3,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1672737721
1672738166000,sensor-4,40,88,null,0,0,0,30687,0,5,5,4,22,170,15,6,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3509,1672738167
1672738203000,sensor-3,28,88,null,0,0,0,30000,0,6,5,4,-8,610,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1672738204
1672738529000,sensor-1,122,88,null,0,0,0,30875,0,6,5,4,-6,121,16,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1672738530
1672738620000,sensor-2,179,88,null,0,0,0,30062,0,4,5,4,16,47,2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1672738621
1672739066000,sensor-4,41,88,null,0,0,0,30750,0,5,5,4,27,142,19,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1672739067
1672739103000,sensor-3,29,88,null,0,0,0,30062,0,8,5,4,4,616,9,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1672739104
1672739429000,sensor-1,123,88,null,0,0,0,31000,0,5,5,4,-21,24,15,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1672739430
1672739520000,sensor-2,180,88,null,0,0,0,30125,0,5,5,4,12,46,-12,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1672739521
