Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1690826078148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826078429,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826079278,sensor3,,,,,,,,,,,,,,1,1,1,1,1,0,0,1
1690826138202,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826138430,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826139294,sensor3,,,,,,,,,,,,,,1,1,0,1,1,0,0,1
1690826198180,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826198423,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826199278,sensor3,,,,,,,,,,,,,,1,1,0,1,1,0,0,1
1690826258114,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826258426,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826259308,sensor3,,,,,,,,,,,,,,1,1,0,1,1,0,0,1
1690826318197,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826318457,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826319309,sensor3,,,,,,,,,,,,,,1,1,0,1,1,0,0,1
1690826378184,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826378452,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826379323,sensor3,,,,,,,,,,,,,,1,1,0,1,1,0,0,1
1690826438233,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826438454,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826439325,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826498195,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826498448,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826499330,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826558221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826558458,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826559340,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826618216,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826618483,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826619359,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826678221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826678499,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826679350,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826738259,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826738504,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826739365,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826798246,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826798514,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826799371,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690826858190,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826858505,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826859387,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690826918248,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826918514,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826919369,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690826978302,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690826978531,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690826979391,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827038312,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827038540,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827039424,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827098293,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827098562,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827099418,sensor3,,,,,,,,,,,,,,1,1,1,1,0,1,0,1
1690827158307,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827158550,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827159407,sensor3,,,,,,,,,,,,,,1,1,1,1,0,1,0,1
1690827218331,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827218576,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690827219418,sensor3,,,,,,,,,,,,,,1,1,1,1,0,1,0,1
1690827278341,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827278567,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690827279451,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827338315,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827338564,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827339440,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827398404,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827398583,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827399441,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827458278,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827458578,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827459493,sensor3,,,,,,,,,,,,,,1,1,1,1,0,0,0,1
1690827518338,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827518608,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827519499,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,1
1690827578321,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827578598,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827579492,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,1
1690827638355,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827638631,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690827639486,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,1
1690827698422,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827698616,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827699469,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690827758396,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827758631,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827759493,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690827818388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827818634,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827819496,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690827878369,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827878643,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827879521,sensor3,,,,,,,,,,,,,,1,1,1,1,0,1,0,0
1690827938391,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827938652,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827939529,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690827998438,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690827998644,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1690827999528,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690828058330,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828058674,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828059550,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828118405,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828118674,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828119539,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828178456,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828178709,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828179564,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828238436,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828238689,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828239556,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828298446,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828298722,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828299584,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828358451,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828358723,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828359582,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828418472,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828418710,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828419605,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828478455,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828478727,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828479585,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828538456,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828538721,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828539612,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828598460,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828598757,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828599606,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828658421,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828658750,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828659633,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828718507,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828718752,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828719636,sensor3,,,,,,,,,,,,,,1,0,1,0,0,1,0,0
1690828778556,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828778779,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828779623,sensor3,,,,,,,,,,,,,,1,0,1,0,0,1,0,0
1690828838477,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828838782,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828839651,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828898504,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828898778,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690828899658,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1690828958531,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690828958795,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690828959659,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690829018532,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829018813,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829019666,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690829078554,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829078783,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829079674,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690829138549,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829138829,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829139694,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690829198545,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829198819,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829199694,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1690829258501,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829258812,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829259717,sensor3,,,,,,,,,,,,,,1,0,0,0,0,0,0,0
1690829318598,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829318845,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829319720,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1690829378589,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829378854,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829379735,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,1
1690829438614,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829438849,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829439744,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690829498582,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829498869,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829499739,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,1
1690829558590,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829558883,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829559738,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690829618564,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829618887,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829619772,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690829678609,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829678887,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829679771,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,1
1690829738611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829738888,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829739762,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690829798671,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829798893,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829799803,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690829858584,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829858902,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829859788,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1690829918688,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829918950,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690829919814,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1690829978669,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690829978933,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690829979813,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1690830038673,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830038943,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830039844,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1690830098668,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830098924,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830099819,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1690830158716,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830158952,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830159842,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830218689,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830218949,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830219843,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830278691,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830278956,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830279844,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830338723,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830338973,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830339870,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830398744,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830398992,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830399882,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690830458648,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830458994,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830459875,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830518744,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830519007,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830519891,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830578741,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830579009,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830579885,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830638748,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830638994,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830639877,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690830698764,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830699027,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830699909,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690830758782,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830759040,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830759910,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690830818771,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830819041,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830819943,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690830878821,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830879075,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830879960,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830938783,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830939051,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830939946,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690830998789,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690830999043,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690830999934,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690831058736,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831059067,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831059973,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690831118836,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831119069,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831119952,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690831178830,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831179061,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831179976,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831238845,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831239113,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831239996,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831298832,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831299098,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831299984,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831358802,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831359102,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831359995,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831418829,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831419113,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690831419994,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831478881,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831479126,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831480017,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831538854,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831539133,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831540032,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831598842,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831599158,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831600032,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831658802,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831659130,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831660045,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831718866,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831719156,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831720057,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831778886,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831779161,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831780053,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831838938,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831839170,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831840059,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831898904,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831899181,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831900072,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690831958933,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690831959190,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690831960090,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832018908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832019185,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832020100,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832078936,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832079215,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832080122,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832138940,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832139209,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832140103,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832198949,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832199213,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832200104,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832258875,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832259233,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832260130,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832318986,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832319241,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832320122,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832378949,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832379242,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832380140,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832438984,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832439244,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832440160,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832498971,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832499258,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832500154,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832558988,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832559273,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832560195,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832618992,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832619267,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832620166,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832679012,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832679284,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832680179,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1690832739012,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832739295,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832740191,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832799051,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832799294,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690832800178,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832858963,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832859301,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690832860199,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832919042,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832919301,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1690832920202,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690832979029,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690832979328,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690832980214,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690833039059,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690833039335,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690833040263,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690833099067,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690833099329,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1690833100265,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1690833159063,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690833159345,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
