Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1675822345503,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822350928,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822404583,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675822405503,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822410902,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822464678,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822465514,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822470916,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822488511,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822524731,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822525526,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822530947,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822584704,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822585535,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822590917,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822645546,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822648210,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822650923,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822704634,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822705570,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822710946,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822764733,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822765572,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822770935,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822824751,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822825563,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822830952,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822884756,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822885572,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822891016,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675822944764,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675822945579,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675822950965,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823004814,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823005605,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823010989,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823064789,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823065602,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823070994,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823124835,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823125630,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823130985,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823184810,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823185634,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823191002,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823244707,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823245635,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823251008,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823305633,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823307703,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823311026,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823364829,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823365702,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823371005,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823424835,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823425655,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823431050,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823484856,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823485641,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823491022,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823544862,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823545671,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823551041,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823604865,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823605669,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823611057,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823664841,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823665689,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823671061,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823724865,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823725751,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823731059,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823784899,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823785716,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823791083,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823844780,sensor2,,,,,,0,0,1,0,0,0,0,0,,,,,,,,
1675823845719,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823851086,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823904799,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675823905717,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823911100,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823964911,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675823965749,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675823971118,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675823994249,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824024919,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824025736,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824031127,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824084916,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824085766,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824091116,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824144953,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824145768,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824151124,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824204905,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824205752,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824211135,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824264951,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824265768,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824271185,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824324971,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824325775,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824331154,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824384943,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675824385803,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824391163,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824444875,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824445802,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824451177,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824504912,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824505781,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824511173,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824564951,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824565802,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824571182,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824625029,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824625816,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824631207,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824685081,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824685879,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824691205,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824744995,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824745818,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824751231,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824805008,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824805845,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824811217,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824865026,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824865839,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824871222,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824925086,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824925864,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824931237,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675824985045,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675824985866,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675824991237,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825044955,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825045879,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825051272,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825104971,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825105885,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825111259,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825165037,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825165880,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825171260,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825225076,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825225892,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825231272,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675825285052,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825285939,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825291272,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825345101,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825345923,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825351299,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825405100,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825405915,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825411294,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825465151,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825465934,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825471324,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825525115,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825525940,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825531329,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825585109,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825585939,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825591326,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675825645040,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825645954,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825651339,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825705031,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825705945,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825711339,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825765188,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825765975,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825771338,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675825825159,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825825983,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825831349,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675825885169,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825886006,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825891383,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675825945214,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675825945987,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675825951377,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675826005139,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826006021,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826011382,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826065156,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826066014,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826071364,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826125194,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826125997,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826131402,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826185159,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826186065,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826191398,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826245104,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826246056,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826251424,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826305141,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826306068,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826311409,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826365255,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826366053,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826371439,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675826425227,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826426082,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826431479,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675826485209,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826486074,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826491462,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1675826545212,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826546070,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826551440,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826605250,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826606076,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826611487,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826665246,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826666077,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826671448,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826725249,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826726112,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826731479,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826785275,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826786131,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826791501,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826845191,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826846145,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826851515,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826905184,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826906139,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826911510,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675826965297,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675826966126,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675826971513,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675827025339,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827026141,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827031528,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675827085288,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827086161,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827091528,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1675827145324,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827146172,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827151549,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827205327,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827206205,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827211535,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827265318,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827266198,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827271544,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827325345,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827326195,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827331543,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827385350,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827386220,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827391576,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827445279,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827446220,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827451556,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827505261,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827506207,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,1,0
1675827511585,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675827565518,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827566257,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,1,0
1675827571598,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827625393,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827626237,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827631592,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827685387,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827686249,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827691595,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675827745392,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827746263,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827751620,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675827805421,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827806243,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827811606,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827865442,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827866259,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827871623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827925424,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827926270,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827931631,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675827985434,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675827986304,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675827991635,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675828045344,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828046288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828051632,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828105370,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828106292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828111647,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828165471,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828166326,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828171659,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828225457,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828226300,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828231677,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828285499,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828286319,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828291657,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828345505,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828346327,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828351677,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828405477,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828406336,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828411682,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828465522,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828466371,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828471686,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828525495,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828526359,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828531708,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828585587,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828586420,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828591715,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828645432,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828646388,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828651728,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828705441,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828706367,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828711762,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828765551,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828766414,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828771718,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828825519,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828826413,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828831739,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828885596,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828886402,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828891759,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675828945564,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675828946417,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675828951779,sensor1,1,0,1,0,0,,,,,,,,,,,,,,,,
1675829005601,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829006410,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,1,0
1675829011748,sensor1,1,0,1,0,0,,,,,,,,,,,,,,,,
1675829065569,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829066421,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675829071763,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829125562,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829126430,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675829131779,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829185607,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829186445,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,1,0
1675829191797,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829245508,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829246460,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,1,0
1675829251794,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829305492,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829306460,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,1,0
1675829311829,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829365627,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1675829366486,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,1,0
1675829371827,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1675829425632,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
