Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1678887595113,sensor-1,83,88,null,0,0,0,40375,0,10,8,6,6,1839,0,3,3,0,11,8,6,0,0,0,0,0,0,15,56,40,0,0,0,0,0,0,0,2,3478,1678887743
1678888190139,sensor-4,20,88,null,0,0,0,40000,0,17,48,34,36,2367,5,192,3,0,21,46,33,0,0,0,0,0,0,58,158,112,0,0,0,0,0,0,0,2,3460,1678888327
1678888352424,sensor-3,170,88,null,0,0,0,46250,0,45,182,129,38,1683,-2,551,8,0,62,243,172,0,0,0,0,0,0,109,308,218,0,0,0,0,0,0,0,2,3549,1678888486
1678888494179,sensor-1,84,88,null,0,0,0,40062,0,47,65,46,73,1290,8,12,8,0,60,72,51,0,0,0,0,0,0,85,428,303,0,0,0,0,0,0,0,2,3478,1678888642
1678889089627,sensor-4,21,88,null,0,0,0,41625,0,15,52,37,56,2357,0,224,3,0,24,48,34,0,0,0,0,0,0,61,164,116,0,0,0,0,0,0,0,2,3460,1678889227
1678889252729,sensor-3,171,88,null,0,0,0,47062,0,82,185,131,17,1775,2,567,28,0,121,233,165,0,0,0,0,0,0,354,312,221,0,0,0,0,0,0,0,2,3549,1678889386
1678889394149,sensor-1,85,88,null,0,0,0,39875,0,32,45,32,25,1245,-2,11,8,0,49,41,29,0,0,0,0,0,0,89,442,313,0,0,0,0,0,0,0,2,3478,1678889542
1678889990147,sensor-4,22,88,null,0,0,0,42750,0,22,55,39,63,2517,5,219,6,0,47,50,36,0,0,0,0,0,0,96,178,126,0,0,0,0,0,0,0,2,3460,1678890127
1678890152547,sensor-3,172,88,null,0,0,0,48000,0,82,175,124,104,2643,-3,595,28,0,113,234,166,0,0,0,0,0,0,349,308,218,0,0,0,0,0,0,0,2,3549,1678890286
1678890294266,sensor-1,86,88,null,0,0,0,40000,0,33,45,32,23,1156,-12,11,9,0,48,39,28,0,0,0,0,0,0,95,424,300,0,0,0,0,0,0,0,2,3478,1678890442
1678890890080,sensor-4,23,88,null,0,0,0,43750,0,17,60,43,70,2193,4,212,4,0,29,49,35,0,0,0,0,0,0,78,186,132,0,0,0,0,0,0,0,2,3460,1678891027
1678891052657,sensor-3,173,88,null,0,0,0,48500,0,58,202,143,76,2113,1,687,15,0,77,257,182,0,0,0,0,0,0,213,325,230,0,0,0,0,0,0,0,2,3549,1678891186
1678891194168,sensor-1,87,88,null,0,0,0,40187,0,39,48,34,93,1606,-2,11,12,0,56,42,30,0,0,0,0,0,0,101,393,278,0,0,0,0,0,0,0,2,3478,1678891342
1678891789815,sensor-4,24,88,null,0,0,0,44562,0,21,60,43,105,2786,-3,225,5,0,39,55,39,0,0,0,0,0,0,90,189,134,0,0,0,0,0,0,0,2,3460,1678891928
1678891952735,sensor-3,174,88,null,0,0,0,49125,0,57,175,124,28,2428,-2,628,16,0,75,236,167,0,0,0,0,0,0,198,320,227,0,0,0,0,0,0,0,2,3549,1678892087
1678892094171,sensor-1,88,88,null,0,0,0,40375,0,28,42,30,22,1526,0,10,7,0,37,39,28,0,0,0,0,0,0,77,393,278,0,0,0,0,0,0,0,2,3478,1678892242
1678892688873,sensor-4,25,88,null,0,0,0,44937,0,25,52,37,56,1505,-3,207,8,0,50,49,35,0,0,0,0,0,0,110,164,116,0,0,0,0,0,0,0,2,3460,1678892827
1678892851726,sensor-3,175,88,null,0,0,0,49500,0,52,178,126,46,2189,4,662,14,0,74,248,176,0,0,0,0,0,0,180,328,232,0,0,0,0,0,0,0,2,3549,1678892986
1678892994330,sensor-1,89,88,null,0,0,0,40562,0,34,52,37,-20,875,1,10,7,0,43,48,34,0,0,0,0,0,0,77,398,282,0,0,0,0,0,0,0,2,3478,1678893142
1678893588678,sensor-4,26,88,null,0,0,0,45250,0,21,59,42,82,1065,2,216,5,0,37,56,40,0,0,0,0,0,0,87,179,127,0,0,0,0,0,0,0,2,3460,1678893727
1678893751660,sensor-3,176,88,null,0,0,0,49812,0,56,206,146,42,1747,-5,663,15,0,74,251,178,0,0,0,0,0,0,183,337,239,0,0,0,0,0,0,0,2,3549,1678893886
1678893894197,sensor-1,90,88,null,0,0,0,40750,0,28,48,34,272,1821,-7,12,5,0,27,39,28,0,0,0,0,0,0,73,390,276,0,0,0,0,0,0,0,2,3478,1678894042
1678894489158,sensor-4,27,88,null,0,0,0,45625,0,19,53,38,89,2665,1,217,4,0,31,53,38,0,0,0,0,0,0,73,171,121,0,0,0,0,0,0,0,2,3460,1678894627
1678894651761,sensor-3,177,88,null,0,0,0,49937,0,57,186,132,62,2376,-2,703,15,0,86,257,182,0,0,0,0,0,0,221,316,224,0,0,0,0,0,0,0,2,3549,1678894786
1678894794305,sensor-1,91,88,null,0,0,0,40937,0,29,43,31,19,1284,2,10,8,0,42,38,27,0,0,0,0,0,0,91,449,318,0,0,0,0,0,0,0,2,3478,1678894942
1678895389421,sensor-4,28,88,null,0,0,0,45875,0,20,53,38,76,2394,2,204,5,0,42,55,39,0,0,0,0,0,0,89,180,128,0,0,0,0,0,0,0,2,3460,1678895527
1678895551805,sensor-3,178,88,null,0,0,0,50125,0,57,172,122,23,2079,3,674,16,0,82,234,166,0,0,0,0,0,0,213,313,222,0,0,0,0,0,0,0,2,3549,1678895686
1678895694528,sensor-1,92,88,null,0,0,0,41125,0,28,41,29,34,1760,-2,11,9,0,45,32,23,0,0,0,0,0,0,91,459,325,0,0,0,0,0,0,0,2,3478,1678895842
1678896288826,sensor-4,29,88,null,0,0,0,46062,0,23,60,43,67,2012,0,208,6,0,32,52,37,0,0,0,0,0,0,74,190,135,0,0,0,0,0,0,0,2,3460,1678896427
1678896451867,sensor-3,179,88,null,0,0,0,50312,0,61,172,122,21,2040,1,678,19,0,86,248,176,0,0,0,0,0,0,258,319,226,0,0,0,0,0,0,0,2,3549,1678896586
1678896594350,sensor-1,93,88,null,0,0,0,41250,0,28,43,31,17,1317,1,10,9,0,42,33,24,0,0,0,0,0,0,85,417,295,0,0,0,0,0,0,0,2,3478,1678896742
1678897189157,sensor-4,30,88,null,0,0,0,46312,0,23,57,41,46,2186,2,214,6,0,35,55,39,0,0,0,0,0,0,90,186,132,0,0,0,0,0,0,0,2,3460,1678897327
1678897351912,sensor-3,180,88,null,0,0,0,50687,0,57,200,142,55,1967,-3,741,15,0,77,272,193,0,0,0,0,0,0,202,337,239,0,0,0,0,0,0,0,2,3549,1678897486
1678897498821,sensor-1,94,88,null,0,0,0,41500,0,34,48,34,23,1363,2,11,9,0,46,43,31,0,0,0,0,0,0,89,466,330,0,0,0,0,0,0,0,2,3478,1678897642
1678898090343,sensor-4,31,88,null,0,0,0,46437,0,23,57,41,79,2258,-2,214,5,0,40,52,37,0,0,0,0,0,0,91,190,135,0,0,0,0,0,0,0,2,3460,1678898227
1678898252018,sensor-3,181,88,null,0,0,0,50750,0,44,200,142,40,2375,1,717,7,0,67,267,189,0,0,0,0,0,0,130,349,247,0,0,0,0,0,0,0,2,3549,1678898386
1678898394566,sensor-1,95,88,null,0,0,0,41625,0,8,8,6,16,1517,0,2,1,0,8,7,5,0,0,0,0,0,0,14,55,39,0,0,0,0,0,0,0,2,3478,1678898542
1678898989432,sensor-4,32,88,null,0,0,0,46500,0,20,57,41,39,1987,0,207,5,0,31,53,38,0,0,0,0,0,0,76,190,135,0,0,0,0,0,0,0,2,3460,1678899127
1678899151951,sensor-3,182,88,null,0,0,0,51000,0,48,199,141,49,2358,0,685,10,0,64,260,184,0,0,0,0,0,0,128,326,231,0,0,0,0,0,0,0,2,3549,1678899286
1678899294475,sensor-1,96,88,null,0,0,0,41687,0,29,43,31,0,1542,1,11,8,0,41,39,28,0,0,0,0,0,0,87,408,289,0,0,0,0,0,0,0,2,3478,1678899443
1678899889716,sensor-4,33,88,null,0,0,0,46500,0,19,56,40,42,1934,-5,206,4,0,36,57,41,0,0,0,0,0,0,83,186,132,0,0,0,0,0,0,0,2,3460,1678900027
1678900052036,sensor-3,183,88,null,0,0,0,50937,0,51,193,137,52,2104,0,708,11,0,73,272,193,0,0,0,0,0,0,172,315,223,0,0,0,0,0,0,0,2,3549,1678900186
1678900193576,sensor-1,97,88,null,0,0,0,41625,0,26,45,32,48,1528,0,10,6,0,38,41,29,0,0,0,0,0,0,79,400,283,0,0,0,0,0,0,0,2,3478,1678900342
1678900789565,sensor-4,34,88,null,0,0,0,46437,0,20,56,40,94,2851,-2,214,4,0,32,57,41,0,0,0,0,0,0,81,200,142,0,0,0,0,0,0,0,2,3460,1678900927
1678900952087,sensor-3,184,88,null,0,0,0,51312,0,43,176,125,25,2100,-4,652,9,0,64,243,172,0,0,0,0,0,0,122,316,224,0,0,0,0,0,0,0,2,3549,1678901086
1678901093428,sensor-1,98,88,null,0,0,0,41687,0,30,43,31,0,1161,3,10,9,0,43,38,27,0,0,0,0,0,0,88,422,299,0,0,0,0,0,0,0,2,3478,1678901242
1678901689145,sensor-4,35,88,null,0,0,0,46562,0,21,49,35,35,2449,2,208,6,0,37,53,38,0,0,0,0,0,0,89,188,133,0,0,0,0,0,0,0,2,3460,1678901827
1678901852082,sensor-3,185,88,null,0,0,0,51125,0,60,172,122,32,2695,1,721,18,0,82,251,178,0,0,0,0,0,0,219,316,224,0,0,0,0,0,0,0,2,3549,1678901986
1678901993526,sensor-1,99,88,null,0,0,0,41750,0,38,45,32,-1,1124,1,10,12,0,54,41,29,0,0,0,0,0,0,94,429,304,0,0,0,0,0,0,0,2,3478,1678902142
1678902589302,sensor-4,36,88,null,0,0,0,46562,0,19,55,39,43,2164,0,198,4,0,32,56,40,0,0,0,0,0,0,74,188,133,0,0,0,0,0,0,0,2,3460,1678902727
1678902752186,sensor-3,186,88,null,0,0,0,51312,0,68,200,142,63,2260,0,696,21,0,98,267,189,0,0,0,0,0,0,280,316,224,0,0,0,0,0,0,0,2,3549,1678902886
1678902893606,sensor-1,100,88,null,0,0,0,41812,0,32,41,29,-11,1238,-2,10,9,0,46,35,25,0,0,0,0,0,0,91,415,294,0,0,0,0,0,0,0,2,3478,1678903042
1678903489462,sensor-4,37,88,null,0,0,0,46562,0,24,57,41,125,2776,-3,215,6,0,44,56,40,0,0,0,0,0,0,92,190,135,0,0,0,0,0,0,0,2,3460,1678903628
1678903652332,sensor-3,187,88,null,0,0,0,50937,0,85,173,123,92,3009,-1,691,30,0,112,243,172,0,0,0,0,0,0,378,312,221,0,0,0,0,0,0,0,2,3549,1678903787
1678903793614,sensor-1,101,88,null,0,0,0,41812,0,35,49,35,17,1372,1,11,9,0,45,38,27,0,0,0,0,0,0,87,393,278,0,0,0,0,0,0,0,2,3478,1678903942
1678904388486,sensor-4,38,88,null,0,0,0,46312,0,15,41,29,74,1729,-5,136,3,0,22,42,30,0,0,0,0,0,0,53,159,113,0,0,0,0,0,0,0,2,3460,1678904527
1678904551181,sensor-3,188,88,null,0,0,0,51187,0,71,182,129,28,1875,0,645,23,0,103,258,183,0,0,0,0,0,0,314,299,212,0,0,0,0,0,0,0,2,3549,1678904686
1678904693581,sensor-1,102,88,null,0,0,0,41812,0,38,48,34,7,1075,0,11,11,0,65,50,36,0,0,0,0,0,0,103,422,299,0,0,0,0,0,0,0,2,3478,1678904842
1678905288813,sensor-4,39,88,null,0,0,0,46375,0,24,50,36,65,2375,2,210,7,0,46,50,36,0,0,0,0,0,0,98,179,127,0,0,0,0,0,0,0,2,3460,1678905427
1678905451213,sensor-3,189,88,null,0,0,0,50937,0,73,182,129,40,2035,-2,623,24,0,100,244,173,0,0,0,0,0,0,311,320,227,0,0,0,0,0,0,0,2,3549,1678905586
1678905593600,sensor-1,103,88,null,0,0,0,41812,0,39,53,38,12,1067,-3,11,10,0,55,36,26,0,0,0,0,0,0,101,411,291,0,0,0,0,0,0,0,2,3478,1678905742
1678906188425,sensor-4,40,88,null,0,0,0,46437,0,20,59,42,69,2096,-3,203,5,0,31,57,41,0,0,0,0,0,0,71,179,127,0,0,0,0,0,0,0,2,3460,1678906327
1678906351245,sensor-3,190,88,null,0,0,0,50937,0,67,188,133,13,1781,-1,669,20,0,99,248,176,0,0,0,0,0,0,300,311,220,0,0,0,0,0,0,0,2,3549,1678906486
1678906493709,sensor-1,104,88,null,0,0,0,41812,0,39,49,35,20,1135,-7,10,12,0,53,39,28,0,0,0,0,0,0,92,459,325,0,0,0,0,0,0,0,2,3478,1678906642
1678907088487,sensor-4,41,88,null,0,0,0,46562,0,23,60,43,50,2118,3,205,6,0,46,63,45,0,0,0,0,0,0,102,212,150,0,0,0,0,0,0,0,2,3460,1678907227
1678907251291,sensor-3,191,88,null,0,0,0,51187,0,57,178,126,59,2537,2,674,16,0,83,246,174,0,0,0,0,0,0,203,316,224,0,0,0,0,0,0,0,2,3549,1678907386
1678907393715,sensor-1,105,88,null,0,0,0,41875,0,46,50,36,26,1362,-1,11,14,0,73,38,27,0,0,0,0,0,0,118,418,296,0,0,0,0,0,0,0,2,3478,1678907542
1678907988632,sensor-4,42,88,null,0,0,0,46625,0,30,62,44,78,2337,4,215,9,0,64,62,44,0,0,0,0,0,0,129,216,153,0,0,0,0,0,0,0,2,3460,1678908127
1678908151470,sensor-3,192,88,null,0,0,0,51125,0,60,199,141,84,2423,2,703,17,0,83,277,196,0,0,0,0,0,0,225,319,226,0,0,0,0,0,0,0,2,3549,1678908286
1678908293747,sensor-1,106,88,null,0,0,0,41812,0,10,5,4,232,1147,-13,1,2,0,32,7,5,0,0,0,0,0,0,54,21,15,0,0,0,0,0,0,0,2,3478,1678908442
1678908888150,sensor-4,43,88,null,0,0,0,45812,0,22,59,42,46,1235,-2,185,5,0,36,56,40,0,0,0,0,0,0,84,223,158,0,0,0,0,0,0,0,2,3460,1678909027
1678909051726,sensor-3,193,88,null,0,0,0,50812,0,57,173,123,31,1880,-4,613,17,0,76,230,163,0,0,0,0,0,0,211,320,227,0,0,0,0,0,0,0,2,3549,1678909186
1678909193691,sensor-1,107,88,null,0,0,0,41312,0,33,52,37,-7,1109,1,10,8,0,41,41,29,0,0,0,0,0,0,90,465,329,0,0,0,0,0,0,0,2,3478,1678909342
1678909788047,sensor-4,44,88,null,0,0,0,45687,0,25,56,40,107,2774,-1,211,6,0,38,56,40,0,0,0,0,0,0,89,203,144,0,0,0,0,0,0,0,2,3460,1678909927
1678909951488,sensor-3,194,88,null,0,0,0,50625,0,50,189,134,118,2776,0,704,11,0,77,257,182,0,0,0,0,0,0,172,313,222,0,0,0,0,0,0,0,2,3549,1678910086
1678910093745,sensor-1,108,88,null,0,0,0,41125,0,36,46,33,13,1156,1,10,10,0,45,35,25,0,0,0,0,0,0,88,401,284,0,0,0,0,0,0,0,2,3478,1678910242
1678910688737,sensor-4,45,88,null,0,0,0,45562,0,20,57,41,52,2242,0,214,4,0,27,53,38,0,0,0,0,0,0,69,197,140,0,0,0,0,0,0,0,2,3460,1678910827
1678910851604,sensor-3,195,88,null,0,0,0,50875,0,9,7,5,-6,732,6,10,1,0,11,7,5,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3549,1678910986
1678910993661,sensor-1,109,88,null,0,0,0,40875,0,40,59,42,10,909,0,11,8,0,47,42,30,0,0,0,0,0,0,91,458,324,0,0,0,0,0,0,0,2,3478,1678911142
1678911588542,sensor-4,46,88,null,0,0,0,45312,0,21,53,38,50,2366,0,214,4,0,35,52,37,0,0,0,0,0,0,81,210,149,0,0,0,0,0,0,0,2,3460,1678911727
1678911751584,sensor-3,196,88,null,0,0,0,50500,0,56,175,124,27,1673,-8,595,15,0,72,241,171,0,0,0,0,0,0,179,313,222,0,0,0,0,0,0,0,2,3549,1678911886
1678911893831,sensor-1,110,88,null,0,0,0,40625,0,40,49,35,26,1218,3,10,12,0,65,45,32,0,0,0,0,0,0,109,415,294,0,0,0,0,0,0,0,2,3478,1678912043
1678912489565,sensor-4,47,88,null,0,0,0,45125,0,23,60,43,46,1841,-3,214,6,0,39,52,37,0,0,0,0,0,0,91,186,132,0,0,0,0,0,0,0,2,3460,1678912627
1678912651544,sensor-3,197,88,null,0,0,0,50500,0,62,189,134,52,2239,-3,683,18,0,91,255,181,0,0,0,0,0,0,249,318,225,0,0,0,0,0,0,0,2,3549,1678912786
1678912792927,sensor-1,111,88,null,0,0,0,40562,0,37,52,37,26,1130,4,11,10,0,52,36,26,0,0,0,0,0,0,99,453,321,0,0,0,0,0,0,0,2,3478,1678912942
1678913388874,sensor-4,48,88,null,0,0,0,44937,0,22,56,40,48,2398,2,215,5,0,43,49,35,0,0,0,0,0,0,101,197,140,0,0,0,0,0,0,0,2,3460,1678913527
1678913551614,sensor-3,198,88,null,0,0,0,50875,0,57,173,123,37,2465,0,692,16,0,83,237,168,0,0,0,0,0,0,222,323,229,0,0,0,0,0,0,0,2,3549,1678913686
1678913692756,sensor-1,112,88,null,0,0,0,40375,0,38,57,41,84,1207,-1,11,8,0,48,42,30,0,0,0,0,0,0,89,465,329,0,0,0,0,0,0,0,2,3478,1678913842
1678914288554,sensor-4,49,88,null,0,0,0,44875,0,25,63,45,114,2224,0,225,7,0,47,56,40,0,0,0,0,0,0,110,200,142,0,0,0,0,0,0,0,2,3460,1678914428
1678914451597,sensor-3,199,88,null,0,0,0,51375,0,67,178,126,62,1813,-2,671,21,0,90,251,178,0,0,0,0,0,0,285,329,233,0,0,0,0,0,0,0,2,3549,1678914587
1678914592862,sensor-1,113,88,null,0,0,0,40187,0,29,50,36,48,1385,-3,11,7,0,41,41,29,0,0,0,0,0,0,89,485,343,0,0,0,0,0,0,0,2,3478,1678914742
1678915187424,sensor-4,50,88,null,0,0,0,44812,0,23,57,41,35,2372,2,227,5,0,29,55,39,0,0,0,0,0,0,77,186,132,0,0,0,0,0,0,0,2,3460,1678915327
1678915350698,sensor-3,200,88,null,0,0,0,51000,0,57,190,135,49,2200,0,711,15,0,83,238,169,0,0,0,0,0,0,213,332,235,0,0,0,0,0,0,0,2,3549,1678915486
1678915492782,sensor-1,114,88,null,0,0,0,40250,0,36,46,33,6,1121,-1,11,10,0,52,42,30,0,0,0,0,0,0,94,395,280,0,0,0,0,0,0,0,2,3478,1678915642
1678916087472,sensor-4,51,88,null,0,0,0,44750,0,21,56,40,87,2332,0,227,6,0,35,50,36,0,0,0,0,0,0,79,197,140,0,0,0,0,0,0,0,2,3460,1678916227
1678916250763,sensor-3,201,88,null,0,0,0,50875,0,63,183,130,29,1835,0,684,19,0,89,236,167,0,0,0,0,0,0,261,319,226,0,0,0,0,0,0,0,2,3549,1678916386
1678916392915,sensor-1,115,88,null,0,0,0,40250,0,35,45,32,18,1296,-8,11,11,0,54,38,27,0,0,0,0,0,0,96,370,262,0,0,0,0,0,0,0,2,3478,1678916542
1678916987440,sensor-4,52,88,null,0,0,0,44562,0,7,7,5,-8,1364,12,22,1,0,9,7,5,0,0,0,0,0,0,17,19,14,0,0,0,0,0,0,0,2,3460,1678917127
1678917150817,sensor-3,202,88,null,0,0,0,51000,0,57,186,132,30,1903,-5,616,16,0,83,246,174,0,0,0,0,0,0,220,313,222,0,0,0,0,0,0,0,2,3549,1678917286
1678917292955,sensor-1,116,88,null,0,0,0,40187,0,36,56,40,28,1089,-2,12,8,0,36,39,28,0,0,0,0,0,0,79,383,271,0,0,0,0,0,0,0,2,3478,1678917442
1678917888764,sensor-4,53,88,null,0,0,0,44375,0,29,59,42,99,2777,-4,230,9,0,62,56,40,0,0,0,0,0,0,124,190,135,0,0,0,0,0,0,0,2,3460,1678918027
1678918050743,sensor-3,203,88,null,0,0,0,50687,0,54,186,132,40,2001,1,701,13,0,77,238,169,0,0,0,0,0,0,189,315,223,0,0,0,0,0,0,0,2,3549,1678918186
1678918192983,sensor-1,117,88,null,0,0,0,40125,0,38,49,35,-3,987,-4,11,11,0,60,38,27,0,0,0,0,0,0,106,428,303,0,0,0,0,0,0,0,2,3478,1678918342
1678918787824,sensor-4,54,88,null,0,0,0,44312,0,5,5,4,17,699,-20,8,1,0,6,5,4,0,0,0,0,0,0,8,12,9,0,0,0,0,0,0,0,2,3460,1678918927
1678918950883,sensor-3,204,88,null,0,0,0,50437,0,7,5,4,-20,554,-5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678919086
1678919092974,sensor-1,118,88,null,0,0,0,40000,0,6,5,4,18,880,-9,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1678919242
1678919688123,sensor-4,55,88,null,0,0,0,43250,0,6,5,4,20,649,-19,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678919827
1678919850900,sensor-3,205,88,null,0,0,0,49875,0,8,5,4,-5,740,13,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1678919986
1678919992994,sensor-1,119,88,null,0,0,0,39437,0,6,5,4,33,742,-11,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678920142
1678920588646,sensor-4,56,88,null,0,0,0,42062,0,5,5,4,16,690,-9,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678920727
1678920750950,sensor-3,206,88,null,0,0,0,49250,0,6,5,4,-4,647,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678920886
1678920893031,sensor-1,120,88,null,0,0,0,38875,0,6,5,4,13,713,-15,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678921042
1678921488511,sensor-4,57,88,null,0,0,0,40937,0,7,5,4,48,711,-20,7,2,0,7,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3460,1678921627
1678921650927,sensor-3,207,88,null,0,0,0,48625,0,6,5,4,12,752,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678921786
1678921793090,sensor-1,121,88,null,0,0,0,38187,0,6,5,4,18,873,-14,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678921942
1678922387713,sensor-4,58,88,null,0,0,0,39875,0,5,5,4,19,629,-32,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678922527
1678922551017,sensor-3,208,88,null,0,0,0,48000,0,6,5,4,-7,599,-4,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678922686
1678922692993,sensor-1,122,88,null,0,0,0,37437,0,6,5,4,7,682,-3,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678922842
1678923288664,sensor-4,59,88,null,0,0,0,38937,0,6,5,4,8,712,-19,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1678923427
1678923451105,sensor-3,209,88,null,0,0,0,47437,0,8,5,4,-10,605,0,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1678923586
1678923592950,sensor-1,123,88,null,0,0,0,36937,0,7,5,4,22,676,-15,0,2,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1678923742
1678924187625,sensor-4,60,88,null,0,0,0,38250,0,6,5,4,12,752,-25,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678924327
1678924351072,sensor-3,210,88,null,0,0,0,46937,0,9,5,4,-7,641,-8,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678924486
1678924493050,sensor-1,124,88,null,0,0,0,36375,0,6,5,4,37,707,-15,0,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678924643
1678925088546,sensor-4,61,88,null,0,0,0,37437,0,7,5,4,0,540,-32,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1678925227
1678925251049,sensor-3,211,88,null,0,0,0,46500,0,5,5,4,-2,552,-9,7,1,0,7,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3549,1678925386
1678925392028,sensor-1,125,88,null,0,0,0,35875,0,6,5,4,27,862,-24,0,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1678925542
1678925988157,sensor-4,62,88,null,0,0,0,36875,0,10,5,4,13,512,-28,7,3,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3460,1678926128
1678926151186,sensor-3,212,88,null,0,0,0,46000,0,6,5,4,8,626,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1678926287
1678926292118,sensor-1,126,88,null,0,0,0,35500,0,7,5,4,9,734,-8,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1678926442
1678926887584,sensor-4,63,88,null,0,0,0,36312,0,5,5,4,11,680,-18,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678927027
1678927050123,sensor-3,213,88,null,0,0,0,45500,0,6,5,4,-13,604,0,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1678927186
1678927192102,sensor-1,127,88,null,0,0,0,35125,0,6,5,4,40,835,-15,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1678927342
1678927787168,sensor-4,64,88,null,0,0,0,35750,0,7,5,4,14,650,-15,8,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1678927927
1678927950143,sensor-3,214,88,null,0,0,0,45062,0,6,5,4,-9,615,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678928086
1678928092184,sensor-1,128,88,null,0,0,0,34750,0,7,5,4,32,863,-18,0,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1678928242
1678928687209,sensor-4,65,88,null,0,0,0,35312,0,8,5,4,18,673,-26,7,2,0,10,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1678928827
1678928850328,sensor-3,215,88,null,0,0,0,44625,0,7,5,4,1,709,-6,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678928986
1678928992267,sensor-1,129,88,null,0,0,0,34437,0,5,5,4,22,758,-10,0,1,0,7,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1678929142
1678929587645,sensor-4,66,88,null,0,0,0,34937,0,6,5,4,6,656,-27,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1678929727
1678929750212,sensor-3,216,88,null,0,0,0,44250,0,5,5,4,-12,692,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1678929886
