Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1670283271000,sensor-3,176,88,null,0,0,0,27750,0,6,5,4,8,110,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670283272
1670283837000,sensor-1,6,88,null,0,0,0,27812,0,5,4,3,6,278,17,0,1,0,4,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3503,1670283838
1670284153000,sensor-2,70,88,null,0,0,0,28062,0,5,5,4,-4,0,-11,7,1,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1670284154
1670284166000,sensor-4,190,88,null,0,0,0,27625,0,4,5,4,0,116,-1,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670284167
1670284170000,sensor-3,177,88,null,0,0,0,27750,0,5,5,4,12,159,1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670284171
1670284737000,sensor-1,7,88,null,0,0,0,27750,0,5,5,4,-6,23,8,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670284738
1670285053000,sensor-2,71,88,null,0,0,0,27875,0,5,5,4,-15,0,-9,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1670285054
1670285066000,sensor-4,191,88,null,0,0,0,27562,0,6,5,4,16,90,-7,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670285067
1670285070000,sensor-3,178,88,null,0,0,0,27687,0,5,5,4,16,162,0,7,1,0,4,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1670285071
1670285637000,sensor-1,8,88,null,0,0,0,27687,0,4,4,3,-11,363,11,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670285638
1670285953000,sensor-2,72,88,null,0,0,0,27875,0,6,5,4,-3,0,-8,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670285954
1670285966000,sensor-4,192,88,null,0,0,0,27500,0,5,5,4,-8,45,-2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670285967
1670285970000,sensor-3,179,88,null,0,0,0,27687,0,6,5,4,15,184,5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670285971
1670286537000,sensor-1,9,88,null,0,0,0,27687,0,5,5,4,4,96,6,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670286538
1670286853000,sensor-2,73,88,null,0,0,0,27812,0,8,5,4,-10,227,-13,7,2,0,4,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1670286854
1670286866000,sensor-4,193,88,null,0,0,0,27437,0,8,5,4,0,23,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670286867
1670286870000,sensor-3,180,88,null,0,0,0,27562,0,5,5,4,18,168,5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670286871
1670287437000,sensor-1,10,88,null,0,0,0,27562,0,7,5,4,9,68,4,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670287438
1670287753000,sensor-2,74,88,null,0,0,0,27687,0,8,5,4,-2,133,-10,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670287754
1670287766000,sensor-4,194,88,null,0,0,0,27312,0,6,5,4,9,23,1,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670287767
1670287770000,sensor-3,181,88,null,0,0,0,27500,0,5,5,4,15,46,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670287771
1670288338000,sensor-1,11,88,null,0,0,0,27500,0,5,5,4,-5,198,12,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670288338
1670288653000,sensor-2,75,88,null,0,0,0,27750,0,5,5,4,-18,0,-9,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670288654
1670288666000,sensor-4,195,88,null,0,0,0,27312,0,4,5,4,13,109,-2,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670288667
1670288670000,sensor-3,182,88,null,0,0,0,27500,0,5,5,4,19,164,4,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670288671
1670289238000,sensor-1,12,88,null,0,0,0,27500,0,5,5,4,5,234,3,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670289239
1670289553000,sensor-2,76,88,null,0,0,0,27750,0,5,5,4,31,22,-2,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1670289554
1670289567000,sensor-4,196,88,null,0,0,0,27250,0,4,5,4,-17,260,-8,8,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670289567
1670289570000,sensor-3,183,88,null,0,0,0,27500,0,7,5,4,23,157,-7,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670289571
1670290137000,sensor-1,13,88,null,0,0,0,27437,0,6,5,4,-6,383,9,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670290138
1670290453000,sensor-2,77,88,null,0,0,0,27687,0,6,5,4,-10,0,-10,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670290454
1670290467000,sensor-4,197,88,null,0,0,0,27250,0,5,5,4,-8,183,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670290468
1670290470000,sensor-3,184,88,null,0,0,0,27500,0,8,5,4,18,22,0,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1670290471
1670291037000,sensor-1,14,88,null,0,0,0,27437,0,5,5,4,-14,168,7,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3503,1670291038
1670291353000,sensor-2,78,88,null,0,0,0,27687,0,5,5,4,-9,92,-8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670291354
1670291366000,sensor-4,198,88,null,0,0,0,27187,0,5,5,4,-7,23,7,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670291367
1670291370000,sensor-3,185,88,null,0,0,0,27437,0,7,5,4,22,23,-2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670291371
1670291937000,sensor-1,15,88,null,0,0,0,27375,0,5,5,4,-4,219,8,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670291938
1670292254000,sensor-2,79,88,null,0,0,0,27625,0,6,5,4,10,44,-13,7,1,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670292255
1670292266000,sensor-4,199,88,null,0,0,0,27187,0,5,5,4,10,0,-9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670292267
1670292270000,sensor-3,186,88,null,0,0,0,27437,0,6,5,4,0,88,-1,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670292271
1670292837000,sensor-1,16,88,null,0,0,0,27375,0,6,5,4,-17,122,10,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670292838
1670293153000,sensor-2,80,88,null,0,0,0,27687,0,6,5,4,0,139,-12,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670293154
1670293166000,sensor-4,200,88,null,0,0,0,27187,0,6,5,4,-8,158,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670293167
1670293170000,sensor-3,187,88,null,0,0,0,27500,0,7,5,4,13,318,-5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670293171
1670293737000,sensor-1,17,88,null,0,0,0,27375,0,4,5,4,-15,0,4,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670293738
1670294053000,sensor-2,81,88,null,0,0,0,27750,0,5,5,4,7,91,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670294054
1670294066000,sensor-4,201,88,null,0,0,0,27250,0,6,5,4,-6,186,-5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670294067
1670294070000,sensor-3,188,88,null,0,0,0,27500,0,7,5,4,14,136,-10,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670294071
1670294637000,sensor-1,18,88,null,0,0,0,27437,0,6,5,4,4,288,2,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670294638
1670294953000,sensor-2,82,88,null,0,0,0,27750,0,5,5,4,13,115,-7,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1670294954
1670294966000,sensor-4,202,88,null,0,0,0,27250,0,6,4,3,-4,49,-3,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670294967
1670294971000,sensor-3,189,88,null,0,0,0,27500,0,6,5,4,7,71,-7,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670294972
1670295537000,sensor-1,19,88,null,0,0,0,27437,0,4,4,3,0,200,7,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670295538
1670295853000,sensor-2,83,88,null,0,0,0,27750,0,8,5,4,3,155,-6,7,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1670295854
1670295866000,sensor-4,203,88,null,0,0,0,27250,0,5,5,4,3,23,-9,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670295867
1670295870000,sensor-3,190,88,null,0,0,0,27562,0,6,5,4,20,152,-8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670295871
1670296437000,sensor-1,20,88,null,0,0,0,27437,0,4,5,4,7,145,14,0,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3503,1670296438
1670296753000,sensor-2,84,88,null,0,0,0,27812,0,7,5,4,-18,0,-13,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670296754
1670296766000,sensor-4,204,88,null,0,0,0,27312,0,6,5,4,-8,271,-3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3531,1670296767
1670296770000,sensor-3,191,88,null,0,0,0,27625,0,5,5,4,15,292,5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670296771
1670297337000,sensor-1,21,88,null,0,0,0,27500,0,6,5,4,2,0,15,0,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670297338
1670297653000,sensor-2,85,88,null,0,0,0,27812,0,6,5,4,-12,164,-11,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670297654
1670297666000,sensor-4,205,88,null,0,0,0,27375,0,5,5,4,7,0,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670297667
1670297670000,sensor-3,192,88,null,0,0,0,27687,0,7,5,4,34,45,5,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670297671
1670298237000,sensor-1,22,88,null,0,0,0,27562,0,5,5,4,-19,0,6,0,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670298238
1670298553000,sensor-2,86,88,null,0,0,0,27875,0,7,5,4,-18,0,-8,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670298554
1670298566000,sensor-4,206,88,null,0,0,0,27437,0,7,5,4,2,142,-3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670298567
1670298570000,sensor-3,193,88,null,0,0,0,27687,0,5,5,4,11,116,-1,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670298571
1670299137000,sensor-1,23,88,null,0,0,0,27625,0,5,5,4,0,142,3,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670299138
1670299453000,sensor-2,87,88,null,0,0,0,27875,0,5,5,4,-19,224,-8,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670299454
1670299466000,sensor-4,207,88,null,0,0,0,27500,0,7,5,4,1,68,-5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670299467
1670299470000,sensor-3,194,88,null,0,0,0,27750,0,6,5,4,0,179,5,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670299471
1670300037000,sensor-1,24,88,null,0,0,0,27687,0,4,5,4,2,0,4,0,0,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670300038
1670300353000,sensor-2,88,88,null,0,0,0,27937,0,6,5,4,0,180,-4,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670300354
1670300366000,sensor-4,208,88,null,0,0,0,27562,0,6,5,4,6,161,0,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670300367
1670300370000,sensor-3,195,88,null,0,0,0,27812,0,6,5,4,15,0,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670300371
1670300937000,sensor-1,25,88,null,0,0,0,27687,0,7,5,4,-12,117,6,0,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670300938
1670301253000,sensor-2,89,88,null,0,0,0,27937,0,5,5,4,2,315,-8,7,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1670301254
1670301266000,sensor-4,209,88,null,0,0,0,27687,0,4,5,4,17,121,0,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670301267
1670301270000,sensor-3,196,88,null,0,0,0,27875,0,7,5,4,18,261,4,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670301271
1670301838000,sensor-1,26,88,null,0,0,0,27812,0,4,5,4,-7,119,5,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670301839
1670302153000,sensor-2,90,88,null,0,0,0,28000,0,7,5,4,-16,22,-6,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670302154
1670302167000,sensor-4,210,88,null,0,0,0,27750,0,4,5,4,-3,190,-9,7,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670302168
1670302170000,sensor-3,197,88,null,0,0,0,27937,0,5,5,4,7,94,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670302171
1670302737000,sensor-1,27,88,null,0,0,0,27875,0,4,5,4,-12,262,18,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670302738
1670303053000,sensor-2,91,88,null,0,0,0,28062,0,6,5,4,-11,170,-6,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670303054
1670303066000,sensor-4,211,88,null,0,0,0,27875,0,6,5,4,2,119,5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670303067
1670303070000,sensor-3,198,88,null,0,0,0,28000,0,6,5,4,13,310,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670303071
1670303637000,sensor-1,28,88,null,0,0,0,27937,0,5,5,4,8,23,18,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670303638
1670303954000,sensor-2,92,88,null,0,0,0,28125,0,7,5,4,-15,229,-10,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670303954
1670303966000,sensor-4,212,88,null,0,0,0,28000,0,6,5,4,-1,359,3,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670303967
1670303970000,sensor-3,199,88,null,0,0,0,28062,0,5,5,4,19,230,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670303971
1670304537000,sensor-1,29,88,null,0,0,0,28062,0,6,5,4,-6,121,6,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670304538
1670304854000,sensor-2,93,88,null,0,0,0,28187,0,6,5,4,-6,138,-8,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670304855
1670304866000,sensor-4,213,88,null,0,0,0,28125,0,6,5,4,-3,208,-8,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670304867
1670304870000,sensor-3,200,88,null,0,0,0,28187,0,7,5,4,9,141,1,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670304871
1670305437000,sensor-1,30,88,null,0,0,0,28187,0,5,5,4,0,140,12,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670305438
1670305753000,sensor-2,94,88,null,0,0,0,28250,0,5,5,4,-12,141,-7,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670305754
1670305766000,sensor-4,214,88,null,0,0,0,28312,0,8,5,4,0,142,2,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3531,1670305767
1670305770000,sensor-3,201,88,null,0,0,0,28250,0,5,5,4,20,116,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670305771
1670306337000,sensor-1,31,88,null,0,0,0,28250,0,5,5,4,-16,48,3,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670306338
1670306653000,sensor-2,95,88,null,0,0,0,28312,0,6,5,4,-13,164,-10,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670306654
1670306666000,sensor-4,215,88,null,0,0,0,28437,0,6,5,4,-11,194,-7,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670306667
1670306671000,sensor-3,202,88,null,0,0,0,28375,0,11,5,4,18,44,-4,7,3,0,5,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3523,1670306671
1670307237000,sensor-1,32,88,null,0,0,0,28375,0,5,5,4,-9,247,3,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670307238
1670307553000,sensor-2,96,88,null,0,0,0,28437,0,6,5,4,-15,21,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670307554
1670307566000,sensor-4,216,88,null,0,0,0,28625,0,7,5,4,-8,233,-7,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670307567
1670307571000,sensor-3,203,88,null,0,0,0,28437,0,7,5,4,4,135,-5,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670307572
1670308137000,sensor-1,33,88,null,0,0,0,28500,0,5,5,4,-6,243,13,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670308138
1670308453000,sensor-2,97,88,null,0,0,0,28562,0,4,5,4,0,22,-11,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670308454
1670308466000,sensor-4,217,88,null,0,0,0,28812,0,7,5,4,2,88,0,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670308467
1670308470000,sensor-3,204,88,null,0,0,0,28625,0,5,5,4,0,0,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670308471
1670309037000,sensor-1,34,88,null,0,0,0,28687,0,4,4,3,-10,125,13,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3503,1670309038
1670309353000,sensor-2,98,88,null,0,0,0,28687,0,5,5,4,2,43,-13,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670309354
1670309366000,sensor-4,218,88,null,0,0,0,29000,0,6,5,4,20,132,0,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3531,1670309367
1670309370000,sensor-3,205,88,null,0,0,0,28687,0,6,5,4,-6,214,-3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670309371
1670309937000,sensor-1,35,88,null,0,0,0,28875,0,5,5,4,-7,0,16,0,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1670309938
1670310253000,sensor-2,99,88,null,0,0,0,28750,0,5,5,4,-11,68,-8,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670310254
1670310266000,sensor-4,219,88,null,0,0,0,29187,0,7,5,4,1,42,-7,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670310267
1670310270000,sensor-3,206,88,null,0,0,0,28812,0,5,5,4,13,330,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1670310271
1670310837000,sensor-1,36,88,null,0,0,0,29062,0,5,5,4,-6,49,16,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1670310838
1670311153000,sensor-2,100,88,null,0,0,0,28875,0,6,5,4,-4,67,-13,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670311154
1670311166000,sensor-4,220,88,null,0,0,0,29375,0,10,5,4,-3,86,-5,7,3,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3531,1670311167
1670311170000,sensor-3,207,88,null,0,0,0,28937,0,7,5,4,17,226,-1,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670311171
1670311737000,sensor-1,37,88,null,0,0,0,29187,0,5,5,4,-11,124,8,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3503,1670311738
1670312053000,sensor-2,101,88,null,0,0,0,28937,0,5,5,4,-9,435,-6,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1670312054
1670312066000,sensor-4,221,88,null,0,0,0,29500,0,5,5,4,4,263,1,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670312067
1670312070000,sensor-3,208,88,null,0,0,0,29000,0,5,5,4,1,159,0,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670312071
1670312637000,sensor-1,38,88,null,0,0,0,29250,0,4,5,4,-12,437,8,0,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670312638
1670312953000,sensor-2,102,88,null,0,0,0,29000,0,5,5,4,-2,67,-9,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670312954
1670312966000,sensor-4,222,88,null,0,0,0,29625,0,5,5,4,1,45,2,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3531,1670312967
1670312970000,sensor-3,209,88,null,0,0,0,29062,0,7,5,4,8,45,-8,7,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670312971
1670313538000,sensor-1,39,88,null,0,0,0,29375,0,5,5,4,6,322,6,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3503,1670313538
1670313853000,sensor-2,103,88,null,0,0,0,29062,0,8,5,4,-9,66,-3,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1670313854
1670313867000,sensor-4,223,88,null,0,0,0,29750,0,5,5,4,-8,72,2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670313867
1670313870000,sensor-3,210,88,null,0,0,0,29125,0,6,5,4,10,224,-6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1670313871
1670314438000,sensor-1,40,88,null,0,0,0,29500,0,5,5,4,-13,0,20,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670314439
1670314753000,sensor-2,104,88,null,0,0,0,29187,0,6,5,4,-18,89,-9,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1670314754
1670314767000,sensor-4,224,88,null,0,0,0,29875,0,5,5,4,0,0,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3531,1670314768
1670314770000,sensor-3,211,88,null,0,0,0,29187,0,7,5,4,10,24,3,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1670314771
1670315337000,sensor-1,41,88,null,0,0,0,29625,0,5,5,4,6,0,16,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1670315338
