Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1673263711723,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673263711890,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673263712382,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673263771743,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673263774898,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673263775356,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673263831848,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673263831892,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673263832377,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673263891861,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673263891909,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673263892410,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673263951863,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673263951898,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673263952413,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264011898,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264011910,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264012429,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264071869,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264071922,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673264072427,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264131879,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264131953,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1673264132432,sensor3,,,,,,,,,,,,,,0,1,0,0,0,1,0,0
1673264191915,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264191932,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264192449,sensor3,,,,,,,,,,,,,,0,1,0,0,0,1,0,0
1673264251880,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264251931,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264252457,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264311807,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264311949,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264312469,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264371809,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264377490,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264378439,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264431927,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264431963,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264432483,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264491935,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264491997,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264492475,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264551918,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264551990,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264552485,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264611929,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264611996,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264612488,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264671944,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264671984,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264672503,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264731955,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673264731997,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1673264732500,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264791962,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673264792016,sensor2,,,,,,0,0,1,0,1,0,0,1,,,,,,,,
1673264792513,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264851981,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673264852017,sensor2,,,,,,0,0,1,0,1,0,0,1,,,,,,,,
1673264852521,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264911889,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264912030,sensor2,,,,,,0,0,1,0,1,0,0,1,,,,,,,,
1673264912557,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673264971900,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673264972051,sensor2,,,,,,0,0,1,0,1,0,0,1,,,,,,,,
1673264972551,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265032017,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265032072,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265032542,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265092021,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265092064,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265092560,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265152013,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265152077,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265152555,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265212007,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265212077,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265212558,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265272013,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265272103,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265272587,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265332000,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265332089,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265332566,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265392032,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265392083,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265392605,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265452353,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265452364,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265452607,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265511969,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265512105,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265512605,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265571969,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265572110,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265572610,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265632057,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265632127,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673265632641,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265692051,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265692135,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673265692627,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265752058,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265752121,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673265752664,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265812084,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265812145,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673265812664,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265872074,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265872159,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265872662,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265932084,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265932161,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265932677,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673265992102,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673265992158,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673265992674,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266052082,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266052170,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266052674,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266112020,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266112191,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266112685,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266172033,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266172189,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266172686,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266232155,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266232194,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266232713,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266292111,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266292219,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266292717,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266352134,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266352222,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266352741,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266412124,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266412238,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266412729,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266472155,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266472237,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266472744,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266532165,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266532278,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266532748,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266592171,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266592246,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266592756,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266652190,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266652289,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266652752,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266712107,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266712253,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266712792,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266772140,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266772283,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266772762,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266832207,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266832282,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266832799,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266892207,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266892271,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266892793,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1673266952231,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673266952294,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673266953032,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673266975875,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673267012221,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267012300,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267012818,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1673267072285,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267072332,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267072824,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267132254,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267132321,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267132843,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267192268,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267192326,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267192852,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267252262,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267252332,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267252848,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267312178,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267312342,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267312858,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267372196,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267372346,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267372870,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267432268,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267432352,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267432871,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267492298,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267492363,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673267492885,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267552295,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267552367,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267552898,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267612305,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267612411,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267612896,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267672290,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267672393,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267672902,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267732328,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267732394,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267732910,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267792329,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267792400,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267792940,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267815432,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267852338,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267852408,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267852930,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267912280,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267912443,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267912948,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673267972275,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673267972424,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673267972957,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268032360,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268032421,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268032960,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268092355,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268092452,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268092952,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268152374,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268152474,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268152985,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268212385,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268212462,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268212983,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268272405,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268272456,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268272991,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268332395,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268332491,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268332997,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268392435,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268392473,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268392997,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673268452396,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268452498,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673268453014,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268512347,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268512512,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268513036,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268572357,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268572520,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268573033,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268632460,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268632512,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268633037,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268692430,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268692521,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673268693059,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268752464,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268752527,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268753068,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268812443,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268812544,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1673268813053,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268872456,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268872562,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268873066,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268932495,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268932559,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268933089,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673268992470,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673268992559,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673268993079,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269052496,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269052573,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269053099,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269112417,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269112600,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269113111,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269172417,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269172598,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269173143,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269232532,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269232583,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269233125,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269292513,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269292592,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269293125,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673269352556,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269352606,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269353135,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269412542,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269412619,sensor2,,,,,,1,0,1,0,1,0,0,0,,,,,,,,
1673269413155,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269472532,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269472640,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269473162,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269532536,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673269532622,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269533137,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269592591,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269592643,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269593179,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269652585,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269652647,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269653176,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269712502,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269712680,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269713194,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269772740,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269773298,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269775710,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269832610,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673269832693,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269833238,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269892617,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269892706,sensor2,,,,,,0,0,1,0,1,0,0,0,,,,,,,,
1673269893210,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673269952645,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673269952740,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673269953221,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270012622,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1673270012728,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270013245,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270072637,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673270072736,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270073247,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270132652,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673270132734,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270133288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270192645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673270192747,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270193270,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270252664,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673270252738,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270253291,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270312601,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673270312797,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270313292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270373284,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270375889,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270378575,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673270432681,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673270432765,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270433292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270492700,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673270492785,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270493328,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673270552737,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673270552793,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270553309,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673270612718,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1673270612811,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270613371,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673270672729,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673270672797,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270673379,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
1673270732748,sensor1,1,1,0,0,0,,,,,,,,,,,,,,,,
1673270732824,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1673270733341,sensor3,,,,,,,,,,,,,,0,0,0,0,0,1,0,0
