Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1676326504000,sensor-3,232,88,null,0,0,0,31312,0,7,5,4,-7,676,9,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676326504
1676326829000,sensor-1,61,88,null,0,0,0,29687,0,4,4,3,11,330,12,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1676326830
1676326921000,sensor-2,120,88,null,0,0,0,33250,0,6,5,4,4,161,-6,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676326921
1676327366000,sensor-4,245,88,null,0,0,0,29875,0,5,4,3,29,208,4,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676327367
1676327404000,sensor-3,233,88,null,0,0,0,31250,0,6,5,4,-24,607,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1676327405
1676327729000,sensor-1,62,88,null,0,0,0,29625,0,4,4,3,11,264,8,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1676327730
1676327821000,sensor-2,121,88,null,0,0,0,33125,0,5,5,4,14,89,2,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676327822
1676328267000,sensor-4,246,88,null,0,0,0,29812,0,6,5,4,10,0,8,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676328267
1676328303000,sensor-3,234,88,null,0,0,0,31250,0,6,5,4,-1,630,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676328304
1676328629000,sensor-1,63,88,null,0,0,0,29625,0,5,4,3,15,392,13,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676328630
1676328720000,sensor-2,122,88,null,0,0,0,33000,0,6,5,4,22,211,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676328721
1676329167000,sensor-4,247,88,null,0,0,0,29750,0,5,5,4,30,188,11,6,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676329168
1676329203000,sensor-3,235,88,null,0,0,0,31250,0,6,5,4,-10,584,0,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676329204
1676329529000,sensor-1,64,88,null,0,0,0,29562,0,5,4,3,15,158,18,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676329530
1676329620000,sensor-2,123,88,null,0,0,0,32937,0,4,5,4,6,0,-7,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676329621
1676330066000,sensor-4,248,88,null,0,0,0,29687,0,8,5,4,29,211,9,6,2,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1676330067
1676330103000,sensor-3,236,88,null,0,0,0,31000,0,6,5,4,-13,759,9,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676330104
1676330429000,sensor-1,65,88,null,0,0,0,29500,0,5,4,3,22,128,22,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676330430
1676330520000,sensor-2,124,88,null,0,0,0,32750,0,5,5,4,23,188,-15,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676330521
1676330966000,sensor-4,249,88,null,0,0,0,29625,0,5,4,3,21,49,5,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676330967
1676331003000,sensor-3,237,88,null,0,0,0,30812,0,7,5,4,-14,649,3,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1676331004
1676331329000,sensor-1,66,88,null,0,0,0,29437,0,5,4,3,26,81,13,0,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1676331330
1676331420000,sensor-2,125,88,null,0,0,0,32625,0,5,5,4,26,93,-7,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676331421
1676331866000,sensor-4,250,88,null,0,0,0,29562,0,5,4,3,26,0,8,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676331867
1676331903000,sensor-3,238,88,null,0,0,0,30750,0,5,5,4,-7,711,8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676331904
1676332229000,sensor-1,67,88,null,0,0,0,29375,0,5,4,3,13,53,16,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676332230
1676332320000,sensor-2,126,88,null,0,0,0,32437,0,6,5,4,6,259,-3,6,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676332321
1676332766000,sensor-4,251,88,null,0,0,0,29500,0,5,4,3,27,74,12,6,1,0,10,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3509,1676332767
1676332803000,sensor-3,239,88,null,0,0,0,30625,0,5,5,4,-13,590,0,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676332804
1676333129000,sensor-1,68,88,null,0,0,0,29250,0,4,4,3,5,412,16,0,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1676333130
1676333220000,sensor-2,127,88,null,0,0,0,32375,0,7,5,4,2,119,-17,6,1,0,9,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676333221
1676333666000,sensor-4,252,88,null,0,0,0,29375,0,8,4,3,37,124,12,6,2,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676333667
1676333703000,sensor-3,240,88,null,0,0,0,30562,0,4,5,4,-15,648,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676333704
1676334029000,sensor-1,69,88,null,0,0,0,29187,0,5,4,3,31,105,28,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676334030
1676334120000,sensor-2,128,88,null,0,0,0,32250,0,5,5,4,11,0,-8,6,1,0,3,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676334121
1676334566000,sensor-4,253,88,null,0,0,0,29312,0,3,5,4,30,146,19,6,0,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676334567
1676334603000,sensor-3,241,88,null,0,0,0,30437,0,5,5,4,-6,682,4,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3523,1676334604
1676334929000,sensor-1,70,88,null,0,0,0,29187,0,5,4,3,7,0,13,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676334930
1676335020000,sensor-2,129,88,null,0,0,0,32187,0,6,5,4,6,249,0,6,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1676335021
1676335466000,sensor-4,254,88,null,0,0,0,29250,0,6,5,4,12,0,19,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676335467
1676335503000,sensor-3,242,88,null,0,0,0,30375,0,8,5,4,-4,586,-2,7,3,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676335504
1676335830000,sensor-1,71,88,null,0,0,0,29125,0,6,4,3,13,50,13,0,1,0,5,5,4,0,0,0,0,0,0,4,7,5,0,0,0,0,0,0,0,2,3478,1676335831
1676335920000,sensor-2,130,88,null,0,0,0,32000,0,6,5,4,22,48,-12,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676335921
1676336366000,sensor-4,255,88,null,0,0,0,29187,0,5,5,4,14,385,13,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676336367
1676336403000,sensor-3,243,88,null,0,0,0,30250,0,5,5,4,-12,615,2,7,1,0,6,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3523,1676336404
1676336729000,sensor-1,72,88,null,0,0,0,29062,0,5,4,3,2,105,17,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676336730
1676336820000,sensor-2,131,88,null,0,0,0,31937,0,6,5,4,-9,369,-8,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676336821
1676337266000,sensor-4,0,88,null,0,0,0,29125,0,5,5,4,10,48,15,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676337267
1676337303000,sensor-3,244,88,null,0,0,0,30250,0,7,5,4,-19,591,15,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676337304
1676337629000,sensor-1,73,88,null,0,0,0,29000,0,6,4,3,8,0,16,0,2,0,6,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676337630
1676337720000,sensor-2,132,88,null,0,0,0,31875,0,6,5,4,3,0,-20,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676337721
1676338166000,sensor-4,1,88,null,0,0,0,29125,0,4,5,4,14,239,2,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676338167
1676338204000,sensor-3,245,88,null,0,0,0,30250,0,5,5,4,-10,612,7,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676338204
1676338529000,sensor-1,74,88,null,0,0,0,28937,0,5,4,3,10,134,14,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1676338530
1676338621000,sensor-2,133,88,null,0,0,0,31812,0,5,5,4,9,194,-15,6,1,0,7,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1676338621
1676339066000,sensor-4,2,88,null,0,0,0,29062,0,5,4,3,14,345,23,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676339067
1676339104000,sensor-3,246,88,null,0,0,0,30250,0,6,5,4,-9,674,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1676339105
1676339429000,sensor-1,75,88,null,0,0,0,28875,0,5,4,3,28,135,19,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676339430
1676339521000,sensor-2,134,88,null,0,0,0,31750,0,4,5,4,6,44,-19,6,0,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676339522
1676339966000,sensor-4,3,88,null,0,0,0,29000,0,6,5,4,36,0,20,6,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1676339967
1676340003000,sensor-3,247,88,null,0,0,0,30250,0,6,5,4,-16,709,2,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676340004
1676340329000,sensor-1,76,88,null,0,0,0,28875,0,5,4,3,24,180,10,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1676340330
1676340420000,sensor-2,135,88,null,0,0,0,31687,0,7,5,4,5,24,0,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676340421
1676340867000,sensor-4,4,88,null,0,0,0,29000,0,6,5,4,5,23,11,6,2,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3509,1676340868
1676340903000,sensor-3,248,88,null,0,0,0,30187,0,7,5,4,-8,583,8,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1676340904
1676341229000,sensor-1,77,88,null,0,0,0,28875,0,4,4,3,29,130,9,0,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1676341230
1676341320000,sensor-2,136,88,null,0,0,0,31625,0,7,5,4,11,247,-15,6,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676341321
1676341766000,sensor-4,5,88,null,0,0,0,28937,0,6,5,4,5,97,20,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676341767
1676341803000,sensor-3,249,88,null,0,0,0,30187,0,7,5,4,-9,653,5,7,2,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1676341804
1676342129000,sensor-1,78,88,null,0,0,0,28875,0,6,4,3,9,0,12,0,2,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1676342130
1676342220000,sensor-2,137,88,null,0,0,0,31625,0,6,5,4,7,22,-6,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676342221
1676342666000,sensor-4,6,88,null,0,0,0,28937,0,6,4,3,18,49,12,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676342667
1676342703000,sensor-3,250,88,null,0,0,0,30250,0,5,5,4,-7,745,3,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676342704
1676343029000,sensor-1,79,88,null,0,0,0,28937,0,4,4,3,22,0,17,0,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676343030
1676343120000,sensor-2,138,88,null,0,0,0,31562,0,8,4,3,8,282,0,6,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676343121
1676343566000,sensor-4,7,88,null,0,0,0,29000,0,4,4,3,8,49,22,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676343567
1676343603000,sensor-3,251,88,null,0,0,0,30250,0,5,5,4,7,660,3,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676343604
1676343929000,sensor-1,80,88,null,0,0,0,29000,0,4,4,3,12,78,11,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676343930
1676344020000,sensor-2,139,88,null,0,0,0,31500,0,4,5,4,33,48,-9,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676344021
1676344466000,sensor-4,8,88,null,0,0,0,29000,0,4,5,4,5,97,15,6,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676344467
1676344503000,sensor-3,252,88,null,0,0,0,30250,0,6,5,4,-10,641,-4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676344504
1676344829000,sensor-1,81,88,null,0,0,0,29062,0,5,4,3,20,179,11,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676344830
1676344920000,sensor-2,140,88,null,0,0,0,31500,0,5,5,4,11,0,-14,6,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1676344921
1676345366000,sensor-4,9,88,null,0,0,0,29062,0,6,5,4,26,268,17,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676345367
1676345403000,sensor-3,253,88,null,0,0,0,30312,0,7,5,4,4,754,15,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676345404
1676345729000,sensor-1,82,88,null,0,0,0,29125,0,5,4,3,5,150,14,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676345730
1676345820000,sensor-2,141,88,null,0,0,0,31500,0,4,5,4,9,171,-4,6,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3469,1676345821
1676346266000,sensor-4,10,88,null,0,0,0,29125,0,6,4,3,11,252,9,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676346267
1676346303000,sensor-3,254,88,null,0,0,0,30437,0,7,5,4,-27,562,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676346304
1676346629000,sensor-1,83,88,null,0,0,0,29187,0,5,4,3,13,78,17,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676346630
1676346720000,sensor-2,142,88,null,0,0,0,31562,0,5,4,3,20,0,-3,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676346721
1676347166000,sensor-4,11,88,null,0,0,0,29125,0,5,5,4,14,71,19,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676347167
1676347203000,sensor-3,255,88,null,0,0,0,30562,0,7,5,4,-15,719,-4,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1676347204
1676347529000,sensor-1,84,88,null,0,0,0,29312,0,5,4,3,11,80,7,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676347530
1676347620000,sensor-2,143,88,null,0,0,0,31562,0,6,5,4,-1,240,-2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676347621
1676348066000,sensor-4,12,88,null,0,0,0,29187,0,6,5,4,11,140,16,6,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1676348067
1676348103000,sensor-3,0,88,null,0,0,0,30687,0,7,5,4,-4,737,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676348104
1676348430000,sensor-1,85,88,null,0,0,0,29375,0,6,4,3,24,53,16,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676348431
1676348520000,sensor-2,144,88,null,0,0,0,31562,0,5,5,4,-3,205,-10,7,0,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676348521
1676348966000,sensor-4,13,88,null,0,0,0,29250,0,6,5,4,5,71,21,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676348967
1676349003000,sensor-3,1,88,null,0,0,0,30750,0,5,5,4,-1,717,4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676349004
1676349329000,sensor-1,86,88,null,0,0,0,29437,0,4,4,3,14,79,14,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676349330
1676349420000,sensor-2,145,88,null,0,0,0,31625,0,5,5,4,3,22,-1,7,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676349421
1676349866000,sensor-4,14,88,null,0,0,0,29312,0,6,5,4,-2,73,15,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676349867
1676349903000,sensor-3,2,88,null,0,0,0,30875,0,7,5,4,-22,638,7,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1676349904
1676350229000,sensor-1,87,88,null,0,0,0,29562,0,4,4,3,11,211,11,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676350230
1676350321000,sensor-2,146,88,null,0,0,0,31625,0,6,5,4,0,281,-18,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676350321
1676350766000,sensor-4,15,88,null,0,0,0,29437,0,6,4,3,22,122,11,6,1,0,19,5,4,0,0,0,0,0,0,17,5,4,0,0,0,0,0,0,0,2,3509,1676350767
1676350804000,sensor-3,3,88,null,0,0,0,31000,0,5,5,4,-8,733,2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676350805
1676351129000,sensor-1,88,88,null,0,0,0,29687,0,6,4,3,28,0,20,0,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676351130
1676351221000,sensor-2,147,88,null,0,0,0,31687,0,6,4,3,2,0,-9,6,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676351222
1676351666000,sensor-4,16,88,null,0,0,0,29562,0,5,5,4,17,192,8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676351667
1676351703000,sensor-3,4,88,null,0,0,0,31125,0,7,5,4,-16,617,1,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1676351704
1676352029000,sensor-1,89,88,null,0,0,0,29875,0,4,4,3,9,0,12,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676352030
1676352120000,sensor-2,148,88,null,0,0,0,31687,0,6,5,4,12,88,-10,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1676352121
1676352567000,sensor-4,17,88,null,0,0,0,29750,0,5,5,4,22,530,11,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676352567
1676352603000,sensor-3,5,88,null,0,0,0,31187,0,6,5,4,-9,606,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1676352604
1676352929000,sensor-1,90,88,null,0,0,0,30000,0,3,5,4,-15,146,14,0,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676352930
1676353020000,sensor-2,149,88,null,0,0,0,31812,0,5,5,4,-2,137,-4,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1676353021
1676353467000,sensor-4,18,88,null,0,0,0,29875,0,5,5,4,39,243,10,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676353468
1676353467000,sensor-4,18,88,null,0,0,0,29875,0,5,5,4,39,243,10,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676353468
1676353503000,sensor-3,6,88,null,0,0,0,31312,0,7,5,4,-13,600,-3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676353504
1676353829000,sensor-1,91,88,null,0,0,0,30187,0,5,5,4,-24,167,8,0,1,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676353830
1676353920000,sensor-2,150,88,null,0,0,0,31875,0,7,5,4,4,22,-8,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676353921
1676354366000,sensor-4,19,88,null,0,0,0,30062,0,7,4,3,25,73,22,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1676354367
1676354403000,sensor-3,7,88,null,0,0,0,31437,0,6,5,4,-19,606,3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676354404
1676354729000,sensor-1,92,88,null,0,0,0,30375,0,6,5,4,-12,299,14,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676354730
1676354820000,sensor-2,151,88,null,0,0,0,31937,0,5,5,4,5,23,-6,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676354821
1676355266000,sensor-4,20,88,null,0,0,0,30187,0,5,5,4,37,47,8,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1676355267
1676355303000,sensor-3,8,88,null,0,0,0,31562,0,5,5,4,-5,565,1,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1676355304
1676355629000,sensor-1,93,88,null,0,0,0,30562,0,5,4,3,-5,75,15,0,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676355630
1676355720000,sensor-2,152,88,null,0,0,0,31937,0,5,5,4,3,47,-5,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1676355721
1676356166000,sensor-4,21,88,null,0,0,0,30375,0,7,5,4,42,47,21,6,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676356167
1676356203000,sensor-3,9,88,null,0,0,0,31687,0,7,5,4,-9,649,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1676356204
1676356529000,sensor-1,94,88,null,0,0,0,30750,0,6,5,4,-18,74,18,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676356530
1676356620000,sensor-2,153,88,null,0,0,0,32062,0,6,5,4,7,94,0,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1676356621
1676357066000,sensor-4,22,88,null,0,0,0,30562,0,5,5,4,21,0,8,7,1,0,5,5,4,0,0,0,0,0,0,4,7,5,0,0,0,0,0,0,0,2,3509,1676357067
1676357103000,sensor-3,10,88,null,0,0,0,31812,0,8,5,4,-9,679,-7,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3523,1676357104
1676357429000,sensor-1,95,88,null,0,0,0,30875,0,5,4,3,-9,327,6,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676357430
1676357520000,sensor-2,154,88,null,0,0,0,32062,0,6,5,4,0,117,-10,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1676357521
1676357966000,sensor-4,23,88,null,0,0,0,30687,0,6,4,3,32,124,9,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1676357967
1676358003000,sensor-3,11,88,null,0,0,0,31875,0,8,5,4,-10,590,3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1676358004
1676358329000,sensor-1,96,88,null,0,0,0,31000,0,5,5,4,-18,118,12,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1676358330
