Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1671807603,sensor-3,18,88,null,0,0,0,28937,0,5,5,4,0,706,14,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671807604
1671807929,sensor-1,112,88,null,0,0,0,29125,0,5,4,3,20,26,15,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671807930
1671808020,sensor-2,169,88,null,0,0,0,29125,0,5,4,3,3,100,-7,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671808021
1671808466,sensor-4,31,88,null,0,0,0,29125,0,6,5,4,3,194,28,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671808467
1671808503,sensor-3,19,88,null,0,0,0,28937,0,5,5,4,7,774,6,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671808504
1671808829,sensor-1,113,88,null,0,0,0,29062,0,5,4,3,7,26,9,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1671808830
1671808920,sensor-2,170,88,null,0,0,0,29062,0,6,5,4,9,288,-5,6,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1671808921
1671809366,sensor-4,32,88,null,0,0,0,29125,0,6,5,4,7,24,15,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671809367
1671809403,sensor-3,20,88,null,0,0,0,28875,0,5,5,4,8,782,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671809404
1671809729,sensor-1,114,88,null,0,0,0,29000,0,5,4,3,13,133,12,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671809730
1671809820,sensor-2,171,88,null,0,0,0,29062,0,6,5,4,6,0,-2,6,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671809821
1671810267,sensor-4,33,88,null,0,0,0,29062,0,6,4,3,1,0,16,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671810267
1671810303,sensor-3,21,88,null,0,0,0,28875,0,6,5,4,1,592,0,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671810304
1671810629,sensor-1,115,88,null,0,0,0,29000,0,4,4,3,12,78,4,0,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671810630
1671810720,sensor-2,172,88,null,0,0,0,29000,0,5,5,4,-7,46,-6,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671810721
1671811167,sensor-4,34,88,null,0,0,0,29000,0,5,5,4,2,0,9,6,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1671811168
1671811203,sensor-3,22,88,null,0,0,0,28875,0,6,5,4,-2,669,0,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671811204
1671811529,sensor-1,116,88,null,0,0,0,28937,0,4,4,3,12,25,16,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671811530
1671811620,sensor-2,173,88,null,0,0,0,29000,0,5,5,4,-4,276,-9,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671811621
1671812066,sensor-4,35,88,null,0,0,0,28937,0,5,4,3,-3,0,17,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671812067
1671812103,sensor-3,23,88,null,0,0,0,28812,0,5,5,4,6,699,7,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671812104
1671812430,sensor-1,117,88,null,0,0,0,28937,0,4,4,3,8,0,14,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671812431
1671812520,sensor-2,174,88,null,0,0,0,28937,0,5,5,4,7,0,3,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671812521
1671812966,sensor-4,36,88,null,0,0,0,28937,0,5,5,4,6,171,12,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671812967
1671813003,sensor-3,24,88,null,0,0,0,28812,0,4,5,4,-10,640,6,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671813004
1671813330,sensor-1,118,88,null,0,0,0,28875,0,4,4,3,9,160,14,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671813331
1671813420,sensor-2,175,88,null,0,0,0,28937,0,5,5,4,8,209,-4,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671813421
1671813866,sensor-4,37,88,null,0,0,0,28875,0,6,5,4,-9,242,16,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671813867
1671813903,sensor-3,25,88,null,0,0,0,28750,0,8,5,4,0,770,11,6,3,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671813904
1671814229,sensor-1,119,88,null,0,0,0,28812,0,5,4,3,13,26,17,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671814230
1671814320,sensor-2,176,88,null,0,0,0,28937,0,5,5,4,6,243,-13,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671814321
1671814766,sensor-4,38,88,null,0,0,0,28812,0,5,5,4,0,46,9,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671814767
1671814803,sensor-3,26,88,null,0,0,0,28750,0,6,5,4,-3,604,4,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671814804
1671815129,sensor-1,120,88,null,0,0,0,28812,0,5,4,3,32,82,19,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671815130
1671815220,sensor-2,177,88,null,0,0,0,28875,0,5,5,4,5,232,-1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671815221
1671815666,sensor-4,39,88,null,0,0,0,28812,0,6,4,3,9,101,22,6,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671815667
1671815703,sensor-3,27,88,null,0,0,0,28687,0,6,5,4,-11,651,8,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671815704
1671816029,sensor-1,121,88,null,0,0,0,28750,0,4,4,3,23,297,10,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671816030
1671816120,sensor-2,178,88,null,0,0,0,28875,0,4,5,4,4,69,-6,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671816121
1671816566,sensor-4,40,88,null,0,0,0,28750,0,4,5,4,9,170,21,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671816567
1671816604,sensor-3,28,88,null,0,0,0,28687,0,6,5,4,-8,699,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671816604
1671816929,sensor-1,122,88,null,0,0,0,28750,0,5,4,3,30,79,8,0,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671816930
1671817021,sensor-2,179,88,null,0,0,0,28812,0,5,5,4,3,114,-3,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671817022
1671817466,sensor-4,41,88,null,0,0,0,28750,0,5,5,4,5,0,23,6,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671817467
1671817504,sensor-3,29,88,null,0,0,0,28625,0,8,5,4,7,601,0,7,2,0,3,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671817505
1671817829,sensor-1,123,88,null,0,0,0,28687,0,5,4,3,15,79,17,0,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1671817830
1671817921,sensor-2,180,88,null,0,0,0,28812,0,7,5,4,11,169,-1,6,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671817922
1671818366,sensor-4,42,88,null,0,0,0,28687,0,7,5,4,5,282,14,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671818367
1671818403,sensor-3,30,88,null,0,0,0,28625,0,5,5,4,-13,573,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671818404
1671818729,sensor-1,124,88,null,0,0,0,28625,0,4,4,3,-6,51,7,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671818730
1671818820,sensor-2,181,88,null,0,0,0,28812,0,5,5,4,6,114,-3,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671818821
1671819266,sensor-4,43,88,null,0,0,0,28625,0,5,5,4,9,0,6,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671819267
1671819303,sensor-3,31,88,null,0,0,0,28562,0,6,5,4,-10,634,6,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671819304
1671819629,sensor-1,125,88,null,0,0,0,28625,0,6,5,4,5,198,15,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671819630
1671819720,sensor-2,182,88,null,0,0,0,28750,0,5,5,4,8,92,-3,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671819721
1671820166,sensor-4,44,88,null,0,0,0,28625,0,6,5,4,7,237,12,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671820167
1671820203,sensor-3,32,88,null,0,0,0,28562,0,5,5,4,3,742,7,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671820204
1671820529,sensor-1,126,88,null,0,0,0,28562,0,4,4,3,15,109,15,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671820530
1671820620,sensor-2,183,88,null,0,0,0,28687,0,5,5,4,9,0,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671820621
1671821066,sensor-4,45,88,null,0,0,0,28562,0,6,5,4,25,71,18,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671821067
1671821103,sensor-3,33,88,null,0,0,0,28562,0,5,5,4,-5,725,12,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671821104
1671821429,sensor-1,127,88,null,0,0,0,28500,0,5,4,3,16,52,8,0,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671821430
1671821520,sensor-2,184,88,null,0,0,0,28687,0,6,5,4,3,120,-8,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671821521
1671821967,sensor-4,46,88,null,0,0,0,28500,0,6,5,4,6,144,27,6,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671821967
1671822003,sensor-3,34,88,null,0,0,0,28500,0,7,5,4,6,585,9,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671822004
1671822329,sensor-1,128,88,null,0,0,0,28500,0,5,4,3,11,215,14,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671822330
1671822420,sensor-2,185,88,null,0,0,0,28625,0,5,5,4,8,409,3,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671822421
1671822867,sensor-4,47,88,null,0,0,0,28437,0,5,4,3,20,220,9,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671822868
1671822903,sensor-3,35,88,null,0,0,0,28437,0,5,5,4,-1,693,4,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671822904
1671823229,sensor-1,129,88,null,0,0,0,28437,0,4,4,3,20,103,19,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671823230
1671823320,sensor-2,186,88,null,0,0,0,28625,0,5,5,4,3,22,0,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671823321
1671823766,sensor-4,48,88,null,0,0,0,28437,0,5,5,4,16,165,9,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671823767
1671823803,sensor-3,36,88,null,0,0,0,28437,0,6,5,4,3,588,1,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671823804
1671824129,sensor-1,130,88,null,0,0,0,28375,0,4,4,3,-2,106,15,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671824130
1671824220,sensor-2,187,88,null,0,0,0,28562,0,6,5,4,15,23,-8,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671824221
1671824666,sensor-4,49,88,null,0,0,0,28375,0,7,5,4,-1,91,14,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671824667
1671824703,sensor-3,37,88,null,0,0,0,28375,0,5,5,4,-2,659,8,7,1,0,12,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671824704
1671825030,sensor-1,131,88,null,0,0,0,28312,0,4,4,3,19,78,7,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671825031
1671825120,sensor-2,188,88,null,0,0,0,28500,0,5,5,4,4,121,-2,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671825121
1671825566,sensor-4,50,88,null,0,0,0,28312,0,6,5,4,0,263,8,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671825567
1671825603,sensor-3,38,88,null,0,0,0,28375,0,5,5,4,10,634,3,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671825604
1671825929,sensor-1,132,88,null,0,0,0,28312,0,4,4,3,6,266,13,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671825930
1671826020,sensor-2,189,88,null,0,0,0,28437,0,5,5,4,15,0,-5,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671826021
1671826466,sensor-4,51,88,null,0,0,0,28250,0,6,5,4,5,70,21,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671826467
1671826503,sensor-3,39,88,null,0,0,0,28312,0,6,5,4,0,704,9,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671826504
1671826829,sensor-1,133,88,null,0,0,0,28250,0,5,4,3,13,0,15,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671826830
1671826920,sensor-2,190,88,null,0,0,0,28437,0,7,5,4,4,212,-6,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671826921
1671827366,sensor-4,52,88,null,0,0,0,28250,0,6,5,4,-5,0,16,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671827367
1671827403,sensor-3,40,88,null,0,0,0,28187,0,5,5,4,-11,706,5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671827404
1671827729,sensor-1,134,88,null,0,0,0,28187,0,4,4,3,25,178,6,0,1,0,6,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1671827730
1671827820,sensor-2,191,88,null,0,0,0,28375,0,6,5,4,8,96,-10,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671827821
1671828266,sensor-4,53,88,null,0,0,0,28187,0,4,5,4,0,337,13,6,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671828267
1671828304,sensor-3,41,88,null,0,0,0,28187,0,6,5,4,-13,645,1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671828304
1671828629,sensor-1,135,88,null,0,0,0,28125,0,3,4,3,21,244,14,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671828630
1671828721,sensor-2,192,88,null,0,0,0,28375,0,5,5,4,-4,242,1,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671828721
1671829166,sensor-4,54,88,null,0,0,0,28125,0,4,5,4,-9,47,14,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671829167
1671829204,sensor-3,42,88,null,0,0,0,28187,0,5,5,4,-9,592,1,7,1,0,6,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3523,1671829205
1671829529,sensor-1,136,88,null,0,0,0,28125,0,5,4,3,19,128,14,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671829530
1671829621,sensor-2,193,88,null,0,0,0,28312,0,5,5,4,12,45,2,6,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671829622
1671830066,sensor-4,55,88,null,0,0,0,28062,0,4,5,4,10,23,19,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671830067
1671830103,sensor-3,43,88,null,0,0,0,28187,0,4,5,4,-5,596,-1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671830104
1671830429,sensor-1,137,88,null,0,0,0,28062,0,4,4,3,15,184,16,0,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671830430
1671830520,sensor-2,194,88,null,0,0,0,28312,0,6,5,4,7,333,-3,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671830521
1671830966,sensor-4,56,88,null,0,0,0,28000,0,6,4,3,4,230,21,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671830967
1671831003,sensor-3,44,88,null,0,0,0,28125,0,5,5,4,0,665,0,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671831004
1671831329,sensor-1,138,88,null,0,0,0,28000,0,5,4,3,14,128,14,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671831330
1671831420,sensor-2,195,88,null,0,0,0,28250,0,6,5,4,-6,23,-12,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671831421
1671831866,sensor-4,57,88,null,0,0,0,28000,0,4,5,4,-4,0,16,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671831867
1671831903,sensor-3,45,88,null,0,0,0,28062,0,5,5,4,-18,573,-1,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671831904
1671832229,sensor-1,139,88,null,0,0,0,28000,0,4,4,3,16,76,16,0,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671832230
1671832320,sensor-2,196,88,null,0,0,0,28187,0,4,5,4,0,91,-4,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1671832321
1671832766,sensor-4,58,88,null,0,0,0,27937,0,4,5,4,5,94,23,6,0,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671832767
1671832803,sensor-3,46,88,null,0,0,0,28062,0,5,5,4,0,647,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671832804
1671833129,sensor-1,140,88,null,0,0,0,27937,0,6,4,3,12,400,8,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671833130
1671833220,sensor-2,197,88,null,0,0,0,28125,0,6,5,4,-2,23,-6,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671833221
1671833666,sensor-4,59,88,null,0,0,0,27875,0,5,4,3,1,0,19,6,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1671833667
1671833703,sensor-3,47,88,null,0,0,0,28000,0,7,5,4,-3,611,7,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671833704
1671834029,sensor-1,141,88,null,0,0,0,27875,0,5,4,3,12,103,8,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671834030
1671834120,sensor-2,198,88,null,0,0,0,28062,0,6,5,4,1,328,-4,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671834121
1671834567,sensor-4,60,88,null,0,0,0,27812,0,5,4,3,0,270,19,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671834567
1671834603,sensor-3,48,88,null,0,0,0,27937,0,4,5,4,-2,650,-3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671834604
1671834929,sensor-1,142,88,null,0,0,0,27812,0,4,4,3,20,78,7,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671834930
1671835020,sensor-2,199,88,null,0,0,0,28062,0,6,5,4,-1,142,-2,6,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671835021
1671835467,sensor-4,61,88,null,0,0,0,27750,0,6,5,4,15,114,13,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671835468
1671835503,sensor-3,49,88,null,0,0,0,27875,0,6,5,4,-13,652,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671835504
1671835829,sensor-1,143,88,null,0,0,0,27812,0,4,4,3,13,181,16,0,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3478,1671835830
1671835920,sensor-2,200,88,null,0,0,0,28062,0,5,4,3,6,49,-4,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671835921
1671836366,sensor-4,62,88,null,0,0,0,27750,0,6,5,4,27,0,23,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671836367
1671836403,sensor-3,50,88,null,0,0,0,27812,0,6,5,4,-10,629,4,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671836404
1671836730,sensor-1,144,88,null,0,0,0,27750,0,4,4,3,8,52,22,0,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671836730
1671836820,sensor-2,201,88,null,0,0,0,28000,0,6,5,4,2,73,-13,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671836821
1671837266,sensor-4,63,88,null,0,0,0,27687,0,7,5,4,2,117,25,6,2,0,7,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1671837267
1671837303,sensor-3,51,88,null,0,0,0,27812,0,4,5,4,-17,590,3,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671837304
1671837630,sensor-1,145,88,null,0,0,0,27687,0,4,4,3,7,181,9,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671837631
1671837720,sensor-2,202,88,null,0,0,0,27937,0,6,5,4,10,67,-1,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671837721
1671838166,sensor-4,64,88,null,0,0,0,27687,0,6,5,4,26,47,23,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671838167
1671838203,sensor-3,52,88,null,0,0,0,27812,0,6,5,4,-4,648,7,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671838204
1671838529,sensor-1,146,88,null,0,0,0,27687,0,5,4,3,15,214,12,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671838530
1671838620,sensor-2,203,88,null,0,0,0,27937,0,6,5,4,6,24,-10,6,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671838621
1671839066,sensor-4,65,88,null,0,0,0,27625,0,4,5,4,10,144,10,6,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671839067
1671839103,sensor-3,53,88,null,0,0,0,27812,0,5,5,4,-12,685,5,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671839104
1671839429,sensor-1,147,88,null,0,0,0,27687,0,4,4,3,24,78,9,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671839430
1671839520,sensor-2,204,88,null,0,0,0,27937,0,6,5,4,0,48,-6,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671839521
1671839966,sensor-4,66,88,null,0,0,0,27625,0,4,5,4,-3,318,16,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671839967
