Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1680236607894,sensor-2,98,88,null,0,0,0,29750,0,6,5,4,-11,557,-10,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553226415
1680236871547,sensor-4,91,88,null,0,0,0,29312,0,5,5,4,21,139,-1,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3422,1552615960
1680237107954,sensor-1,94,88,null,0,0,0,29750,0,6,4,3,4,25,-2,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680237338
1680237507023,sensor-3,96,88,null,0,0,0,30062,0,7,5,4,0,44,-5,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680237716
1680237507834,sensor-2,99,88,null,0,0,0,29812,0,5,5,4,0,650,-8,7,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3572,1553227315
1680237771504,sensor-4,92,88,null,0,0,0,29437,0,6,5,4,6,0,0,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552616860
1680238008068,sensor-1,95,88,null,0,0,0,29937,0,5,5,4,26,23,-7,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680238238
1680238407080,sensor-3,97,88,null,0,0,0,30125,0,9,5,4,1,448,-2,7,3,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3545,1680238616
1680238407917,sensor-2,100,88,null,0,0,0,29937,0,5,5,4,14,731,-14,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553228215
1680238671552,sensor-4,93,88,null,0,0,0,29625,0,8,5,4,3,69,-4,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552617761
1680238907936,sensor-1,96,88,null,0,0,0,30125,0,4,5,4,-2,74,-7,0,1,0,3,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680239138
1680239307296,sensor-3,98,88,null,0,0,0,30250,0,6,5,4,1,22,2,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680239516
1680239307958,sensor-2,101,88,null,0,0,0,30062,0,4,5,4,18,783,-4,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553229115
1680239570681,sensor-4,94,88,null,0,0,0,29812,0,4,5,4,12,169,-6,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552618660
1680239808018,sensor-1,97,88,null,0,0,0,30312,0,4,5,4,13,0,-5,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680240039
1680240207246,sensor-3,99,88,null,0,0,0,30312,0,5,5,4,23,285,0,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3545,1680240416
1680240207910,sensor-2,102,88,null,0,0,0,30187,0,5,5,4,7,774,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553230015
1680240470649,sensor-4,95,88,null,0,0,0,30000,0,5,5,4,-4,377,-5,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3422,1552619560
1680240707069,sensor-1,98,88,null,0,0,0,30562,0,5,5,4,10,69,-5,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680240938
1680241107244,sensor-3,100,88,null,0,0,0,30375,0,6,5,4,5,211,0,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680241316
1680241108000,sensor-2,103,88,null,0,0,0,30312,0,7,5,4,6,706,1,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553230915
1680241370658,sensor-4,96,88,null,0,0,0,30187,0,6,5,4,14,300,-4,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552620460
1680241607084,sensor-1,99,88,null,0,0,0,30687,0,6,5,4,11,113,-5,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3550,1680241838
1680242007078,sensor-3,101,88,null,0,0,0,30437,0,5,5,4,9,92,-2,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680242216
1680242008032,sensor-2,104,88,null,0,0,0,30375,0,6,5,4,13,758,2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553231815
1680242270693,sensor-4,97,88,null,0,0,0,30250,0,7,5,4,17,113,-4,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552621360
1680242507129,sensor-1,100,88,null,0,0,0,30812,0,6,5,4,15,22,-10,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3550,1680242738
1680242907291,sensor-3,102,88,null,0,0,0,30500,0,6,5,4,-6,138,-8,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680243116
1680242907986,sensor-2,105,88,null,0,0,0,30375,0,6,5,4,25,823,-1,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553232715
1680243170653,sensor-4,98,88,null,0,0,0,30375,0,7,5,4,4,188,-4,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552622260
1680243407104,sensor-1,101,88,null,0,0,0,30875,0,5,5,4,-3,0,0,0,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3550,1680243638
1680243807708,sensor-3,103,88,null,0,0,0,30500,0,5,5,4,0,232,0,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680244016
1680243808046,sensor-2,106,88,null,0,0,0,30500,0,7,5,4,13,689,-2,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553233615
1680244070612,sensor-4,99,88,null,0,0,0,30500,0,6,5,4,3,142,-6,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552623160
1680244307133,sensor-1,102,88,null,0,0,0,31062,0,6,5,4,10,438,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680244538
1680244707113,sensor-3,104,88,null,0,0,0,30625,0,5,5,4,8,214,6,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680244916
1680244708144,sensor-2,107,88,null,0,0,0,30562,0,5,5,4,8,767,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553234515
1680244970740,sensor-4,100,88,null,0,0,0,30625,0,5,5,4,17,22,-2,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552624060
1680245207141,sensor-1,103,88,null,0,0,0,31187,0,6,5,4,4,326,-9,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3550,1680245438
1680245607159,sensor-3,105,88,null,0,0,0,30687,0,5,5,4,-1,141,-3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680245817
1680245608097,sensor-2,108,88,null,0,0,0,30625,0,7,5,4,0,694,-4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553235416
1680245870701,sensor-4,101,88,null,0,0,0,30750,0,7,5,4,7,0,-2,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552624960
1680246107127,sensor-1,104,88,null,0,0,0,31312,0,7,5,4,0,93,-6,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3550,1680246338
1680246506161,sensor-3,106,88,null,0,0,0,30750,0,5,5,4,-1,190,0,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3545,1680246716
1680246507213,sensor-2,109,88,null,0,0,0,30750,0,5,5,4,22,652,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553236315
1680246770755,sensor-4,102,88,null,0,0,0,30875,0,5,5,4,8,293,3,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552625860
1680247007215,sensor-1,105,88,null,0,0,0,31500,0,7,5,4,17,48,-3,0,2,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3550,1680247238
1680247406298,sensor-3,107,88,null,0,0,0,30875,0,6,5,4,6,132,-2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680247616
1680247407212,sensor-2,110,88,null,0,0,0,30812,0,6,5,4,21,750,-1,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553237215
1680247670822,sensor-4,103,88,null,0,0,0,31062,0,5,5,4,10,167,-9,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552626760
1680247907183,sensor-1,106,88,null,0,0,0,31625,0,5,4,3,5,100,0,0,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3550,1680248138
1680248306219,sensor-3,108,88,null,0,0,0,30937,0,5,5,4,4,0,-4,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680248516
1680248307151,sensor-2,111,88,null,0,0,0,30875,0,5,5,4,-1,591,0,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553238115
1680248570683,sensor-4,104,88,null,0,0,0,31187,0,5,5,4,0,95,-3,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552627660
1680248807268,sensor-1,107,88,null,0,0,0,31812,0,6,5,4,12,196,-7,0,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680249038
1680249206887,sensor-3,109,88,null,0,0,0,31000,0,5,5,4,1,179,-6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680249416
1680249207191,sensor-2,112,88,null,0,0,0,31000,0,4,5,4,13,581,-9,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553239015
1680249470830,sensor-4,105,88,null,0,0,0,31312,0,7,5,4,10,0,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552628560
1680249707208,sensor-1,108,88,null,0,0,0,31937,0,7,5,4,17,98,-5,0,2,0,3,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680249938
1680250106743,sensor-3,110,88,null,0,0,0,31125,0,6,5,4,6,116,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680250316
1680250107213,sensor-2,113,88,null,0,0,0,31062,0,7,5,4,5,750,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553239915
1680250370829,sensor-4,106,88,null,0,0,0,31437,0,5,5,4,6,203,4,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3422,1552629460
1680250607188,sensor-1,109,88,null,0,0,0,32125,0,6,5,4,-5,0,-6,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3550,1680250838
1680251006503,sensor-3,111,88,null,0,0,0,31187,0,6,5,4,-2,179,-6,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680251216
1680251007293,sensor-2,114,88,null,0,0,0,31187,0,6,5,4,16,649,-4,6,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553240815
1680251270797,sensor-4,107,88,null,0,0,0,31625,0,5,5,4,5,133,-5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552630361
1680251507218,sensor-1,110,88,null,0,0,0,32250,0,8,5,4,20,0,0,0,2,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3550,1680251739
1680251906344,sensor-3,112,88,null,0,0,0,31187,0,5,5,4,10,143,4,6,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680252116
1680251907279,sensor-2,115,88,null,0,0,0,31250,0,5,5,4,12,705,4,6,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3572,1553241715
1680252169884,sensor-4,108,88,null,0,0,0,31687,0,6,5,4,15,298,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552631260
1680252406263,sensor-1,111,88,null,0,0,0,32312,0,6,5,4,-4,91,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680252638
1680252806540,sensor-3,113,88,null,0,0,0,31312,0,4,5,4,7,562,2,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3545,1680253016
1680252807244,sensor-2,116,88,null,0,0,0,31312,0,5,5,4,11,626,-6,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553242615
1680253069882,sensor-4,109,88,null,0,0,0,31750,0,5,5,4,5,206,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552632160
1680253306245,sensor-1,112,88,null,0,0,0,32375,0,6,5,4,11,48,-3,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3550,1680253538
1680253706353,sensor-3,114,88,null,0,0,0,31312,0,4,5,4,14,119,2,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680253916
1680253707338,sensor-2,117,88,null,0,0,0,31375,0,6,5,4,4,684,-8,7,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553243515
1680253969872,sensor-4,110,88,null,0,0,0,31875,0,5,5,4,6,69,-5,6,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3422,1552633060
1680254206435,sensor-1,113,88,null,0,0,0,32500,0,5,5,4,21,69,0,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680254438
1680254606593,sensor-3,115,88,null,0,0,0,31437,0,8,5,4,19,206,0,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680254816
1680254607354,sensor-2,118,88,null,0,0,0,31437,0,6,5,4,3,738,-6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553244415
1680254869893,sensor-4,111,88,null,0,0,0,31937,0,6,5,4,7,117,6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552633960
1680255106327,sensor-1,114,88,null,0,0,0,32562,0,6,5,4,0,306,-10,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680255338
1680255506363,sensor-3,116,88,null,0,0,0,31500,0,6,5,4,16,70,-3,7,2,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3545,1680255716
1680255512283,sensor-2,119,88,null,0,0,0,31500,0,6,5,4,3,671,-7,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553245315
1680255774380,sensor-4,112,88,null,0,0,0,32062,0,6,5,4,14,0,-5,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552634860
1680256006299,sensor-1,115,88,null,0,0,0,32625,0,6,5,4,2,68,-5,0,1,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680256238
1680256406599,sensor-3,117,88,null,0,0,0,31500,0,5,5,4,7,93,-5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680256616
1680256407419,sensor-2,120,88,null,0,0,0,31562,0,6,5,4,13,653,-1,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553246215
1680256670137,sensor-4,113,88,null,0,0,0,32125,0,6,5,4,3,189,-9,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552635760
1680256906277,sensor-1,116,88,null,0,0,0,32687,0,6,5,4,-4,245,-9,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680257138
1680257306350,sensor-3,118,88,null,0,0,0,31562,0,6,5,4,14,117,-6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680257517
1680257307466,sensor-2,121,88,null,0,0,0,31562,0,5,5,4,13,626,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553247116
1680257570006,sensor-4,114,88,null,0,0,0,32125,0,6,5,4,17,111,9,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3422,1552636660
1680257806328,sensor-1,117,88,null,0,0,0,32687,0,5,5,4,7,95,-10,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680258038
1680258206803,sensor-3,119,88,null,0,0,0,31625,0,7,5,4,11,23,-3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680258417
1680258208313,sensor-2,122,88,null,0,0,0,31562,0,7,5,4,17,674,-6,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553248015
1680258469985,sensor-4,115,88,null,0,0,0,32187,0,5,5,4,9,235,6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552637560
1680258706472,sensor-1,118,88,null,0,0,0,32750,0,4,5,4,5,0,-14,0,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3550,1680258938
1680259105514,sensor-3,120,88,null,0,0,0,31625,0,4,5,4,2,46,0,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680259316
1680259106505,sensor-2,123,88,null,0,0,0,31625,0,7,5,4,15,664,-2,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553248915
1680259370033,sensor-4,116,88,null,0,0,0,32250,0,6,5,4,23,0,6,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552638460
1680259606370,sensor-1,119,88,null,0,0,0,32750,0,4,5,4,9,46,4,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680259838
1680260005636,sensor-3,121,88,null,0,0,0,31687,0,8,5,4,18,45,-2,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680260216
1680260006524,sensor-2,124,88,null,0,0,0,31625,0,4,5,4,16,732,-1,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553249815
1680260270076,sensor-4,117,88,null,0,0,0,32250,0,5,5,4,24,70,8,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552639360
1680260506433,sensor-1,120,88,null,0,0,0,32750,0,6,5,4,0,24,-8,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680260738
1680260905875,sensor-3,122,88,null,0,0,0,31687,0,6,5,4,16,161,-2,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680261116
1680260906535,sensor-2,125,88,null,0,0,0,31687,0,6,5,4,16,726,-9,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553250715
1680261170166,sensor-4,118,88,null,0,0,0,32312,0,6,5,4,19,323,4,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552640260
1680261406392,sensor-1,121,88,null,0,0,0,32750,0,7,5,4,1,198,-8,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680261638
1680261805827,sensor-3,123,88,null,0,0,0,31687,0,5,5,4,15,46,-5,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680262016
1680261806580,sensor-2,126,88,null,0,0,0,31687,0,6,5,4,5,685,-15,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3572,1553251615
1680262070131,sensor-4,119,88,null,0,0,0,32250,0,7,4,3,-6,49,0,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552641160
1680262306442,sensor-1,122,88,null,0,0,0,32750,0,6,5,4,12,144,-2,0,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680262538
1680262705682,sensor-3,124,88,null,0,0,0,31750,0,10,5,4,6,22,-1,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680262916
1680262706602,sensor-2,127,88,null,0,0,0,31687,0,6,5,4,12,853,2,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553252515
1680262971969,sensor-4,120,88,null,0,0,0,32250,0,4,5,4,18,70,0,6,1,0,4,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3422,1552642061
1680263206535,sensor-1,123,88,null,0,0,0,32687,0,5,4,3,19,25,-6,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680263438
1680263605985,sensor-3,125,88,null,0,0,0,31687,0,7,5,4,11,0,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680263816
1680263606622,sensor-2,128,88,null,0,0,0,31687,0,4,5,4,20,883,2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553253415
1680263870881,sensor-4,121,88,null,0,0,0,32250,0,4,5,4,26,47,2,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552642960
1680264106497,sensor-1,124,88,null,0,0,0,32625,0,6,5,4,0,71,-8,0,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680264339
1680264519025,sensor-2,129,88,null,0,0,0,31687,0,5,5,4,26,788,-6,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553254315
1680264519078,sensor-3,126,88,null,0,0,0,31687,0,6,5,4,-1,163,-5,6,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3545,1680264716
1680264769164,sensor-4,122,88,null,0,0,0,32187,0,5,5,4,35,48,5,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552643860
1680265005581,sensor-1,125,88,null,0,0,0,32500,0,5,5,4,10,170,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680265238
1680265405979,sensor-3,127,88,null,0,0,0,31687,0,5,5,4,6,69,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680265616
1680265406704,sensor-2,130,88,null,0,0,0,31625,0,5,5,4,-5,589,0,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553255215
1680265671425,sensor-4,123,88,null,0,0,0,32062,0,7,5,4,12,95,-4,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552644760
1680265905451,sensor-1,126,88,null,0,0,0,32437,0,5,4,3,7,0,-5,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680266138
1680266306041,sensor-3,128,88,null,0,0,0,31687,0,5,5,4,19,23,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680266516
1680266306749,sensor-2,131,88,null,0,0,0,31625,0,5,5,4,4,698,-4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553256115
1680266571241,sensor-4,124,88,null,0,0,0,32000,0,5,5,4,23,73,1,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552645660
1680266805582,sensor-1,127,88,null,0,0,0,32312,0,4,5,4,18,145,3,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3550,1680267038
1680267206241,sensor-3,129,88,null,0,0,0,31687,0,5,5,4,4,388,2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680267416
1680267206731,sensor-2,132,88,null,0,0,0,31562,0,5,5,4,6,603,-6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553257015
1680267471100,sensor-4,125,88,null,0,0,0,31937,0,8,5,4,1,158,-3,6,3,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552646560
1680267705483,sensor-1,128,88,null,0,0,0,32187,0,5,5,4,12,122,-4,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680267938
1680268105728,sensor-3,130,88,null,0,0,0,31625,0,6,5,4,11,187,-3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680268316
1680268106813,sensor-2,133,88,null,0,0,0,31500,0,6,5,4,4,577,-2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553257915
1680268371125,sensor-4,126,88,null,0,0,0,31875,0,4,5,4,1,415,-5,6,0,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552647460
