Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1693915316309,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915316353,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915316536,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915376332,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915376395,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915376540,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915436326,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915436363,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915436543,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915496347,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915496362,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915496557,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915556350,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915556391,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915556560,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915616373,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915616578,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915616767,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915676381,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915676417,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915676568,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915736382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915736411,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915736589,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915796419,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915796444,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915796596,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915856413,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915856439,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915856595,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915916496,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915916507,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915916615,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693915976407,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693915976432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693915976625,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916036416,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916036450,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916036692,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916096420,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916096466,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916096643,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916156437,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916156453,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916156639,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916216453,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916216480,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916216661,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916276446,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916276479,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916276649,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916336460,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916336492,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916336678,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916396470,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916396485,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916396675,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916456463,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1693916456494,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916456677,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916516465,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916516507,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916516685,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1693916576504,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916576572,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916576706,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916636506,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916636532,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916636704,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916696496,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916696522,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916696717,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916756530,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916756541,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916756737,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916816510,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916816537,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916816727,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916876535,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916876559,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916876734,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916936520,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916936559,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916936740,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693916996545,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693916996592,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693916996747,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917056556,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693917056606,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917056753,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917116555,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917116573,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917116793,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917176567,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917176602,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917176766,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917236570,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1693917236602,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917236769,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917296595,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917296618,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917296787,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917356593,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917356621,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917356796,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917416609,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917416641,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917416805,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917476626,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917476658,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917476839,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917536628,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917536654,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917536831,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917596611,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917596650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917596850,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917656615,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917656650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917656841,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917716648,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693917716665,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917716857,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917776649,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693917776684,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917776853,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917836667,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693917836687,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917836867,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917896646,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693917896670,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917902510,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693917956689,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693917956722,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693917956886,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918016677,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918016714,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918016915,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918076699,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918076721,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918076916,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918136711,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918136747,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918136922,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918196743,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918196755,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918196911,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918256736,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918256790,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918256922,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918316721,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918316759,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918316933,sensor3,,,,,,,,,,,,,,0,0,1,0,0,0,0,0
1693918376741,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918376765,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918376952,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918436745,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918436750,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918436956,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918496749,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918496791,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918496979,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918556767,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918556776,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918559942,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918616770,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918616785,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918616973,sensor3,,,,,,,,,,,,,,0,1,1,0,0,0,0,0
1693918676835,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918676837,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918677011,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693918736960,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918737010,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918737083,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693918797044,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693918797153,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918797246,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693918856795,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918856807,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918856995,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693918916910,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918916912,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918917018,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693918976880,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693918976887,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693918977019,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919036812,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919036822,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919037038,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919096840,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919096850,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919097058,sensor3,,,,,,,,,,,,,,0,1,0,0,0,1,0,0
1693919156957,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919156975,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919157040,sensor3,,,,,,,,,,,,,,0,1,0,0,0,1,0,0
1693919216955,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693919216959,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919217081,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919276845,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919276850,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919277090,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919336951,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919336964,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919337084,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919396966,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919396967,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919397069,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919456958,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919456970,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919457107,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919516948,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693919516952,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919517109,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919576914,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919576921,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693919577097,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919636888,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919636915,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919637121,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919696898,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693919696918,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919697118,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919756912,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693919756941,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919757125,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919816906,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693919816928,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919817134,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919877022,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693919877024,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919877149,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919936941,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693919936959,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919937161,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693919997048,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693919997048,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693919997170,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920056945,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920056977,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920057178,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920116962,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920116978,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920117190,sensor3,,,,,,,,,,,,,,0,1,0,0,0,1,0,0
1693920176958,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920176978,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920177212,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920236995,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920237034,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920237201,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920296994,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920296998,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920297214,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920356984,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920357019,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920357226,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920416989,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920417055,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920417231,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920477022,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920477054,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920477232,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920537069,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920537077,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920537243,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920597020,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920597036,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920597253,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920657028,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920657067,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920657287,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920717048,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920717060,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920717276,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920777041,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920777057,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920777253,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1693920837071,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693920837093,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920837303,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693920897059,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920897072,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920897276,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693920957097,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693920957098,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693920957310,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921017084,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921017130,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921017327,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921077093,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921077095,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921077312,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921137090,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921137116,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921137335,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921197126,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921197143,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921197335,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921257189,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921257200,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921257352,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921317134,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921317148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921317355,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921377264,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1693921377267,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921377369,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921437150,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921437196,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921437368,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921497143,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921497156,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921497390,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921557158,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921557175,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921557399,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921617396,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921617447,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921617514,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921677262,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921677272,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921677410,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921737275,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921737283,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921737399,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1693921797297,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921797299,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921797413,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693921857305,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921857310,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921857421,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693921917278,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921917293,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921917421,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693921977342,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693921977357,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693921977444,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693922037222,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922037242,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693922037458,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693922097236,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922097238,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1693922097466,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693922157237,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922157241,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693922157468,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693922217254,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922217257,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693922217485,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1693922277259,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922277276,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693922277500,sensor3,,,,,,,,,,,,,,0,1,1,0,1,1,0,0
1693922337275,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922337282,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1693922337512,sensor3,,,,,,,,,,,,,,0,1,1,0,1,1,0,0
1693922397263,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1693922397294,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
