Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1683623880072,sensor-4,53,88,null,0,0,0,41250,0,27,97,69,29,791,-1,572,3,0,30,108,77,0,0,0,0,0,0,102,330,234,0,0,0,0,0,0,0,2,3398,1555965264
1683624011952,sensor-3,19,88,null,0,0,0,44125,0,42,185,131,0,1188,0,759,7,0,46,193,137,0,0,0,0,0,0,97,302,214,0,0,0,0,0,0,0,2,3504,1683624416
1683624024592,sensor-2,22,88,null,0,0,0,40562,0,144,173,123,57,3,-10,215,22,0,124,142,101,0,0,0,0,0,0,204,152,108,0,0,0,0,0,0,0,2,3554,1556614015
1683624501249,sensor-1,18,88,null,0,0,0,39312,0,8,7,5,-15,37,-9,1,2,0,10,7,5,0,0,0,0,0,0,18,31,22,0,0,0,0,0,0,0,2,3530,1683624938
1683624780131,sensor-4,54,88,null,0,0,0,40875,0,7,5,4,9,195,7,7,1,0,8,5,4,0,0,0,0,0,0,9,12,9,0,0,0,0,0,0,0,2,3398,1555966164
1683624911972,sensor-3,20,88,null,0,0,0,44312,0,6,7,5,4,231,5,10,1,0,7,7,5,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683625316
1683624924770,sensor-2,23,88,null,0,0,0,41125,0,181,137,97,-41,168,-23,112,16,0,127,84,60,0,0,0,0,0,0,168,113,80,0,0,0,0,0,0,0,2,3554,1556614915
1683625400753,sensor-1,19,88,null,0,0,0,38500,0,10,7,5,-4,351,7,1,2,0,10,8,6,0,0,0,0,0,0,20,29,21,0,0,0,0,0,0,0,2,3530,1683625838
1683625680261,sensor-4,55,88,null,0,0,0,39750,0,7,7,5,5,77,-1,8,1,0,9,5,4,0,0,0,0,0,0,20,12,9,0,0,0,0,0,0,0,2,3398,1555967064
1683625812022,sensor-3,21,88,null,0,0,0,43187,0,8,8,6,-12,94,7,10,2,0,8,8,6,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3504,1683626216
1683625824683,sensor-2,24,88,null,0,0,0,40062,0,166,73,52,-92,98,1,57,15,0,89,41,29,0,0,0,0,0,0,189,83,59,0,0,0,0,0,0,0,2,3554,1556615815
1683626301676,sensor-1,20,88,null,0,0,0,37750,0,7,7,5,-5,55,-3,0,1,0,12,7,5,0,0,0,0,0,0,20,32,23,0,0,0,0,0,0,0,2,3530,1683626739
1683626580112,sensor-4,56,88,null,0,0,0,38500,0,7,5,4,15,40,6,7,1,0,8,5,4,0,0,0,0,0,0,10,12,9,0,0,0,0,0,0,0,2,3398,1555967964
1683626711960,sensor-3,22,88,null,0,0,0,42312,0,9,8,6,-8,188,2,10,1,0,8,8,6,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3504,1683627116
1683626724753,sensor-2,25,88,null,0,0,0,38687,0,171,147,104,-35,62,-35,118,14,0,130,98,70,0,0,0,0,0,0,138,93,66,0,0,0,0,0,0,0,2,3554,1556616716
1683627199928,sensor-1,21,88,null,0,0,0,37250,0,5,5,4,1,225,-3,0,1,0,9,5,4,0,0,0,0,0,0,18,24,17,0,0,0,0,0,0,0,2,3530,1683627638
1683627480405,sensor-4,57,88,null,0,0,0,38187,0,7,5,4,15,103,5,8,1,0,9,5,4,0,0,0,0,0,0,8,12,9,0,0,0,0,0,0,0,2,3398,1555968864
1683627612026,sensor-3,23,88,null,0,0,0,42187,0,7,8,6,-1,372,10,9,2,0,7,7,5,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3504,1683628016
1683627623805,sensor-2,26,88,null,0,0,0,38000,0,9,7,5,-17,172,-6,7,2,0,14,8,6,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,2,3554,1556617615
1683628100219,sensor-1,22,88,null,0,0,0,37000,0,8,5,4,-5,0,-3,0,2,0,9,5,4,0,0,0,0,0,0,11,22,16,0,0,0,0,0,0,0,2,3530,1683628538
1683628380356,sensor-4,58,88,null,0,0,0,38375,0,9,5,4,7,368,16,7,1,0,7,5,4,0,0,0,0,0,0,8,12,9,0,0,0,0,0,0,0,2,3398,1555969764
1683628512163,sensor-3,24,88,null,0,0,0,41562,0,8,8,6,-15,403,5,10,1,0,8,8,6,0,0,0,0,0,0,5,8,6,0,0,0,0,0,0,0,2,3504,1683628916
1683628523799,sensor-2,27,88,null,0,0,0,37562,0,8,5,4,0,0,1,7,1,0,11,7,5,0,0,0,0,0,0,16,8,6,0,0,0,0,0,0,0,2,3554,1556618515
1683629000829,sensor-1,23,88,null,0,0,0,36687,0,7,7,5,-8,57,-8,0,1,0,11,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3530,1683629438
1683629280367,sensor-4,59,88,null,0,0,0,38375,0,8,5,4,5,331,3,8,2,0,11,5,4,0,0,0,0,0,0,20,12,9,0,0,0,0,0,0,0,2,3398,1555970664
1683629412229,sensor-3,25,88,null,0,0,0,41062,0,8,7,5,-9,33,9,10,1,0,7,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683629816
1683629423793,sensor-2,28,88,null,0,0,0,37500,0,153,67,48,-77,20,9,53,14,0,76,35,25,0,0,0,0,0,0,188,83,59,0,0,0,0,0,0,0,2,3554,1556619415
1683629900354,sensor-1,24,88,null,0,0,0,36375,0,10,7,5,-19,277,-1,0,2,0,12,7,5,0,0,0,0,0,0,20,24,17,0,0,0,0,0,0,0,2,3530,1683630338
1683630180371,sensor-4,60,88,null,0,0,0,38062,0,7,5,4,5,103,4,8,1,0,9,5,4,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3398,1555971564
1683630312224,sensor-3,26,88,null,0,0,0,40000,0,12,8,6,12,157,12,11,3,0,12,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683630716
1683630323848,sensor-2,29,88,null,0,0,0,36687,0,154,67,48,-80,142,1,53,14,0,71,32,23,0,0,0,0,0,0,191,84,60,0,0,0,0,0,0,0,2,3554,1556620315
1683630800305,sensor-1,25,88,null,0,0,0,35937,0,9,5,4,3,82,-9,0,2,0,15,7,5,0,0,0,0,0,0,19,21,15,0,0,0,0,0,0,0,2,3530,1683631238
1683631080469,sensor-4,61,88,null,0,0,0,37562,0,10,5,4,101,80,-3,8,2,0,11,5,4,0,0,0,0,0,0,22,15,11,0,0,0,0,0,0,0,2,3398,1555972464
1683631212198,sensor-3,27,88,null,0,0,0,39937,0,6,7,5,-15,298,5,9,1,0,10,7,5,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3504,1683631616
1683631224107,sensor-2,30,88,null,0,0,0,35875,0,143,63,45,-57,28,4,51,13,0,63,29,21,0,0,0,0,0,0,183,80,57,0,0,0,0,0,0,0,2,3554,1556621215
1683631700009,sensor-1,26,88,null,0,0,0,35625,0,8,7,5,1,19,-1,0,1,0,8,7,5,0,0,0,0,0,0,17,22,16,0,0,0,0,0,0,0,2,3530,1683632138
1683631980392,sensor-4,62,88,null,0,0,0,37062,0,8,7,5,22,154,0,7,1,0,10,5,4,0,0,0,0,0,0,21,14,10,0,0,0,0,0,0,0,2,3398,1555973364
1683632112268,sensor-3,28,88,null,0,0,0,39562,0,10,8,6,-9,63,13,9,3,0,8,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683632516
1683632123990,sensor-2,31,88,null,0,0,0,35687,0,143,63,45,-65,136,10,51,13,0,66,31,22,0,0,0,0,0,0,183,82,58,0,0,0,0,0,0,0,2,3554,1556622115
1683632599862,sensor-1,27,88,null,0,0,0,35312,0,8,7,5,0,19,-10,0,2,0,11,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3530,1683633038
1683632880391,sensor-4,63,88,null,0,0,0,36500,0,9,5,4,0,276,0,8,1,0,9,5,4,0,0,0,0,0,0,21,14,10,0,0,0,0,0,0,0,2,3398,1555974264
1683633012245,sensor-3,29,88,null,0,0,0,39187,0,7,8,6,0,77,8,10,1,0,6,8,6,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3504,1683633416
1683633023934,sensor-2,32,88,null,0,0,0,35437,0,140,62,44,-69,57,15,51,12,0,61,28,20,0,0,0,0,0,0,184,82,58,0,0,0,0,0,0,0,2,3554,1556623015
1683633500116,sensor-1,28,88,null,0,0,0,34937,0,7,7,5,11,96,0,0,1,0,8,7,5,0,0,0,0,0,0,20,24,17,0,0,0,0,0,0,0,2,3530,1683633938
1683633780483,sensor-4,64,88,null,0,0,0,35875,0,7,5,4,7,182,10,7,1,0,9,5,4,0,0,0,0,0,0,23,12,9,0,0,0,0,0,0,0,2,3398,1555975164
1683633912343,sensor-3,30,88,null,0,0,0,38937,0,8,8,6,-3,130,16,9,2,0,7,7,5,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683634316
1683633923989,sensor-2,33,88,null,0,0,0,35500,0,143,63,45,-70,25,3,52,13,0,66,31,22,0,0,0,0,0,0,183,80,57,0,0,0,0,0,0,0,2,3554,1556623915
1683634400314,sensor-1,29,88,null,0,0,0,34687,0,6,5,4,10,82,-8,0,1,0,9,7,5,0,0,0,0,0,0,20,25,18,0,0,0,0,0,0,0,2,3530,1683634838
1683634680495,sensor-4,65,88,null,0,0,0,35437,0,10,5,4,16,79,10,8,3,0,9,5,4,0,0,0,0,0,0,23,14,10,0,0,0,0,0,0,0,2,3398,1555976065
1683634812294,sensor-3,31,88,null,0,0,0,38437,0,7,8,6,-6,48,6,10,1,0,6,8,6,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3504,1683635217
1683634824011,sensor-2,34,88,null,0,0,0,35375,0,135,60,43,-53,36,-2,51,12,0,60,28,20,0,0,0,0,0,0,187,83,59,0,0,0,0,0,0,0,2,3554,1556624815
1683635300208,sensor-1,30,88,null,0,0,0,34375,0,8,5,4,13,121,-8,0,2,0,9,7,5,0,0,0,0,0,0,19,28,20,0,0,0,0,0,0,0,2,3530,1683635738
1683635579525,sensor-4,66,88,null,0,0,0,35062,0,7,7,5,15,194,1,8,2,0,10,5,4,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3398,1555976964
1683635711382,sensor-3,32,88,null,0,0,0,38312,0,10,8,6,-8,284,5,10,3,0,12,8,6,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3504,1683636116
1683635724217,sensor-2,35,88,null,0,0,0,35062,0,139,62,44,-52,131,13,51,12,0,62,31,22,0,0,0,0,0,0,181,80,57,0,0,0,0,0,0,0,2,3554,1556625715
1683636200534,sensor-1,31,88,null,0,0,0,34125,0,8,7,5,10,202,-1,0,2,0,9,7,5,0,0,0,0,0,0,22,32,23,0,0,0,0,0,0,0,2,3530,1683636638
1683636479516,sensor-4,67,88,null,0,0,0,34562,0,6,5,4,29,181,7,7,0,0,7,5,4,0,0,0,0,0,0,10,15,11,0,0,0,0,0,0,0,2,3398,1555977864
1683636611393,sensor-3,33,88,null,0,0,0,37875,0,8,8,6,3,155,4,10,1,0,6,8,6,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3504,1683637016
1683636624113,sensor-2,36,88,null,0,0,0,35062,0,119,53,38,-50,143,8,45,11,0,69,32,23,0,0,0,0,0,0,170,76,54,0,0,0,0,0,0,0,2,3554,1556626615
1683637099766,sensor-1,32,88,null,0,0,0,33875,0,7,5,4,25,187,-3,0,1,0,9,5,4,0,0,0,0,0,0,10,25,18,0,0,0,0,0,0,0,2,3530,1683637538
1683637379615,sensor-4,68,88,null,0,0,0,34187,0,23,67,48,98,949,0,365,3,0,27,63,45,0,0,0,0,0,0,76,200,142,0,0,0,0,0,0,0,2,3398,1555978764
1683637511454,sensor-3,34,88,null,0,0,0,37812,0,50,108,77,28,153,6,215,19,0,58,121,86,0,0,0,0,0,0,118,138,98,0,0,0,0,0,0,0,2,3504,1683637916
1683637524068,sensor-2,37,88,null,0,0,0,35000,0,131,148,105,37,71,-13,156,18,0,104,124,88,0,0,0,0,0,0,176,147,104,0,0,0,0,0,0,0,2,3554,1556627515
1683638000228,sensor-1,33,88,null,0,0,0,33875,0,29,56,40,1,127,-1,24,1,0,30,52,37,0,0,0,0,0,0,114,415,294,0,0,0,0,0,0,0,2,3530,1683638439
1683638279548,sensor-4,69,88,null,0,0,0,34625,0,18,49,35,13,13,0,325,2,0,22,59,42,0,0,0,0,0,0,61,175,124,0,0,0,0,0,0,0,2,3398,1555979664
1683638411482,sensor-3,35,88,null,0,0,0,38125,0,42,125,89,68,259,4,256,14,0,46,128,91,0,0,0,0,0,0,82,148,105,0,0,0,0,0,0,0,2,3504,1683638816
1683638424113,sensor-2,38,88,null,0,0,0,35250,0,137,159,113,45,86,-12,177,17,0,107,137,97,0,0,0,0,0,0,182,138,98,0,0,0,0,0,0,0,2,3554,1556628416
1683638900058,sensor-1,34,88,null,0,0,0,34062,0,27,55,39,-8,544,0,25,2,0,27,52,37,0,0,0,0,0,0,124,487,345,0,0,0,0,0,0,0,2,3530,1683639338
1683639179628,sensor-4,70,88,null,0,0,0,36750,0,17,53,38,-9,312,0,336,1,0,21,62,44,0,0,0,0,0,0,65,185,131,0,0,0,0,0,0,0,2,3398,1555980564
1683639311461,sensor-3,36,88,null,0,0,0,38937,0,44,115,82,47,153,1,260,16,0,58,138,98,0,0,0,0,0,0,103,154,109,0,0,0,0,0,0,0,2,3504,1683639716
1683639323140,sensor-2,39,88,null,0,0,0,36000,0,131,158,112,14,160,-13,170,16,0,97,120,85,0,0,0,0,0,0,160,142,101,0,0,0,0,0,0,0,2,3554,1556629315
1683639799250,sensor-1,35,88,null,0,0,0,34250,0,63,93,66,11,354,3,27,3,0,72,67,48,0,0,0,0,0,0,150,462,327,0,0,0,0,0,0,0,2,3530,1683640238
1683640079645,sensor-4,71,88,null,0,0,0,38062,0,35,55,39,2,194,-1,436,7,0,86,72,51,0,0,0,0,0,0,194,227,161,0,0,0,0,0,0,0,2,3398,1555981464
1683640211728,sensor-3,37,88,null,0,0,0,39250,0,195,138,98,20,497,7,381,80,0,221,141,100,0,0,0,0,0,0,596,168,119,0,0,0,0,0,0,0,2,3504,1683640616
1683640223189,sensor-2,40,88,null,0,0,0,36437,0,132,159,113,24,73,-12,176,20,0,117,114,81,0,0,0,0,0,0,171,139,99,0,0,0,0,0,0,0,2,3554,1556630215
1683640698929,sensor-1,36,88,null,0,0,0,34562,0,56,90,64,-18,161,0,30,3,0,49,62,44,0,0,0,0,0,0,128,493,349,0,0,0,0,0,0,0,2,3530,1683641138
1683640979601,sensor-4,72,88,null,0,0,0,38812,0,24,59,42,8,1194,0,464,3,0,42,74,53,0,0,0,0,0,0,106,221,157,0,0,0,0,0,0,0,2,3398,1555982364
1683641111547,sensor-3,38,88,null,0,0,0,39500,0,71,219,155,20,472,7,527,23,0,74,192,136,0,0,0,0,0,0,207,202,143,0,0,0,0,0,0,0,2,3504,1683641516
1683641123185,sensor-2,41,88,null,0,0,0,36500,0,130,165,117,20,141,-7,201,19,0,111,123,87,0,0,0,0,0,0,169,130,92,0,0,0,0,0,0,0,2,3554,1556631115
1683641599121,sensor-1,37,88,null,0,0,0,35000,0,45,77,55,-16,552,0,30,3,0,47,60,43,0,0,0,0,0,0,123,480,340,0,0,0,0,0,0,0,2,3530,1683642038
1683641879676,sensor-4,73,88,null,0,0,0,39312,0,25,63,45,-9,3724,-3,488,4,0,30,74,53,0,0,0,0,0,0,88,240,170,0,0,0,0,0,0,0,2,3398,1555983264
1683642011580,sensor-3,39,88,null,0,0,0,40312,0,59,217,154,20,161,0,502,17,0,66,199,141,0,0,0,0,0,0,167,212,150,0,0,0,0,0,0,0,2,3504,1683642416
1683642023283,sensor-2,42,88,null,0,0,0,36937,0,147,169,120,24,227,-10,207,21,0,119,125,89,0,0,0,0,0,0,167,132,94,0,0,0,0,0,0,0,2,3554,1556632015
1683642499428,sensor-1,38,88,null,0,0,0,35312,0,50,84,60,-18,463,-2,30,2,0,41,65,46,0,0,0,0,0,0,115,483,342,0,0,0,0,0,0,0,2,3530,1683642938
1683642779772,sensor-4,74,88,null,0,0,0,39500,0,22,66,47,0,43,0,501,2,0,30,84,60,0,0,0,0,0,0,94,267,189,0,0,0,0,0,0,0,2,3398,1555984164
1683642911635,sensor-3,40,88,null,0,0,0,41062,0,50,216,153,59,1716,3,534,13,0,52,200,142,0,0,0,0,0,0,127,209,148,0,0,0,0,0,0,0,2,3504,1683643316
1683642923309,sensor-2,43,88,null,0,0,0,37812,0,152,169,120,65,104,-5,240,20,0,132,128,91,0,0,0,0,0,0,176,138,98,0,0,0,0,0,0,0,2,3554,1556632915
1683643399164,sensor-1,39,88,null,0,0,0,35625,0,40,74,53,-7,785,-2,30,2,0,41,67,48,0,0,0,0,0,0,119,462,327,0,0,0,0,0,0,0,2,3530,1683643838
1683643679731,sensor-4,75,88,null,0,0,0,39750,0,22,66,47,16,472,0,548,2,0,27,80,57,0,0,0,0,0,0,90,257,182,0,0,0,0,0,0,0,2,3398,1555985064
1683643811668,sensor-3,41,88,null,0,0,0,41250,0,46,200,142,-5,452,0,517,11,0,51,193,137,0,0,0,0,0,0,125,207,147,0,0,0,0,0,0,0,2,3504,1683644216
1683643823340,sensor-2,44,88,null,0,0,0,38000,0,131,169,120,54,73,-8,222,20,0,112,124,88,0,0,0,0,0,0,171,139,99,0,0,0,0,0,0,0,2,3554,1556633815
1683644299411,sensor-1,40,88,null,0,0,0,35875,0,87,128,91,-6,336,3,29,3,0,55,86,61,0,0,0,0,0,0,116,510,361,0,0,0,0,0,0,0,2,3530,1683644738
1683644579829,sensor-4,76,88,null,0,0,0,40062,0,27,65,46,4,1782,0,516,4,0,27,86,61,0,0,0,0,0,0,77,253,179,0,0,0,0,0,0,0,2,3398,1555985964
1683644711652,sensor-3,42,88,null,0,0,0,41437,0,47,205,145,70,101,8,581,12,0,58,188,133,0,0,0,0,0,0,133,214,152,0,0,0,0,0,0,0,2,3504,1683645116
1683644723442,sensor-2,45,88,null,0,0,0,38125,0,152,165,117,11,5,-11,209,21,0,141,130,92,0,0,0,0,0,0,188,147,104,0,0,0,0,0,0,0,2,3554,1556634715
1683645204694,sensor-1,41,88,null,0,0,0,36125,0,29,66,47,10,35,2,30,2,0,43,70,50,0,0,0,0,0,0,115,425,301,0,0,0,0,0,0,0,2,3530,1683645638
1683645479764,sensor-4,77,88,null,0,0,0,40437,0,22,62,44,-12,1298,0,524,2,0,29,89,63,0,0,0,0,0,0,75,238,169,0,0,0,0,0,0,0,2,3398,1555986864
1683645611818,sensor-3,43,88,null,0,0,0,41750,0,50,209,148,0,276,1,570,14,0,54,199,141,0,0,0,0,0,0,136,205,145,0,0,0,0,0,0,0,2,3504,1683646017
1683645623364,sensor-2,46,88,null,0,0,0,38312,0,143,166,118,69,373,-7,222,20,0,115,121,86,0,0,0,0,0,0,165,148,105,0,0,0,0,0,0,0,2,3554,1556635615
1683646099377,sensor-1,42,88,null,0,0,0,36312,0,31,70,50,-10,1211,0,29,2,0,34,63,45,0,0,0,0,0,0,127,499,353,0,0,0,0,0,0,0,2,3530,1683646538
1683646379795,sensor-4,78,88,null,0,0,0,40625,0,24,66,47,-14,1427,0,481,4,0,28,83,59,0,0,0,0,0,0,102,251,178,0,0,0,0,0,0,0,2,3398,1555987765
1683646510754,sensor-3,44,88,null,0,0,0,41937,0,50,221,157,35,330,1,554,14,0,56,199,141,0,0,0,0,0,0,136,214,152,0,0,0,0,0,0,0,2,3504,1683646916
1683646523415,sensor-2,47,88,null,0,0,0,38375,0,155,165,117,72,63,-3,222,23,0,131,127,90,0,0,0,0,0,0,168,134,95,0,0,0,0,0,0,0,2,3554,1556636515
1683646999615,sensor-1,43,88,null,0,0,0,36437,0,53,89,63,-18,901,-4,30,2,0,46,79,56,0,0,0,0,0,0,116,472,334,0,0,0,0,0,0,0,2,3530,1683647438
1683647278924,sensor-4,79,88,null,0,0,0,40812,0,27,74,53,-11,1271,1,488,3,0,26,89,63,0,0,0,0,0,0,114,284,201,0,0,0,0,0,0,0,2,3398,1555988664
1683647410888,sensor-3,45,88,null,0,0,0,41812,0,44,209,148,11,227,2,593,10,0,51,202,143,0,0,0,0,0,0,118,213,151,0,0,0,0,0,0,0,2,3504,1683647816
1683647423461,sensor-2,48,88,null,0,0,0,38187,0,143,169,120,13,66,-7,210,21,0,133,128,91,0,0,0,0,0,0,192,142,101,0,0,0,0,0,0,0,2,3554,1556637415
1683647899383,sensor-1,44,88,null,0,0,0,36562,0,28,63,45,0,15,2,30,2,0,37,65,46,0,0,0,0,0,0,130,480,340,0,0,0,0,0,0,0,2,3530,1683648338
1683648178950,sensor-4,80,88,null,0,0,0,40937,0,22,67,48,16,410,0,504,2,0,27,86,61,0,0,0,0,0,0,96,263,186,0,0,0,0,0,0,0,2,3398,1555989564
1683648310743,sensor-3,46,88,null,0,0,0,42000,0,47,224,159,13,241,0,608,11,0,54,195,138,0,0,0,0,0,0,109,219,155,0,0,0,0,0,0,0,2,3504,1683648716
1683648323452,sensor-2,49,88,null,0,0,0,37937,0,143,165,117,39,388,-9,208,21,0,119,125,89,0,0,0,0,0,0,177,139,99,0,0,0,0,0,0,0,2,3554,1556638315
1683648799863,sensor-1,45,88,null,0,0,0,36687,0,67,104,74,-13,132,-1,33,2,0,50,82,58,0,0,0,0,0,0,143,501,355,0,0,0,0,0,0,0,2,3530,1683649238
1683649078903,sensor-4,81,88,null,0,0,0,40875,0,22,66,47,22,491,0,493,2,0,26,80,57,0,0,0,0,0,0,91,248,176,0,0,0,0,0,0,0,2,3398,1555990464
1683649210791,sensor-3,47,88,null,0,0,0,42125,0,50,185,131,28,1642,4,560,14,0,55,185,131,0,0,0,0,0,0,144,214,152,0,0,0,0,0,0,0,2,3504,1683649616
1683649223525,sensor-2,50,88,null,0,0,0,38000,0,142,166,118,14,242,-13,196,22,0,121,127,90,0,0,0,0,0,0,173,137,97,0,0,0,0,0,0,0,2,3554,1556639216
1683649699748,sensor-1,46,88,null,0,0,0,36750,0,32,69,49,11,146,2,28,2,0,33,63,45,0,0,0,0,0,0,116,526,372,0,0,0,0,0,0,0,2,3530,1683650138
1683649978929,sensor-4,82,88,null,0,0,0,40875,0,6,7,5,-6,809,2,18,1,0,9,5,4,0,0,0,0,0,0,19,15,11,0,0,0,0,0,0,0,2,3398,1555991364
1683650110917,sensor-3,48,88,null,0,0,0,42500,0,6,8,6,3,160,0,10,1,0,7,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3504,1683650516
1683650122599,sensor-2,51,88,null,0,0,0,38250,0,156,69,49,-87,126,20,54,14,0,100,45,32,0,0,0,0,0,0,190,83,59,0,0,0,0,0,0,0,2,3554,1556640115
1683650599740,sensor-1,47,88,null,0,0,0,36750,0,50,87,62,-8,427,0,30,3,0,39,73,52,0,0,0,0,0,0,137,582,412,0,0,0,0,0,0,0,2,3530,1683651039
1683650878959,sensor-4,83,88,null,0,0,0,41000,0,23,62,44,6,394,0,507,4,0,27,80,57,0,0,0,0,0,0,81,253,179,0,0,0,0,0,0,0,2,3398,1555992264
1683651010998,sensor-3,49,88,null,0,0,0,42000,0,50,221,157,29,36,5,601,13,0,45,202,143,0,0,0,0,0,0,107,231,164,0,0,0,0,0,0,0,2,3504,1683651416
1683651022498,sensor-2,52,88,null,0,0,0,37875,0,139,162,115,14,36,-9,183,22,0,118,125,89,0,0,0,0,0,0,185,147,104,0,0,0,0,0,0,0,2,3554,1556641015
1683651498345,sensor-1,48,88,null,0,0,0,36812,0,61,100,71,-21,888,0,31,3,0,48,82,58,0,0,0,0,0,0,131,609,431,0,0,0,0,0,0,0,2,3530,1683651938
1683651779043,sensor-4,84,88,null,0,0,0,41312,0,23,63,45,6,724,0,514,3,0,24,83,59,0,0,0,0,0,0,84,258,183,0,0,0,0,0,0,0,2,3398,1555993164
1683651910952,sensor-3,50,88,null,0,0,0,42250,0,48,206,146,23,229,0,589,12,0,51,205,145,0,0,0,0,0,0,110,223,158,0,0,0,0,0,0,0,2,3504,1683652316
1683651922601,sensor-2,53,88,null,0,0,0,38250,0,147,162,115,68,142,-3,219,22,0,116,117,83,0,0,0,0,0,0,167,142,101,0,0,0,0,0,0,0,2,3554,1556641915
1683652398863,sensor-1,49,88,null,0,0,0,36937,0,61,97,69,-1,298,1,31,2,0,46,80,57,0,0,0,0,0,0,130,545,386,0,0,0,0,0,0,0,2,3530,1683652838
1683652679065,sensor-4,85,88,null,0,0,0,41437,0,21,63,45,28,2366,-1,503,2,0,27,82,58,0,0,0,0,0,0,82,233,165,0,0,0,0,0,0,0,2,3398,1555994064
1683652810977,sensor-3,51,88,null,0,0,0,42125,0,49,212,150,56,419,-2,587,13,0,48,197,140,0,0,0,0,0,0,124,226,160,0,0,0,0,0,0,0,2,3504,1683653216
1683652822605,sensor-2,54,88,null,0,0,0,38000,0,134,166,118,18,27,-11,215,21,0,120,125,89,0,0,0,0,0,0,165,132,94,0,0,0,0,0,0,0,2,3554,1556642815
1683653298705,sensor-1,50,88,null,0,0,0,37000,0,71,108,77,-12,1203,0,32,2,0,47,82,58,0,0,0,0,0,0,114,506,358,0,0,0,0,0,0,0,2,3530,1683653738
1683653579003,sensor-4,86,88,null,0,0,0,41625,0,22,65,46,15,2786,1,514,1,0,26,87,62,0,0,0,0,0,0,87,258,183,0,0,0,0,0,0,0,2,3398,1555994964
1683653711030,sensor-3,52,88,null,0,0,0,42250,0,46,190,135,34,1499,3,592,12,0,47,197,140,0,0,0,0,0,0,112,203,144,0,0,0,0,0,0,0,2,3504,1683654116
1683653722617,sensor-2,55,88,null,0,0,0,37875,0,140,162,115,15,11,-10,208,22,0,113,121,86,0,0,0,0,0,0,172,132,94,0,0,0,0,0,0,0,2,3554,1556643715
1683654198638,sensor-1,51,88,null,0,0,0,37062,0,30,63,45,-6,181,1,30,2,0,30,53,38,0,0,0,0,0,0,110,470,333,0,0,0,0,0,0,0,2,3530,1683654638
1683654479071,sensor-4,87,88,null,0,0,0,41750,0,23,59,42,-8,27,0,494,3,0,26,80,57,0,0,0,0,0,0,90,241,171,0,0,0,0,0,0,0,2,3398,1555995864
1683654611060,sensor-3,53,88,null,0,0,0,42375,0,47,217,154,29,193,0,633,13,0,56,197,140,0,0,0,0,0,0,137,229,162,0,0,0,0,0,0,0,2,3504,1683655016
1683654622700,sensor-2,56,88,null,0,0,0,38062,0,153,162,115,2,131,-5,193,23,0,131,123,87,0,0,0,0,0,0,152,154,109,0,0,0,0,0,0,0,2,3554,1556644615
1683655098547,sensor-1,52,88,null,0,0,0,37187,0,58,93,66,-6,684,-5,32,2,0,48,80,57,0,0,0,0,0,0,132,483,342,0,0,0,0,0,0,0,2,3530,1683655538
1683655379090,sensor-4,88,88,null,0,0,0,41937,0,21,65,46,2,270,0,516,2,0,28,79,56,0,0,0,0,0,0,87,265,188,0,0,0,0,0,0,0,2,3398,1555996764
1683655511041,sensor-3,54,88,null,0,0,0,42437,0,47,200,142,12,486,-4,598,12,0,60,205,145,0,0,0,0,0,0,133,217,154,0,0,0,0,0,0,0,2,3504,1683655916
