Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1690288081221,sensor-2,190,88,null,0,0,0,30312,0,4,5,4,-7,669,5,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558497604
1690288207804,sensor-4,228,88,null,0,0,0,30250,0,8,5,4,-7,135,9,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556194526
1690288244306,sensor-1,228,88,null,0,0,0,30437,0,6,5,4,10,24,3,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556194505
1690288981467,sensor-2,191,88,null,0,0,0,30250,0,5,5,4,-1,645,-1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558498504
1690289105807,sensor-4,229,88,null,0,0,0,30187,0,6,5,4,-10,278,10,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556195426
1690289143324,sensor-1,229,88,null,0,0,0,30437,0,7,5,4,17,456,-9,0,2,0,5,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556195404
1690289881648,sensor-2,192,88,null,0,0,0,30187,0,5,5,4,-3,684,5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558499404
1690290008125,sensor-4,230,88,null,0,0,0,30187,0,6,5,4,6,89,4,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556196327
1690290043463,sensor-1,230,88,null,0,0,0,30312,0,7,5,4,20,23,3,0,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556196304
1690290781489,sensor-2,193,88,null,0,0,0,30125,0,6,5,4,2,680,4,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558500304
1690290907233,sensor-4,231,88,null,0,0,0,30062,0,7,5,4,3,153,5,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1556197226
1690290943386,sensor-1,231,88,null,0,0,0,30187,0,5,5,4,14,89,0,0,1,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556197204
1690291681993,sensor-2,194,88,null,0,0,0,29937,0,6,5,4,1,643,8,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558501205
1690291807072,sensor-4,232,88,null,0,0,0,29937,0,7,5,4,15,87,17,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556198126
1690291843332,sensor-1,232,88,null,0,0,0,30000,0,7,5,4,22,71,-8,0,1,0,7,5,4,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,2,3518,1556198104
1690292580558,sensor-2,195,88,null,0,0,0,29875,0,19,5,4,-4,622,-3,7,5,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558502104
1690292707099,sensor-4,233,88,null,0,0,0,29812,0,5,5,4,-5,222,0,7,1,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556199026
1690292743366,sensor-1,233,88,null,0,0,0,29812,0,6,5,4,12,131,-3,0,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556199004
1690293480505,sensor-2,196,88,null,0,0,0,29875,0,11,5,4,15,578,5,7,2,0,10,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3547,1558503004
1690293605004,sensor-4,234,88,null,0,0,0,29687,0,7,5,4,-1,134,8,7,2,0,8,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1556199926
1690293643364,sensor-1,234,88,null,0,0,0,29687,0,6,5,4,10,0,-2,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556199904
1690294381064,sensor-2,197,88,null,0,0,0,29875,0,8,5,4,-3,595,6,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558503904
1690294504944,sensor-4,235,88,null,0,0,0,29625,0,5,5,4,8,226,10,7,1,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1556200826
1690294543510,sensor-1,235,88,null,0,0,0,29625,0,5,5,4,0,370,-1,0,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556200804
1690295280462,sensor-2,198,88,null,0,0,0,29875,0,6,5,4,7,758,10,7,1,0,10,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558504804
1690295405021,sensor-4,236,88,null,0,0,0,29625,0,7,5,4,5,22,16,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1556201726
1690295443394,sensor-1,236,88,null,0,0,0,29625,0,8,5,4,7,44,-12,0,2,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556201704
1690296180757,sensor-2,199,88,null,0,0,0,29750,0,7,5,4,-6,635,6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558505704
1690296307236,sensor-4,237,88,null,0,0,0,29562,0,6,5,4,6,198,9,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556202626
1690296343430,sensor-1,237,88,null,0,0,0,29562,0,5,5,4,15,185,0,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3518,1556202604
1690297080962,sensor-2,200,88,null,0,0,0,29687,0,7,5,4,3,682,1,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558506604
1690297205116,sensor-4,238,88,null,0,0,0,29437,0,8,5,4,-5,43,7,7,1,0,10,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1556203526
1690297243487,sensor-1,238,88,null,0,0,0,29437,0,8,5,4,11,152,-4,0,1,0,6,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1556203504
1690297980778,sensor-2,201,88,null,0,0,0,29750,0,6,5,4,3,707,9,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558507504
1690298105035,sensor-4,239,88,null,0,0,0,29437,0,6,5,4,-13,166,7,7,1,0,19,5,4,0,0,0,0,0,0,18,7,5,0,0,0,0,0,0,0,2,3513,1556204426
1690298143492,sensor-1,239,88,null,0,0,0,29437,0,6,5,4,10,171,-9,0,1,0,9,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556204404
1690298880913,sensor-2,202,88,null,0,0,0,29687,0,6,5,4,11,720,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558508404
1690299007817,sensor-4,240,88,null,0,0,0,29375,0,9,5,4,5,159,9,7,2,0,11,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3513,1556205326
1690299043515,sensor-1,240,88,null,0,0,0,29437,0,7,5,4,13,94,-12,0,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556205304
1690299780910,sensor-2,203,88,null,0,0,0,29687,0,7,5,4,10,651,6,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558509304
1690299907074,sensor-4,241,88,null,0,0,0,29375,0,10,5,4,-14,22,7,7,3,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556206226
1690299943457,sensor-1,241,88,null,0,0,0,29375,0,6,5,4,9,71,-3,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556206204
1690300680749,sensor-2,204,88,null,0,0,0,29625,0,6,5,4,9,640,10,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558510204
1690300805168,sensor-4,242,88,null,0,0,0,29375,0,7,5,4,8,227,3,7,1,0,9,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3513,1556207126
1690300843633,sensor-1,242,88,null,0,0,0,29312,0,5,5,4,31,0,-1,0,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1556207105
1690301581176,sensor-2,205,88,null,0,0,0,29562,0,6,5,4,10,639,3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558511104
1690301707134,sensor-4,243,88,null,0,0,0,29250,0,7,5,4,-22,91,9,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1556208027
1690301742487,sensor-1,243,88,null,0,0,0,29250,0,4,5,4,24,74,-2,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1556208004
1690302480986,sensor-2,206,88,null,0,0,0,29562,0,7,5,4,2,618,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3547,1558512004
1690302604106,sensor-4,244,88,null,0,0,0,29250,0,5,5,4,-6,67,6,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556208926
1690302642604,sensor-1,244,88,null,0,0,0,29187,0,5,5,4,12,23,-1,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556208904
1690303381338,sensor-2,207,88,null,0,0,0,29500,0,8,5,4,3,705,5,7,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558512905
1690303506019,sensor-4,245,88,null,0,0,0,29187,0,6,5,4,-13,0,8,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556209826
1690303542621,sensor-1,245,88,null,0,0,0,29125,0,5,5,4,19,305,0,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556209804
1690304285335,sensor-2,208,88,null,0,0,0,29500,0,7,5,4,8,677,8,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558513804
1690304404111,sensor-4,246,88,null,0,0,0,29125,0,7,5,4,-10,44,7,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556210726
1690304442708,sensor-1,246,88,null,0,0,0,29125,0,7,5,4,12,95,-4,0,1,0,8,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3518,1556210704
1690305180326,sensor-2,209,88,null,0,0,0,29437,0,9,5,4,2,644,1,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558514704
1690305306399,sensor-4,247,88,null,0,0,0,29125,0,5,5,4,1,90,4,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556211626
1690305342572,sensor-1,247,88,null,0,0,0,29062,0,8,5,4,27,362,0,0,2,0,7,5,4,0,0,0,0,0,0,12,9,7,0,0,0,0,0,0,0,2,3518,1556211604
1690306080424,sensor-2,210,88,null,0,0,0,29437,0,9,5,4,1,649,10,7,2,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3547,1558515604
1690306204304,sensor-4,248,88,null,0,0,0,29062,0,9,5,4,-4,22,13,7,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556212526
1690306242642,sensor-1,248,88,null,0,0,0,29062,0,7,5,4,28,129,-1,0,1,0,6,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556212504
1690306980225,sensor-2,211,88,null,0,0,0,29437,0,6,5,4,-3,600,6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558516504
1690307106628,sensor-4,249,88,null,0,0,0,29062,0,6,5,4,6,22,0,7,1,0,6,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556213426
1690307142623,sensor-1,249,88,null,0,0,0,29000,0,8,5,4,22,210,-2,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556213404
1690307880608,sensor-2,212,88,null,0,0,0,29312,0,5,5,4,11,700,3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558517404
1690308006252,sensor-4,250,88,null,0,0,0,29000,0,8,5,4,-3,41,7,7,2,0,9,5,4,0,0,0,0,0,0,12,8,6,0,0,0,0,0,0,0,2,3513,1556214326
1690308042802,sensor-1,250,88,null,0,0,0,28937,0,7,5,4,26,286,-1,0,1,0,9,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1556214304
1690308779941,sensor-2,213,88,null,0,0,0,29312,0,6,5,4,3,635,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3547,1558518304
1690308904271,sensor-4,251,88,null,0,0,0,28937,0,6,5,4,-17,153,7,7,1,0,8,5,4,0,0,0,0,0,0,12,8,6,0,0,0,0,0,0,0,2,3513,1556215226
1690308942792,sensor-1,251,88,null,0,0,0,28937,0,6,5,4,10,22,-5,0,1,0,8,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556215204
1690309680523,sensor-2,214,88,null,0,0,0,29312,0,9,5,4,0,664,11,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558519204
1690309806632,sensor-4,252,88,null,0,0,0,28937,0,7,5,4,-2,21,11,7,2,0,8,5,4,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,2,3513,1556216126
1690309842622,sensor-1,252,88,null,0,0,0,28875,0,7,5,4,29,217,-10,0,1,0,10,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556216104
1690310580329,sensor-2,215,88,null,0,0,0,29250,0,5,5,4,2,678,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558520104
1690310706618,sensor-4,253,88,null,0,0,0,28875,0,7,5,4,-8,22,3,7,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1556217026
1690310742790,sensor-1,253,88,null,0,0,0,28812,0,7,5,4,22,122,-7,0,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556217004
1690311480790,sensor-2,216,88,null,0,0,0,29187,0,8,5,4,0,592,4,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558521004
1690311604459,sensor-4,254,88,null,0,0,0,28812,0,8,5,4,-11,67,8,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556217926
1690311647729,sensor-1,254,88,null,0,0,0,28812,0,7,5,4,39,307,-2,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556217904
1690312380350,sensor-2,217,88,null,0,0,0,29125,0,7,5,4,-1,620,10,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558521904
1690312504381,sensor-4,255,88,null,0,0,0,28750,0,9,5,4,4,127,14,7,2,0,9,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556218826
1690312542725,sensor-1,255,88,null,0,0,0,28750,0,5,5,4,6,24,3,0,1,0,8,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556218804
1690313280219,sensor-2,218,88,null,0,0,0,29187,0,6,5,4,13,731,1,7,1,0,8,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558522804
1690313404485,sensor-4,0,88,null,0,0,0,28750,0,6,5,4,-7,46,15,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556219726
1690313442722,sensor-1,0,88,null,0,0,0,28750,0,6,5,4,15,23,2,0,1,0,6,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3518,1556219705
1690314180178,sensor-2,219,88,null,0,0,0,29187,0,6,5,4,-2,564,1,7,0,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558523704
1690314306857,sensor-4,1,88,null,0,0,0,28750,0,7,5,4,-8,247,4,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556220627
1690314341751,sensor-1,1,88,null,0,0,0,28750,0,6,5,4,5,186,2,0,1,0,7,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1556220604
1690315080441,sensor-2,220,88,null,0,0,0,29125,0,6,5,4,0,643,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558524605
1690315203451,sensor-4,2,88,null,0,0,0,28750,0,9,5,4,-6,189,1,7,3,0,8,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556221526
1690315241782,sensor-1,2,88,null,0,0,0,28750,0,7,5,4,13,72,1,0,2,0,7,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1556221504
1690315979394,sensor-2,221,88,null,0,0,0,29062,0,7,5,4,10,640,5,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558525504
1690316103529,sensor-4,3,88,null,0,0,0,28750,0,5,5,4,-2,134,11,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1556222426
1690316141788,sensor-1,3,88,null,0,0,0,28750,0,6,5,4,15,231,-9,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556222404
1690316879678,sensor-2,222,88,null,0,0,0,29062,0,5,5,4,-8,639,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558526404
1690317003443,sensor-4,4,88,null,0,0,0,28750,0,8,5,4,-7,132,5,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556223326
1690317041787,sensor-1,4,88,null,0,0,0,28750,0,7,5,4,22,115,7,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556223304
1690317779403,sensor-2,223,88,null,0,0,0,29000,0,6,5,4,15,739,4,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558527304
1690317905617,sensor-4,5,88,null,0,0,0,28687,0,7,5,4,-13,358,10,7,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556224226
1690317942044,sensor-1,5,88,null,0,0,0,28687,0,7,5,4,28,46,-2,0,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556224204
1690318679405,sensor-2,224,88,null,0,0,0,29062,0,7,5,4,5,633,11,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558528204
1690318805908,sensor-4,6,88,null,0,0,0,28687,0,7,5,4,-8,22,9,7,1,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556225126
1690318841828,sensor-1,6,88,null,0,0,0,28750,0,9,5,4,15,150,-3,0,1,0,10,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1556225104
1690319579468,sensor-2,225,88,null,0,0,0,29000,0,7,5,4,6,610,12,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558529104
1690319706394,sensor-4,7,88,null,0,0,0,28687,0,7,5,4,-4,171,5,7,1,0,8,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556226026
1690319741819,sensor-1,7,88,null,0,0,0,28687,0,9,5,4,20,22,-3,0,2,0,9,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556226004
1690320479760,sensor-2,226,88,null,0,0,0,29000,0,9,5,4,7,713,2,7,3,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558530004
1690320603667,sensor-4,8,88,null,0,0,0,28687,0,6,5,4,12,21,4,7,1,0,9,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1556226926
1690320641847,sensor-1,8,88,null,0,0,0,28687,0,7,5,4,13,138,-7,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556226904
1690321379418,sensor-2,227,88,null,0,0,0,29000,0,7,5,4,-3,750,5,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558530904
1690321503620,sensor-4,9,88,null,0,0,0,28687,0,7,5,4,-3,314,6,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556227826
1690321541867,sensor-1,9,88,null,0,0,0,28750,0,9,5,4,25,69,-3,0,3,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556227804
1690322280064,sensor-2,228,88,null,0,0,0,28937,0,6,5,4,1,632,5,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3547,1558531804
1690322403601,sensor-4,10,88,null,0,0,0,28687,0,6,5,4,2,0,4,7,1,0,9,5,4,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,2,3513,1556228726
1690322441866,sensor-1,10,88,null,0,0,0,28687,0,5,5,4,6,162,4,0,1,0,7,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3518,1556228704
1690323179519,sensor-2,229,88,null,0,0,0,28937,0,6,5,4,-1,611,9,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558532704
1690323303603,sensor-4,11,88,null,0,0,0,28687,0,7,5,4,0,346,11,7,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3513,1556229626
1690323341879,sensor-1,11,88,null,0,0,0,28750,0,7,5,4,23,93,4,0,2,0,7,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556229604
1690324079619,sensor-2,230,88,null,0,0,0,29000,0,7,5,4,13,673,-4,7,1,0,6,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3547,1558533604
1690324206008,sensor-4,12,88,null,0,0,0,28687,0,6,5,4,0,156,8,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556230526
1690324241905,sensor-1,12,88,null,0,0,0,28750,0,5,5,4,25,74,0,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556230504
1690324979504,sensor-2,231,88,null,0,0,0,29000,0,8,5,4,2,629,3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558534504
1690325103643,sensor-4,13,88,null,0,0,0,28687,0,7,5,4,13,0,5,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556231426
1690325141978,sensor-1,13,88,null,0,0,0,28812,0,6,5,4,22,297,5,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556231404
1690325879668,sensor-2,232,88,null,0,0,0,28937,0,7,5,4,4,663,7,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558535404
1690326003680,sensor-4,14,88,null,0,0,0,28750,0,7,5,4,-1,160,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556232327
1690326042004,sensor-1,14,88,null,0,0,0,28812,0,8,5,4,8,0,-11,0,1,0,6,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3518,1556232305
1690326779632,sensor-2,233,88,null,0,0,0,28937,0,7,5,4,7,647,-8,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558536304
1690326902730,sensor-4,15,88,null,0,0,0,28750,0,8,5,4,4,112,17,7,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556233226
1690326940995,sensor-1,15,88,null,0,0,0,28812,0,8,5,4,8,136,-3,0,2,0,7,5,4,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3518,1556233204
1690327679504,sensor-2,234,88,null,0,0,0,28875,0,7,5,4,10,689,3,8,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558537205
1690327802771,sensor-4,16,88,null,0,0,0,28750,0,6,5,4,-9,67,0,7,1,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3513,1556234126
1690327841064,sensor-1,16,88,null,0,0,0,28750,0,7,5,4,16,232,0,0,2,0,7,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556234104
1690328578472,sensor-2,235,88,null,0,0,0,28875,0,7,5,4,3,698,4,8,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3547,1558538104
1690328702713,sensor-4,17,88,null,0,0,0,28687,0,7,5,4,6,109,15,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556235026
1690328740973,sensor-1,17,88,null,0,0,0,28750,0,6,5,4,10,236,-10,0,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556235004
1690329478429,sensor-2,236,88,null,0,0,0,28875,0,8,5,4,-4,623,2,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3547,1558539004
1690329604488,sensor-4,18,88,null,0,0,0,28687,0,7,5,4,3,22,5,7,2,0,8,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3513,1556235926
1690329641011,sensor-1,18,88,null,0,0,0,28750,0,6,5,4,31,242,-1,0,1,0,7,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3518,1556235904
1690330379480,sensor-2,237,88,null,0,0,0,28875,0,6,5,4,-9,637,9,7,1,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3547,1558539904
1690330502790,sensor-4,19,88,null,0,0,0,28687,0,8,5,4,-9,43,5,7,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3513,1556236826
