Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1677581760904,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677581762287,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677581764202,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677581820926,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677581822319,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677581824216,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677581880904,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677581882289,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677581884210,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677581940951,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677581942327,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677581944224,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582000960,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582002325,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582004254,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582060950,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582062328,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677582064230,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582120963,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582122349,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677582124239,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582180869,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582182339,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582184274,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582240994,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582242341,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582244293,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582300988,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582302355,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677582304271,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582361183,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582362366,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677582364309,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582420972,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582422398,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677582424302,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582480999,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582482414,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582484316,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1677582540987,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582542394,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582544320,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677582601002,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582602413,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582604319,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582661030,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582662428,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582664319,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582720999,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582722435,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582724347,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582780957,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582782440,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582784358,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582841080,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582842418,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582844375,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582901053,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582902443,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582904344,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677582961107,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677582962442,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677582964371,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583021099,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583022460,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583024371,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583081119,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583082457,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583084394,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583141110,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583142479,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583144388,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583201122,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583202490,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583204410,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583261105,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583262497,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583264419,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583321017,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583322488,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583324438,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583381040,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583382508,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583384436,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583441585,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583442528,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583444462,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583501133,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583502536,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583504440,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583561154,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583562539,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583564461,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583621147,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583622543,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583624488,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583681169,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583682542,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583684481,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583741155,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583742589,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677583744471,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583801164,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583802567,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583804484,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677583861178,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583862610,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583864500,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583921121,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583922585,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583924498,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677583981109,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677583982584,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677583984508,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584041221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584042586,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677584044525,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584101221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584102608,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677584104523,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677584161211,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584162627,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584164528,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677584221214,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584222619,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677584224553,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584281349,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584282619,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584284604,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584341302,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584342631,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584344564,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584401236,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584402639,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584404578,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584461249,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584462643,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584464576,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584521226,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584522649,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584524571,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584581181,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584582692,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584584589,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584641322,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584642683,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584644624,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677584701326,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584702669,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584704623,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677584761323,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584762692,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584764617,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584821320,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584822698,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584824633,sensor3,,,,,,,,,,,,,,0,1,0,1,0,1,0,0
1677584881305,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584882708,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584884635,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677584941357,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677584942727,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677584944641,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585001346,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585002727,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585004668,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585061331,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585062743,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585064683,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585121342,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585122728,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585124651,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585181273,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585182729,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585184674,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585241397,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585242747,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585244677,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585301384,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585302760,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585304689,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585361352,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585362777,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585364718,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585421401,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585422778,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585424721,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585481409,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585482778,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585484755,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585541418,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585542790,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585544731,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585601428,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585602801,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585604764,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585661426,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585662829,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585664754,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585721428,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585722813,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585724755,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585781345,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585782826,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585784761,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585841441,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585842828,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585844788,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585901446,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585902851,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585904778,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677585961444,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677585962859,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677585964783,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586021471,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586022850,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586024791,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586081471,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586082851,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586084809,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586141494,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586142867,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586144811,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586201536,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586202876,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586204842,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586261460,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586262894,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586264839,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586321501,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586322899,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586324849,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586381431,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586382913,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586384842,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586441519,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586442911,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586444857,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586501529,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586502943,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586504882,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586561560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586562933,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586564879,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586621555,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586622938,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586624880,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586681555,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586682949,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586684884,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586741566,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586742955,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586744906,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586801609,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586802964,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586804911,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586861590,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586862982,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586864921,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586921590,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586922967,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586924908,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677586981487,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677586982993,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677586984939,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587041607,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587043078,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587044928,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587101631,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587102997,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587104942,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587161610,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587163007,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587164961,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587221632,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587223004,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587224961,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587281662,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587283016,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587284963,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587341680,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587343039,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587344989,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587401623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587403042,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587405022,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587461642,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587463053,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587465010,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587521670,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587523060,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587524991,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587581574,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587583070,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587585024,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587641684,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587643088,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587645021,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587701685,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587703087,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587705048,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587761693,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587763075,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587765067,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587821700,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587823088,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587825047,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587881743,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587883097,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587885065,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677587941711,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677587943099,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677587945065,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588001732,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588003135,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588005071,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588061728,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588063129,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588065067,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588121813,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588123141,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588125085,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588181660,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588183148,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588185115,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588241725,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588243154,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588245106,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588301750,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588303145,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588305127,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588361767,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588363188,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588365111,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588421750,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588423179,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588425113,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588481813,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588483169,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588485130,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588541812,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588543195,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588545176,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588601730,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588603208,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677588605149,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588626556,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677588661809,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588663201,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588665163,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588721831,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588723205,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1677588725205,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588781741,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1677588783228,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1677588785183,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1677588841883,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
